"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6363","Internal Writer role has NO access to the control panel","ngf-tests","Tue Oct 07 10:47:31 UTC 2025","passed","Tue Oct 07 10:47:38 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","6069","Create a build page on Hades 2 project","ngf-tests","Tue Oct 07 10:42:42 UTC 2025","passed","Tue Oct 07 10:42:48 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3950","Game Manager role can't archive, duplicate ST pages","ngf-tests","Tue Oct 07 10:47:58 UTC 2025","passed","Tue Oct 07 10:48:02 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6368","Create a tier list page on LoL project","ngf-tests","Tue Oct 07 10:45:03 UTC 2025","passed","Tue Oct 07 10:45:09 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6706","Create a tier list page on Nightreign project","ngf-tests","Tue Oct 07 10:45:16 UTC 2025","passed","Tue Oct 07 10:45:23 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1368","Check API Internal Writer permission","ngf-tests","Tue Oct 07 10:47:38 UTC 2025","passed","Tue Oct 07 10:47:39 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","5786","Create a tier list page on Destiny 2 project","ngf-tests","Tue Oct 07 10:44:57 UTC 2025","passed","Tue Oct 07 10:45:03 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6603","Create a build page on Marvel Rivals project","ngf-tests","Tue Oct 07 10:42:07 UTC 2025","passed","Tue Oct 07 10:42:14 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11674","Create a structure page on Deadlock project","ngf-tests","Tue Oct 07 10:40:16 UTC 2025","passed","Tue Oct 07 10:40:27 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","3733","Admin role has access to the Admin ST page","ngf-tests","Tue Oct 07 10:46:01 UTC 2025","passed","Tue Oct 07 10:46:05 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","13277","Create a structure page on PoE project","ngf-tests","Tue Oct 07 10:39:48 UTC 2025","passed","Tue Oct 07 10:40:01 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","13552","Admin role can duplicate the structure page","ngf-tests","Tue Oct 07 10:46:14 UTC 2025","passed","Tue Oct 07 10:46:27 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","30042","Check the availability of advertising blocks for all games","advertisement-tests","Tue Oct 07 10:48:42 UTC 2025","passed","Tue Oct 07 10:49:12 UTC 2025","","tests/advertisement.test.js","",""
"","1355","Check API Game Manager permission","ngf-tests","Tue Oct 07 10:48:27 UTC 2025","passed","Tue Oct 07 10:48:29 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6664","Create a tier list page on TFT project","ngf-tests","Tue Oct 07 10:44:44 UTC 2025","passed","Tue Oct 07 10:44:51 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4345","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Tue Oct 07 10:38:43 UTC 2025","passed","Tue Oct 07 10:38:47 UTC 2025","","tests/ngf.test.js","",""
"","10088","Create a structure page on Marvel Rivals project","ngf-tests","Tue Oct 07 10:40:50 UTC 2025","passed","Tue Oct 07 10:41:00 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6260","Game Manager has access to SEO modal on the structure pages","ngf-tests","Tue Oct 07 10:48:02 UTC 2025","passed","Tue Oct 07 10:48:08 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","9461","Admin role can delete the structure page on the ST page","ngf-tests","Tue Oct 07 10:46:39 UTC 2025","passed","Tue Oct 07 10:46:48 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6281","Create a build page on Borderlands 4 project","ngf-tests","Tue Oct 07 10:42:48 UTC 2025","passed","Tue Oct 07 10:42:54 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6940","Create a build page on PoE project","ngf-tests","Tue Oct 07 10:42:28 UTC 2025","passed","Tue Oct 07 10:42:35 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10353","Create a structure page on Destiny 2 project","ngf-tests","Tue Oct 07 10:39:38 UTC 2025","passed","Tue Oct 07 10:39:48 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","14374","Create a structure page on Nightreign project","ngf-tests","Tue Oct 07 10:40:01 UTC 2025","passed","Tue Oct 07 10:40:16 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6867","Create a tier list page on ZZZ project","ngf-tests","Tue Oct 07 10:45:42 UTC 2025","passed","Tue Oct 07 10:45:49 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6734","Create a tier list page on MHW project","ngf-tests","Tue Oct 07 10:44:38 UTC 2025","passed","Tue Oct 07 10:44:44 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11253","Admin role can edit the structure page","ngf-tests","Tue Oct 07 10:46:27 UTC 2025","passed","Tue Oct 07 10:46:39 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5657","Game Manager role can't publish ST pages","ngf-tests","Tue Oct 07 10:47:52 UTC 2025","passed","Tue Oct 07 10:47:58 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","7308","Create a build page on MHW project","ngf-tests","Tue Oct 07 10:42:21 UTC 2025","passed","Tue Oct 07 10:42:28 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11240","Create a structure page on Diablo 4 project","ngf-tests","Tue Oct 07 10:38:54 UTC 2025","passed","Tue Oct 07 10:39:05 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7714","Create a guide page on Diablo 4 project","ngf-tests","Tue Oct 07 10:43:01 UTC 2025","passed","Tue Oct 07 10:43:09 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6255","Create a build page on Valorant project","ngf-tests","Tue Oct 07 10:41:54 UTC 2025","passed","Tue Oct 07 10:42:00 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8927","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Tue Oct 07 10:48:08 UTC 2025","passed","Tue Oct 07 10:48:17 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6745","Create a tier list page on Deadlock project","ngf-tests","Tue Oct 07 10:45:23 UTC 2025","passed","Tue Oct 07 10:45:30 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10927","Create a structure page on MHW project","ngf-tests","Tue Oct 07 10:40:27 UTC 2025","passed","Tue Oct 07 10:40:38 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","11893","Create a structure page on Bazaar project","ngf-tests","Tue Oct 07 10:40:38 UTC 2025","passed","Tue Oct 07 10:40:50 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7181","Create a build page on ZZZ project","ngf-tests","Tue Oct 07 10:41:33 UTC 2025","passed","Tue Oct 07 10:41:40 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5899","Create a tier list page on Hades 2 project","ngf-tests","Tue Oct 07 10:45:55 UTC 2025","passed","Tue Oct 07 10:46:01 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6236","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Tue Oct 07 10:47:46 UTC 2025","passed","Tue Oct 07 10:47:52 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6353","Create a guide page on Bazaar project","ngf-tests","Tue Oct 07 10:44:12 UTC 2025","passed","Tue Oct 07 10:44:18 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6568","Create a guide page on PoE project","ngf-tests","Tue Oct 07 10:43:41 UTC 2025","passed","Tue Oct 07 10:43:47 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6481","Create a guide page on Borderlands 4 project","ngf-tests","Tue Oct 07 10:43:59 UTC 2025","passed","Tue Oct 07 10:44:05 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3648","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Tue Oct 07 10:47:43 UTC 2025","passed","Tue Oct 07 10:47:46 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","10223","Create a structure page on ZZZ project","ngf-tests","Tue Oct 07 10:41:00 UTC 2025","passed","Tue Oct 07 10:41:10 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","11527","Admin role can upload a video to CDN on the structure pages","ngf-tests","Tue Oct 07 10:47:05 UTC 2025","passed","Tue Oct 07 10:47:17 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
