"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6476","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-06-20","passed","2026-06-20","Creating UG Pages","ngf.test.js","",""
"","10024","Create a structure page on LoL project","ngf-tests","2026-06-20","passed","2026-06-20","Creating ST Pages","ngf.test.js","",""
"","4595","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-06-20","passed","2026-06-20","Game Manager permission","ngf.test.js","",""
"","6955","Create a tier-list page on Overwatch project","ngf-tests","2026-06-20","passed","2026-06-20","Creating UG Pages","ngf.test.js","",""
"","10661","Create a structure page on Nightreign project","ngf-tests","2026-06-20","passed","2026-06-20","Creating ST Pages","ngf.test.js","",""
"","6867","Create a build page on Marvel Rivals project","ngf-tests","2026-06-20","passed","2026-06-20","Creating UG Pages","ngf.test.js","",""
"","8030","Create a guide page on TFT project","ngf-tests","2026-06-20","passed","2026-06-20","Creating UG Pages","ngf.test.js","",""
"","7622","Create a build page on Marathon project","ngf-tests","2026-06-20","passed","2026-06-20","Creating UG Pages","ngf.test.js","",""
"","4492","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-06-20","passed","2026-06-20","Admin permission","ngf.test.js","",""
"","1075","Check API Game Manager permission","ngf-tests","2026-06-20","passed","2026-06-20","Game Manager permission","ngf.test.js","",""
"","6777","Create a tier-list page on Endfield project","ngf-tests","2026-06-20","passed","2026-06-20","Creating UG Pages","ngf.test.js","",""
"","15194","Admin role can duplicate the structure page","ngf-tests","2026-06-20","passed","2026-06-20","Admin permission","ngf.test.js","",""
"","7060","Create a guide page on Riftbound project","ngf-tests","2026-06-20","passed","2026-06-20","Creating UG Pages","ngf.test.js","",""
"","9996","Create a structure page on Valorant project","ngf-tests","2026-06-20","passed","2026-06-20","Creating ST Pages","ngf.test.js","",""
"","14151","Delete mobalytics account","account-tests","2026-06-20","passed","2026-06-20","","account.test.js","",""
"","11075","Create a structure page on 2xko project","ngf-tests","2026-06-20","passed","2026-06-20","Creating ST Pages","ngf.test.js","",""
"","7946","Create a build page on PoE 2 project","ngf-tests","2026-06-20","passed","2026-06-20","Creating UG Pages","ngf.test.js","",""
"","9679","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-06-20","passed","2026-06-20","Admin permission","ngf.test.js","",""
"","1880","Error validation: 404 status code & title on NGF page","others-tests","2026-06-20","passed","2026-06-20","","others.test.js","",""
"","11280","Create a structure page on Diablo 4 project","ngf-tests","2026-06-20","passed","2026-06-20","Creating ST Pages","ngf.test.js","",""
"","1784","Error validation: 404 status code & title on usual page","others-tests","2026-06-20","passed","2026-06-20","","others.test.js","",""
"","9652","Create a structure page on Bazaar project","ngf-tests","2026-06-20","passed","2026-06-20","Creating ST Pages","ngf.test.js","",""
"","5900","Check static data on NGF PoE","ngf-tests","2026-06-20","passed","2026-06-20","","ngf.test.js","",""
"","5489","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-06-20","passed","2026-06-20","Admin permission","ngf.test.js","",""
"","6880","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-06-20","passed","2026-06-20","Creating UG Pages","ngf.test.js","",""
"","3753","Internal Writer role has NO access to the control panel","ngf-tests","2026-06-20","passed","2026-06-20","Internal Writer permission","ngf.test.js","",""
"","6411","Check static data on NGF Hades 2","ngf-tests","2026-06-20","passed","2026-06-20","","ngf.test.js","",""
"","1074","Check API Internal Writer permission","ngf-tests","2026-06-20","passed","2026-06-20","Internal Writer permission","ngf.test.js","",""
