"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8351","Create a structure page on PoE 2 project","ngf-tests","Tue Nov 04 11:14:22 UTC 2025","passed","Tue Nov 04 11:14:31 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","2882","Check the availability of advertising blocks for Deadlock game","advertisement-tests","Tue Nov 04 11:13:11 UTC 2025","passed","Tue Nov 04 11:13:14 UTC 2025","","advertisement.test.js","",""
"","229","Checking sitemap for Sitemap Index game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 04 11:13:24 UTC 2025","passed","Tue Nov 04 11:13:25 UTC 2025","","sitemap.test.js","",""
"","236","Checking sitemap for Marvel Rivals game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 04 11:13:27 UTC 2025","passed","Tue Nov 04 11:13:27 UTC 2025","","sitemap.test.js","",""
"","2008","Admin role has access to the Admin ST page","ngf-tests","Tue Nov 04 11:19:57 UTC 2025","passed","Tue Nov 04 11:19:59 UTC 2025","Admin permission","ngf.test.js","",""
"","9916","Create a structure page on 2xko project","ngf-tests","Tue Nov 04 11:13:34 UTC 2025","passed","Tue Nov 04 11:13:43 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","258","Checking sitemap for Elden Ring game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 04 11:13:27 UTC 2025","passed","Tue Nov 04 11:13:27 UTC 2025","","sitemap.test.js","",""
"","1705","Check the availability of advertising blocks for Diablo 4 game","advertisement-tests","Tue Nov 04 11:12:57 UTC 2025","passed","Tue Nov 04 11:12:59 UTC 2025","","advertisement.test.js","",""
"","10497","Admin role can duplicate the structure page","ngf-tests","Tue Nov 04 11:20:06 UTC 2025","passed","Tue Nov 04 11:20:16 UTC 2025","Admin permission","ngf.test.js","",""
"","5189","Create a build page on Deadlock project","ngf-tests","Tue Nov 04 11:17:05 UTC 2025","passed","Tue Nov 04 11:17:10 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3548","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Tue Nov 04 11:20:02 UTC 2025","passed","Tue Nov 04 11:20:05 UTC 2025","Admin permission","ngf.test.js","",""
"","5046","Create a tier list page on Destiny 2 project","ngf-tests","Tue Nov 04 11:18:59 UTC 2025","passed","Tue Nov 04 11:19:04 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","234","Checking sitemap for PoE game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 04 11:13:29 UTC 2025","passed","Tue Nov 04 11:13:29 UTC 2025","","sitemap.test.js","",""
"","8404","Create a structure page on Diablo 4 project","ngf-tests","Tue Nov 04 11:13:43 UTC 2025","passed","Tue Nov 04 11:13:52 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","2166","Check the availability of advertising blocks for Marvel Rivals game","advertisement-tests","Tue Nov 04 11:13:02 UTC 2025","passed","Tue Nov 04 11:13:04 UTC 2025","","advertisement.test.js","",""
"","239","Checking sitemap for Set15 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 04 11:13:26 UTC 2025","passed","Tue Nov 04 11:13:26 UTC 2025","","sitemap.test.js","",""
"","227","Checking sitemap for News game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 04 11:13:28 UTC 2025","passed","Tue Nov 04 11:13:28 UTC 2025","","sitemap.test.js","",""
"","4929","Create a guide page on Bazaar project","ngf-tests","Tue Nov 04 11:18:18 UTC 2025","passed","Tue Nov 04 11:18:23 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5464","Create a build page on Nightreign project","ngf-tests","Tue Nov 04 11:16:48 UTC 2025","passed","Tue Nov 04 11:16:53 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2704","Check static data on NGF Monster Hunter Wilds","others-tests","Tue Nov 04 11:22:52 UTC 2025","passed","Tue Nov 04 11:22:54 UTC 2025","","others.test.js","",""
"","2602","Check the availability of advertising blocks for Path of Exile 2 game","advertisement-tests","Tue Nov 04 11:13:14 UTC 2025","passed","Tue Nov 04 11:13:16 UTC 2025","","advertisement.test.js","",""
"","9730","Create a structure page on Bazaar project","ngf-tests","Tue Nov 04 11:15:05 UTC 2025","passed","Tue Nov 04 11:15:15 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5150","Create a build page on ZZZ project","ngf-tests","Tue Nov 04 11:15:46 UTC 2025","passed","Tue Nov 04 11:15:51 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1754","Check the availability of advertising blocks for Monster Hunter Wilds game","advertisement-tests","Tue Nov 04 11:13:04 UTC 2025","passed","Tue Nov 04 11:13:06 UTC 2025","","advertisement.test.js","",""
"","4331","Game Manager has access to SEO modal on the structure pages","ngf-tests","Tue Nov 04 11:21:29 UTC 2025","passed","Tue Nov 04 11:21:33 UTC 2025","Game Manager permission","ngf.test.js","",""
"","9824","Delete mobalytics account","account-tests","Tue Nov 04 11:11:40 UTC 2025","passed","Tue Nov 04 11:11:49 UTC 2025","","account.test.js","",""
"","6000","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Tue Nov 04 11:21:33 UTC 2025","passed","Tue Nov 04 11:21:39 UTC 2025","Game Manager permission","ngf.test.js","",""
"","2076","Game Manager role has access to the Admin ST page","ngf-tests","Tue Nov 04 11:21:12 UTC 2025","passed","Tue Nov 04 11:21:14 UTC 2025","Game Manager permission","ngf.test.js","",""
"","7810","Admin role can upload an image to CDN on the ug page","ngf-tests","Tue Nov 04 11:20:57 UTC 2025","passed","Tue Nov 04 11:21:04 UTC 2025","Admin permission","ngf.test.js","",""
"","7867","Create a structure page on ZZZ project","ngf-tests","Tue Nov 04 11:15:22 UTC 2025","passed","Tue Nov 04 11:15:30 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","2319","Check static data on NGF Elden Ring","others-tests","Tue Nov 04 11:22:49 UTC 2025","passed","Tue Nov 04 11:22:52 UTC 2025","","others.test.js","",""
"","4893","Create a tier list page on 2xko project","ngf-tests","Tue Nov 04 11:18:43 UTC 2025","passed","Tue Nov 04 11:18:48 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1266","Check API admin permission","ngf-tests","Tue Nov 04 11:21:04 UTC 2025","passed","Tue Nov 04 11:21:06 UTC 2025","Admin permission","ngf.test.js","",""
"","4991","Create a tier list page on Nightreign project","ngf-tests","Tue Nov 04 11:19:20 UTC 2025","passed","Tue Nov 04 11:19:25 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7626","Admin role can delete the structure page on the ST page","ngf-tests","Tue Nov 04 11:20:25 UTC 2025","passed","Tue Nov 04 11:20:33 UTC 2025","Admin permission","ngf.test.js","",""
"","2504","Check static data on NGF Deadlock","others-tests","Tue Nov 04 11:23:00 UTC 2025","passed","Tue Nov 04 11:23:03 UTC 2025","","others.test.js","",""
"","4423","Admin role has access to SEO modal on the structure pages","ngf-tests","Tue Nov 04 11:20:43 UTC 2025","passed","Tue Nov 04 11:20:48 UTC 2025","Admin permission","ngf.test.js","",""
"","4834","Create a guide page on 2xko project","ngf-tests","Tue Nov 04 11:17:10 UTC 2025","passed","Tue Nov 04 11:17:15 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5058","Create a guide page on MHW project","ngf-tests","Tue Nov 04 11:18:13 UTC 2025","passed","Tue Nov 04 11:18:18 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","16057","Check the availability of advertising blocks for ZZZ game","advertisement-tests","Tue Nov 04 11:12:30 UTC 2025","failed","Tue Nov 04 11:12:46 UTC 2025","","advertisement.test.js","",""
"","4990","Create a guide page on Diablo 4 project","ngf-tests","Tue Nov 04 11:17:15 UTC 2025","passed","Tue Nov 04 11:17:20 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","228","Checking sitemap for PoE 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 04 11:13:28 UTC 2025","passed","Tue Nov 04 11:13:29 UTC 2025","","sitemap.test.js","",""
"","562","setup admin","setup","Tue Nov 04 11:11:37 UTC 2025","passed","Tue Nov 04 11:11:38 UTC 2025","","setup/auth.setup.test.js","",""
"","5150","Create a guide page on ZZZ project","ngf-tests","Tue Nov 04 11:18:27 UTC 2025","passed","Tue Nov 04 11:18:32 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4922","Game Manager role can't publish ST pages","ngf-tests","Tue Nov 04 11:21:20 UTC 2025","passed","Tue Nov 04 11:21:25 UTC 2025","Game Manager permission","ngf.test.js","",""
"","7286","Create a structure page on Marvel Rivals project","ngf-tests","Tue Nov 04 11:15:15 UTC 2025","passed","Tue Nov 04 11:15:22 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","166","setup game manager","setup","Tue Nov 04 11:11:39 UTC 2025","passed","Tue Nov 04 11:11:39 UTC 2025","","setup/auth.setup.test.js","",""
