"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9834","Create a structure page on Deadlock project","ngf-tests","Tue Nov 04 11:55:49 UTC 2025","passed","Tue Nov 04 11:55:59 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5771","Create a build page on Destiny 2 project","ngf-tests","Tue Nov 04 11:57:23 UTC 2025","passed","Tue Nov 04 11:57:29 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","251","Checking sitemap for Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 04 11:54:28 UTC 2025","passed","Tue Nov 04 11:54:28 UTC 2025","","sitemap.test.js","",""
"","2380","Check the availability of advertising blocks for Borderlands 4 game","advertisement-tests","Tue Nov 04 11:54:14 UTC 2025","passed","Tue Nov 04 11:54:16 UTC 2025","","advertisement.test.js","",""
"","5730","Create a build page on Valorant project","ngf-tests","Tue Nov 04 11:57:18 UTC 2025","passed","Tue Nov 04 11:57:23 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5878","Create a build page on MHW project","ngf-tests","Tue Nov 04 11:57:40 UTC 2025","passed","Tue Nov 04 11:57:46 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","254","Checking sitemap for Riftbound game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 04 11:54:32 UTC 2025","passed","Tue Nov 04 11:54:33 UTC 2025","","sitemap.test.js","",""
"","10711","Create a structure page on Hades 2 project","ngf-tests","Tue Nov 04 11:56:36 UTC 2025","passed","Tue Nov 04 11:56:46 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","1216","Check the availability of advertising blocks for Path of Exile game","advertisement-tests","Tue Nov 04 11:54:21 UTC 2025","passed","Tue Nov 04 11:54:22 UTC 2025","","advertisement.test.js","",""
"","238","Checking sitemap for Valorant game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 04 11:54:27 UTC 2025","passed","Tue Nov 04 11:54:27 UTC 2025","","sitemap.test.js","",""
"","267","setup internal writer","setup","Tue Nov 04 11:53:38 UTC 2025","passed","Tue Nov 04 11:53:38 UTC 2025","","setup/auth.setup.test.js","",""
"","7621","Create a structure page on Diablo 4 project","ngf-tests","Tue Nov 04 11:54:45 UTC 2025","passed","Tue Nov 04 11:54:53 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","6373","Create a build page on Nightreign project","ngf-tests","Tue Nov 04 11:57:58 UTC 2025","passed","Tue Nov 04 11:58:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","249","Checking sitemap for 2XKO game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 04 11:54:33 UTC 2025","passed","Tue Nov 04 11:54:33 UTC 2025","","sitemap.test.js","",""
"","1757","Check the availability of advertising blocks for Diablo 4 game","advertisement-tests","Tue Nov 04 11:54:02 UTC 2025","passed","Tue Nov 04 11:54:04 UTC 2025","","advertisement.test.js","",""
"","2531","Check the availability of advertising blocks for Marvel Rivals game","advertisement-tests","Tue Nov 04 11:54:07 UTC 2025","passed","Tue Nov 04 11:54:10 UTC 2025","","advertisement.test.js","",""
