"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18352","Game Manager has access to SEO modal on the structure pages","ngf-firefox","Tue Jun 24 19:08:18 GMT 2025","passed","Tue Jun 24 19:08:36 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","34278","Create a build page on Deadlock project","ngf-firefox","Tue Jun 24 19:05:31 GMT 2025","passed","Tue Jun 24 19:06:05 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6356","Admin role has access to the Admin ST page","ngf-chromium","Tue Jun 24 19:01:49 GMT 2025","passed","Tue Jun 24 19:01:55 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","25737","Admin role is allowed to publish structure pages","ngf-chromium","Tue Jun 24 19:02:00 GMT 2025","passed","Tue Jun 24 19:02:26 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","27258","Admin role can add VideoV2 widget (link) to the structure pages","ngf-chromium","Tue Jun 24 19:02:25 GMT 2025","passed","Tue Jun 24 19:02:52 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","25974","Admin role can add image into widgets (link) to the structure pages","ngf-chromium","Tue Jun 24 19:02:26 GMT 2025","passed","Tue Jun 24 19:02:52 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","19128","Create a build page on Nightreign project","ngf-chromium","Tue Jun 24 19:01:10 GMT 2025","passed","Tue Jun 24 19:01:29 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","31842","Create a guide page on Marvel Rivals project","ngf-firefox","Tue Jun 24 19:06:02 GMT 2025","passed","Tue Jun 24 19:06:33 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1683","Internal Writer role has NO access to the control panel","ngf-chromium","Tue Jun 24 19:02:34 GMT 2025","passed","Tue Jun 24 19:02:35 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","29303","Admin role can edit the structure page","ngf-chromium","Tue Jun 24 19:01:56 GMT 2025","passed","Tue Jun 24 19:02:25 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","18730","Create a build page on MHW project","ngf-chromium","Tue Jun 24 19:00:56 GMT 2025","passed","Tue Jun 24 19:01:14 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8042","Game Manager has access to SEO modal on the structure pages","ngf-chromium","Tue Jun 24 19:02:49 GMT 2025","passed","Tue Jun 24 19:02:57 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","379","Lost Ark link is present on sitemap","sitemap-tests","Tue Jun 24 18:59:57 GMT 2025","passed","Tue Jun 24 18:59:58 GMT 2025","","tests/sitemap.test.js","",""
"","23729","Create a structure page on Marvel Rivals project","ngf-chromium","Tue Jun 24 19:00:32 GMT 2025","passed","Tue Jun 24 19:00:55 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","16504","Create a build page on ZZZ project","ngf-chromium","Tue Jun 24 19:00:36 GMT 2025","passed","Tue Jun 24 19:00:53 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","313","Check API admin permission","ngf-firefox","Tue Jun 24 19:07:41 GMT 2025","passed","Tue Jun 24 19:07:41 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","31399","Create a build page on ZZZ project","ngf-firefox","Tue Jun 24 19:03:51 GMT 2025","passed","Tue Jun 24 19:04:22 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","325","Check API Game Manager permission","ngf-chromium","Tue Jun 24 19:02:52 GMT 2025","passed","Tue Jun 24 19:02:52 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","41851","Create a structure page on Mhw project","ngf-firefox","Tue Jun 24 19:03:07 GMT 2025","passed","Tue Jun 24 19:03:49 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","48432","Create a structure page on Bazaar project","ngf-firefox","Tue Jun 24 19:04:48 GMT 2025","passed","Tue Jun 24 19:05:37 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","33344","Create a guide page on Deadlock project","ngf-firefox","Tue Jun 24 19:05:33 GMT 2025","passed","Tue Jun 24 19:06:07 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4511","""New Game"" is missing in the navbar on PROD","ngf-chromium","Tue Jun 24 19:00:00 GMT 2025","passed","Tue Jun 24 19:00:04 GMT 2025","","tests/ngf.test.js","",""
"","23308","Create a build page on PoE project","ngf-chromium","Tue Jun 24 19:00:56 GMT 2025","passed","Tue Jun 24 19:01:19 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","27787","Create a build page on MHW project","ngf-firefox","Tue Jun 24 19:04:35 GMT 2025","passed","Tue Jun 24 19:05:03 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","25977","Create a structure page on Bazaar project","ngf-chromium","Tue Jun 24 19:00:30 GMT 2025","passed","Tue Jun 24 19:00:56 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","8131","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-chromium","Tue Jun 24 19:01:52 GMT 2025","passed","Tue Jun 24 19:02:00 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
