"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/the-bazaar/database/items-and-enchantments","others-tests","Tue Dec 30 06:59:51 UTC 2025","skipped","Tue Dec 30 06:59:51 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5547","Create a team page on ZZZ project","ngf-tests","Tue Dec 30 06:55:39 UTC 2025","passed","Tue Dec 30 06:55:44 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/marvel-rivals/guides/best-team-ups","others-tests","Tue Dec 30 06:59:51 UTC 2025","skipped","Tue Dec 30 06:59:51 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/elden-ring-nightreign/guides","others-tests","Tue Dec 30 06:59:51 UTC 2025","skipped","Tue Dec 30 06:59:51 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","237","setup internal writer","setup","Tue Dec 30 06:46:55 UTC 2025","passed","Tue Dec 30 06:46:55 UTC 2025","","setup/auth.setup.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/elden-ring-nightreign/wiki","others-tests","Tue Dec 30 06:59:51 UTC 2025","skipped","Tue Dec 30 06:59:51 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/destiny-2","others-tests","Tue Dec 30 06:59:51 UTC 2025","skipped","Tue Dec 30 06:59:51 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/poe/starter-builds","others-tests","Tue Dec 30 06:59:51 UTC 2025","skipped","Tue Dec 30 06:59:51 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/elden-ring-nightreign/tier-list","others-tests","Tue Dec 30 06:59:51 UTC 2025","skipped","Tue Dec 30 06:59:51 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/tft/augments","others-tests","Tue Dec 30 06:59:51 UTC 2025","skipped","Tue Dec 30 06:59:51 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/valorant/lp/profile","others-tests","Tue Dec 30 06:59:51 UTC 2025","skipped","Tue Dec 30 06:59:51 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/news/goty-watch","others-tests","Tue Dec 30 06:59:51 UTC 2025","skipped","Tue Dec 30 06:59:51 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/tft/tier-list/traits","others-tests","Tue Dec 30 06:59:51 UTC 2025","skipped","Tue Dec 30 06:59:51 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","4009","Create a deck page on Riftbound project","ngf-tests","Tue Dec 30 06:55:44 UTC 2025","passed","Tue Dec 30 06:55:48 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9039","Create a structure page on LoL project","ngf-tests","Tue Dec 30 06:49:15 UTC 2025","passed","Tue Dec 30 06:49:24 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/marvel-rivals","others-tests","Tue Dec 30 06:59:51 UTC 2025","skipped","Tue Dec 30 06:59:51 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
