"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25838","Create a structure page on Nightreign project","ngf-chromium","Sun Aug 17 03:52:16 UTC 2025","passed","Sun Aug 17 03:52:41 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","27403","Admin role can delete the structure page on the ST page","ngf-chromium","Sun Aug 17 03:54:27 UTC 2025","passed","Sun Aug 17 03:54:54 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5145","Product sitemap is ok on https://mobalytics.gg/sitemap.xml","sitemap-tests","Sun Aug 17 03:52:08 UTC 2025","passed","Sun Aug 17 03:52:13 UTC 2025","","tests/sitemap.test.js","",""
"","2208","Check API admin permission","ngf-chromium","Sun Aug 17 03:54:59 UTC 2025","passed","Sun Aug 17 03:55:02 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","24611","Create a structure page on ZZZ project","ngf-chromium","Sun Aug 17 03:52:47 UTC 2025","passed","Sun Aug 17 03:53:12 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6151","Game Manager role has access to the Admin ST page","ngf-chromium","Sun Aug 17 03:55:10 UTC 2025","passed","Sun Aug 17 03:55:16 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","28986","Create a structure page on Diablo4 project","ngf-chromium","Sun Aug 17 03:52:08 UTC 2025","passed","Sun Aug 17 03:52:37 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","23109","Create a build page on PoE project","ngf-chromium","Sun Aug 17 03:53:26 UTC 2025","passed","Sun Aug 17 03:53:49 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5910","Internal Writer role has NO access to the control panel","ngf-chromium","Sun Aug 17 03:55:06 UTC 2025","passed","Sun Aug 17 03:55:11 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","5940","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Sun Aug 17 03:55:11 UTC 2025","passed","Sun Aug 17 03:55:17 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","20268","Create a build page on Nightreign project","ngf-chromium","Sun Aug 17 03:53:29 UTC 2025","passed","Sun Aug 17 03:53:49 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","32773","Create a structure page on Deadlock project","ngf-chromium","Sun Aug 17 03:52:15 UTC 2025","passed","Sun Aug 17 03:52:47 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","29433","Admin role is allowed to publish structure pages","ngf-chromium","Sun Aug 17 03:54:29 UTC 2025","passed","Sun Aug 17 03:54:58 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","28563","Create a structure page on PoE project","ngf-chromium","Sun Aug 17 03:52:08 UTC 2025","passed","Sun Aug 17 03:52:37 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6482","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Sun Aug 17 03:55:16 UTC 2025","passed","Sun Aug 17 03:55:22 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","20172","Create a team page on ZZZ project","ngf-chromium","Sun Aug 17 03:54:06 UTC 2025","passed","Sun Aug 17 03:54:27 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","32027","Create a structure page on Mhw project","ngf-chromium","Sun Aug 17 03:52:37 UTC 2025","passed","Sun Aug 17 03:53:09 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","19051","Admin role can upload an image to CDN on the ug page","ngf-chromium","Sun Aug 17 03:54:58 UTC 2025","passed","Sun Aug 17 03:55:17 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","20355","Create a build page on ZZZ project","ngf-chromium","Sun Aug 17 03:53:09 UTC 2025","passed","Sun Aug 17 03:53:29 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","17136","Create a guide page on Marvel Rivals project","ngf-chromium","Sun Aug 17 03:54:01 UTC 2025","passed","Sun Aug 17 03:54:18 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","16375","Create a guide page on ZZZ project","ngf-chromium","Sun Aug 17 03:54:02 UTC 2025","passed","Sun Aug 17 03:54:19 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5834","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-chromium","Sun Aug 17 03:54:17 UTC 2025","passed","Sun Aug 17 03:54:23 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","16015","Create a guide page on Diablo4 project","ngf-chromium","Sun Aug 17 03:53:00 UTC 2025","passed","Sun Aug 17 03:53:16 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","16552","Create a guide page on Nightreign project","ngf-chromium","Sun Aug 17 03:53:29 UTC 2025","passed","Sun Aug 17 03:53:46 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
