"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57851","Admin role can edit the structure page","ngf-chromium","Sat Aug 02 03:55:41 GMT 2025","passed","Sat Aug 02 03:56:39 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","47055","Create a structure page on Bazaar project","ngf-chromium","Sat Aug 02 03:52:47 GMT 2025","passed","Sat Aug 02 03:53:34 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7759","Game Manager role has access to the Admin ST page","ngf-chromium","Sat Aug 02 03:56:56 GMT 2025","passed","Sat Aug 02 03:57:04 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","7052","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Sat Aug 02 03:56:58 GMT 2025","passed","Sat Aug 02 03:57:05 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","40824","Create a build page on ZZZ project","ngf-chromium","Sat Aug 02 03:53:32 GMT 2025","passed","Sat Aug 02 03:54:13 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","44359","Create a structure page on Nightreign project","ngf-chromium","Sat Aug 02 03:52:03 GMT 2025","passed","Sat Aug 02 03:52:47 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","41734","Admin role can upload a video to CDN on the structure pages","ngf-chromium","Sat Aug 02 03:56:39 GMT 2025","passed","Sat Aug 02 03:57:21 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","29366","Create a structure page on Diablo4 project","ngf-chromium","Sat Aug 02 03:51:54 GMT 2025","passed","Sat Aug 02 03:52:23 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","4345","Product sitemap is ok on https://mobalytics.gg/sitemap.xml","sitemap-tests","Sat Aug 02 03:51:54 GMT 2025","passed","Sat Aug 02 03:51:58 GMT 2025","","tests/sitemap.test.js","",""
"","5978","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Sat Aug 02 03:56:48 GMT 2025","passed","Sat Aug 02 03:56:54 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","43813","Create a guide page on PoE project","ngf-chromium","Sat Aug 02 03:54:17 GMT 2025","passed","Sat Aug 02 03:55:01 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","17797","Game Manager role can can upload an image to CDN on the ug page","ngf-chromium","Sat Aug 02 03:57:21 GMT 2025","passed","Sat Aug 02 03:57:39 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","46269","Create a build page on PoE project","ngf-chromium","Sat Aug 02 03:53:59 GMT 2025","passed","Sat Aug 02 03:54:45 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","52618","Create a structure page on PoE project","ngf-chromium","Sat Aug 02 03:51:54 GMT 2025","passed","Sat Aug 02 03:52:46 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","2123","Check API admin permission","ngf-chromium","Sat Aug 02 03:56:46 GMT 2025","passed","Sat Aug 02 03:56:48 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","32649","Create a guide page on Deadlock project","ngf-chromium","Sat Aug 02 03:54:48 GMT 2025","passed","Sat Aug 02 03:55:21 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8117","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-chromium","Sat Aug 02 03:55:38 GMT 2025","passed","Sat Aug 02 03:55:46 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","9782","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Sat Aug 02 03:57:13 GMT 2025","passed","Sat Aug 02 03:57:23 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","9253","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Sat Aug 02 03:57:04 GMT 2025","passed","Sat Aug 02 03:57:13 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","7569","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-chromium","Sat Aug 02 03:55:30 GMT 2025","passed","Sat Aug 02 03:55:38 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","39356","Create a build page on Bazaar project","ngf-chromium","Sat Aug 02 03:53:35 GMT 2025","passed","Sat Aug 02 03:54:14 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","37762","Create a build page on MHW project","ngf-chromium","Sat Aug 02 03:53:39 GMT 2025","passed","Sat Aug 02 03:54:17 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","62711","Admin role can duplicate the structure page","ngf-chromium","Sat Aug 02 03:55:40 GMT 2025","passed","Sat Aug 02 03:56:43 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","22165","Create a guide page on ZZZ project","ngf-chromium","Sat Aug 02 03:55:18 GMT 2025","passed","Sat Aug 02 03:55:40 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","34030","Create a guide page on Nightreign project","ngf-chromium","Sat Aug 02 03:54:14 GMT 2025","passed","Sat Aug 02 03:54:48 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
