"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28764","Create a structure page on Diablo4 project","ngf-tests","Wed Aug 27 12:42:03 UTC 2025","passed","Wed Aug 27 12:42:32 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","25442","Create a tier list page on PoE project","ngf-tests","Wed Aug 27 12:45:10 UTC 2025","passed","Wed Aug 27 12:45:35 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7870","Marvel Rivals advertisement","advertisement-tests","Wed Aug 27 12:48:06 UTC 2025","passed","Wed Aug 27 12:48:14 UTC 2025","","tests/advertisement.test.js","",""
"","25492","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Wed Aug 27 12:47:16 UTC 2025","passed","Wed Aug 27 12:47:41 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","22310","Create a tier list page on Marvel Rivals project","ngf-tests","Wed Aug 27 12:45:32 UTC 2025","passed","Wed Aug 27 12:45:55 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","21274","Create a build page on Hades 2 project","ngf-tests","Wed Aug 27 12:43:50 UTC 2025","passed","Wed Aug 27 12:44:12 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10553","Game Manager has access to SEO modal on the structure pages","ngf-tests","Wed Aug 27 12:47:15 UTC 2025","passed","Wed Aug 27 12:47:25 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","9663","Game Manager role can't publish ST pages","ngf-tests","Wed Aug 27 12:47:06 UTC 2025","passed","Wed Aug 27 12:47:16 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","24029","Create a guide page on PoE project","ngf-tests","Wed Aug 27 12:44:19 UTC 2025","passed","Wed Aug 27 12:44:43 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8438","Checking ""New Games"" in the navbar on https://mobalytics.gg","ngf-tests","Wed Aug 27 12:42:03 UTC 2025","passed","Wed Aug 27 12:42:11 UTC 2025","","tests/ngf.test.js","",""
"","42722","Admin role can duplicate the structure page","ngf-tests","Wed Aug 27 12:46:07 UTC 2025","passed","Wed Aug 27 12:46:50 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","21194","Create a guide page on Nightreign project","ngf-tests","Wed Aug 27 12:44:12 UTC 2025","passed","Wed Aug 27 12:44:33 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","31794","Create a structure page on Deadlock project","ngf-tests","Wed Aug 27 12:42:12 UTC 2025","passed","Wed Aug 27 12:42:43 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","8663","Diablo 4 advertisement","advertisement-tests","Wed Aug 27 12:47:54 UTC 2025","passed","Wed Aug 27 12:48:02 UTC 2025","","tests/advertisement.test.js","",""
"","12070","Admin role has access to SEO modal on the structure pages","ngf-tests","Wed Aug 27 12:46:37 UTC 2025","passed","Wed Aug 27 12:46:49 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","33437","Create a structure page on PoE project","ngf-tests","Wed Aug 27 12:42:03 UTC 2025","passed","Wed Aug 27 12:42:37 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","29784","Create a structure page on ZZZ project","ngf-tests","Wed Aug 27 12:42:44 UTC 2025","passed","Wed Aug 27 12:43:13 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","22728","Create a guide page on MHW project","ngf-tests","Wed Aug 27 12:44:43 UTC 2025","passed","Wed Aug 27 12:45:05 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6758","Internal Writer role has NO access to the Admin ST page","ngf-tests","Wed Aug 27 12:46:50 UTC 2025","passed","Wed Aug 27 12:46:57 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","24461","Create a tier list page on ZZZ project","ngf-tests","Wed Aug 27 12:45:35 UTC 2025","passed","Wed Aug 27 12:45:59 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","23612","Create a build page on Nightreign project","ngf-tests","Wed Aug 27 12:43:40 UTC 2025","passed","Wed Aug 27 12:44:04 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11353","TFT advertisement","advertisement-tests","Wed Aug 27 12:47:47 UTC 2025","passed","Wed Aug 27 12:47:58 UTC 2025","","tests/advertisement.test.js","",""
"","8658","PoE 2 advertisement","advertisement-tests","Wed Aug 27 12:47:49 UTC 2025","passed","Wed Aug 27 12:47:58 UTC 2025","","tests/advertisement.test.js","",""
"","22188","Create a build page on Bazaar project","ngf-tests","Wed Aug 27 12:43:28 UTC 2025","passed","Wed Aug 27 12:43:50 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","21921","Create a guide page on Marvel Rivals project","ngf-tests","Wed Aug 27 12:44:48 UTC 2025","passed","Wed Aug 27 12:45:10 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9061","Nightreign advertisement","advertisement-tests","Wed Aug 27 12:47:28 UTC 2025","passed","Wed Aug 27 12:47:37 UTC 2025","","tests/advertisement.test.js","",""
"","1936","Check API admin permission","ngf-tests","Wed Aug 27 12:46:50 UTC 2025","passed","Wed Aug 27 12:46:52 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","27605","Create a structure page on Bazaar project","ngf-tests","Wed Aug 27 12:42:37 UTC 2025","passed","Wed Aug 27 12:43:04 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","22538","Create a guide page on Diablo4 project","ngf-tests","Wed Aug 27 12:44:04 UTC 2025","passed","Wed Aug 27 12:44:26 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6742","Game Manager role has access to the Admin ST page","ngf-tests","Wed Aug 27 12:46:59 UTC 2025","passed","Wed Aug 27 12:47:05 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","26854","Create a build page on ZZZ project","ngf-tests","Wed Aug 27 12:43:13 UTC 2025","passed","Wed Aug 27 12:43:40 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","33549","Admin role is allowed to publish structure pages","ngf-tests","Wed Aug 27 12:46:16 UTC 2025","passed","Wed Aug 27 12:46:50 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","7158","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Wed Aug 27 12:46:59 UTC 2025","passed","Wed Aug 27 12:47:06 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","7656","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Wed Aug 27 12:46:03 UTC 2025","passed","Wed Aug 27 12:46:11 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","21461","Create a build page on Deadlock project","ngf-tests","Wed Aug 27 12:44:03 UTC 2025","passed","Wed Aug 27 12:44:25 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","26151","Create a tier list page on MHW project","ngf-tests","Wed Aug 27 12:45:05 UTC 2025","passed","Wed Aug 27 12:45:32 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","25406","Create a structure page on Hades 2 project","ngf-tests","Wed Aug 27 12:43:03 UTC 2025","passed","Wed Aug 27 12:43:28 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7522","Valorant advertisement","advertisement-tests","Wed Aug 27 12:48:02 UTC 2025","passed","Wed Aug 27 12:48:10 UTC 2025","","tests/advertisement.test.js","",""
"","5729","Product sitemap is ok on https://mobalytics.gg/sitemap.xml","sitemap-tests","Wed Aug 27 12:42:03 UTC 2025","passed","Wed Aug 27 12:42:09 UTC 2025","","tests/sitemap.test.js","",""
"","30511","Create a structure page on Mhw project","ngf-tests","Wed Aug 27 12:42:32 UTC 2025","passed","Wed Aug 27 12:43:03 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","8081","Game Manager role can't archive, duplicate ST pages","ngf-tests","Wed Aug 27 12:47:13 UTC 2025","passed","Wed Aug 27 12:47:21 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","26688","Admin role can delete the structure page on the ST page","ngf-tests","Wed Aug 27 12:46:11 UTC 2025","passed","Wed Aug 27 12:46:37 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","22236","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Wed Aug 27 12:47:16 UTC 2025","passed","Wed Aug 27 12:47:38 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","29529","Create a structure page on Marvel Rivals project","ngf-tests","Wed Aug 27 12:42:43 UTC 2025","passed","Wed Aug 27 12:43:13 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","22529","Create a guide page on ZZZ project","ngf-tests","Wed Aug 27 12:44:48 UTC 2025","passed","Wed Aug 27 12:45:11 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","27375","Create a structure page on Borderlands 4 project","ngf-tests","Wed Aug 27 12:43:04 UTC 2025","passed","Wed Aug 27 12:43:32 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
