"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8081","Check static data on NGF Path of Exile","ngf-tests","Mon Nov 24 15:07:04 UTC 2025","passed","Mon Nov 24 15:07:12 UTC 2025","","ngf.test.js","",""
"","1820","Check the availability of advertising blocks for Riftbound game","advertisement-tests","Mon Nov 24 14:53:39 UTC 2025","passed","Mon Nov 24 14:53:41 UTC 2025","","advertisement.test.js","",""
"","4315","Check static data on NGF The Bazaar","ngf-tests","Mon Nov 24 15:07:12 UTC 2025","passed","Mon Nov 24 15:07:17 UTC 2025","","ngf.test.js","",""
"","5632","Create a build page on Deadlock project","ngf-tests","Mon Nov 24 14:59:21 UTC 2025","passed","Mon Nov 24 14:59:27 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","179","setup game manager","setup","Mon Nov 24 14:52:49 UTC 2025","passed","Mon Nov 24 14:52:49 UTC 2025","","setup/auth.setup.test.js","",""
"","7138","Create a tier list page on Nightreign project","ngf-tests","Mon Nov 24 15:03:48 UTC 2025","passed","Mon Nov 24 15:03:55 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7784","Create a structure page on 2xko project","ngf-tests","Mon Nov 24 14:53:52 UTC 2025","passed","Mon Nov 24 14:54:00 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","12405","Create a guide page on Valorant project","ngf-tests","Mon Nov 24 14:59:53 UTC 2025","passed","Mon Nov 24 15:00:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2649","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Mon Nov 24 15:05:45 UTC 2025","passed","Mon Nov 24 15:05:48 UTC 2025","Game Manager permission","ngf.test.js","",""
"","2450","Internal Writer role has NO access to the Admin ST page","ngf-tests","Mon Nov 24 15:05:38 UTC 2025","passed","Mon Nov 24 15:05:40 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","205","setup internal writer","setup","Mon Nov 24 14:52:49 UTC 2025","passed","Mon Nov 24 14:52:49 UTC 2025","","setup/auth.setup.test.js","",""
"","8003","Admin role can edit the structure page","ngf-tests","Mon Nov 24 15:04:49 UTC 2025","passed","Mon Nov 24 15:04:57 UTC 2025","Admin permission","ngf.test.js","",""
"","6616","Create a build page on LoL project","ngf-tests","Mon Nov 24 14:58:10 UTC 2025","passed","Mon Nov 24 14:58:16 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","284","Checking sitemap for Riftbound game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 14:53:48 UTC 2025","passed","Mon Nov 24 14:53:48 UTC 2025","","sitemap.test.js","",""
"","311","Checking sitemap for Elden Ring game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 14:53:45 UTC 2025","passed","Mon Nov 24 14:53:45 UTC 2025","","sitemap.test.js","",""
"","8232","Create a structure page on LoL project","ngf-tests","Mon Nov 24 14:54:16 UTC 2025","passed","Mon Nov 24 14:54:25 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4746","Check the availability of advertising blocks for Borderlands 4 game","advertisement-tests","Mon Nov 24 14:53:21 UTC 2025","passed","Mon Nov 24 14:53:26 UTC 2025","","advertisement.test.js","",""
"","291","Checking sitemap for Destiny 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 14:53:44 UTC 2025","passed","Mon Nov 24 14:53:44 UTC 2025","","sitemap.test.js","",""
"","290","Checking sitemap for Hades 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 14:53:46 UTC 2025","passed","Mon Nov 24 14:53:46 UTC 2025","","sitemap.test.js","",""
"","1263","Check API Game Manager permission","ngf-tests","Mon Nov 24 15:06:17 UTC 2025","passed","Mon Nov 24 15:06:18 UTC 2025","Game Manager permission","ngf.test.js","",""
"","4014","Game Manager role can't publish ST pages","ngf-tests","Mon Nov 24 15:05:51 UTC 2025","passed","Mon Nov 24 15:05:55 UTC 2025","Game Manager permission","ngf.test.js","",""
"","2292","Check the availability of advertising blocks for TFT game","advertisement-tests","Mon Nov 24 14:53:05 UTC 2025","passed","Mon Nov 24 14:53:07 UTC 2025","","advertisement.test.js","",""
"","5455","Create a guide page on Destiny 2 project","ngf-tests","Mon Nov 24 14:59:43 UTC 2025","passed","Mon Nov 24 14:59:48 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4948","Create a build page on 2xko project","ngf-tests","Mon Nov 24 14:58:05 UTC 2025","passed","Mon Nov 24 14:58:10 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2253","Check the availability of advertising blocks for ZZZ game","advertisement-tests","Mon Nov 24 14:53:00 UTC 2025","passed","Mon Nov 24 14:53:02 UTC 2025","","advertisement.test.js","",""
"","8374","Create a structure page on PoE project","ngf-tests","Mon Nov 24 14:56:42 UTC 2025","passed","Mon Nov 24 14:56:51 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","8602","Create a structure page on Diablo 4 project","ngf-tests","Mon Nov 24 14:54:08 UTC 2025","passed","Mon Nov 24 14:54:16 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","16361","Create a structure page on TFT project","ngf-tests","Mon Nov 24 14:56:01 UTC 2025","passed","Mon Nov 24 14:56:17 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","316","Checking sitemap for Deadlock game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 14:53:47 UTC 2025","passed","Mon Nov 24 14:53:47 UTC 2025","","sitemap.test.js","",""
"","7143","Create a structure page on Hades 2 project","ngf-tests","Mon Nov 24 14:57:38 UTC 2025","passed","Mon Nov 24 14:57:45 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4333","Game Manager has access to SEO modal on the structure pages","ngf-tests","Mon Nov 24 15:05:58 UTC 2025","passed","Mon Nov 24 15:06:03 UTC 2025","Game Manager permission","ngf.test.js","",""
"","2793","Check the availability of advertising blocks for Hades 2 game","advertisement-tests","Mon Nov 24 14:53:18 UTC 2025","passed","Mon Nov 24 14:53:21 UTC 2025","","advertisement.test.js","",""
"","5861","Create a tier list page on 2xko project","ngf-tests","Mon Nov 24 15:01:24 UTC 2025","passed","Mon Nov 24 15:01:29 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6453","Create a tier list page on PoE project","ngf-tests","Mon Nov 24 15:03:41 UTC 2025","passed","Mon Nov 24 15:03:48 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7417","Create a structure page on Marvel Rivals project","ngf-tests","Mon Nov 24 14:57:23 UTC 2025","passed","Mon Nov 24 14:57:30 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","8011","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Mon Nov 24 15:06:09 UTC 2025","passed","Mon Nov 24 15:06:17 UTC 2025","Game Manager permission","ngf.test.js","",""
"","5356","Create a tier list page on Borderlands 4 project","ngf-tests","Mon Nov 24 15:04:17 UTC 2025","passed","Mon Nov 24 15:04:22 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5065","Create a guide page on 2xko project","ngf-tests","Mon Nov 24 14:59:27 UTC 2025","passed","Mon Nov 24 14:59:32 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5053","Create a tier list page on Hades 2 project","ngf-tests","Mon Nov 24 15:04:22 UTC 2025","passed","Mon Nov 24 15:04:27 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7943","Create a structure page on ZZZ project","ngf-tests","Mon Nov 24 14:57:30 UTC 2025","passed","Mon Nov 24 14:57:38 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5028","Create a deck page on Riftbound project","ngf-tests","Mon Nov 24 14:58:00 UTC 2025","passed","Mon Nov 24 14:58:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2429","Check the availability of advertising blocks for The Bazaar game","advertisement-tests","Mon Nov 24 14:53:32 UTC 2025","passed","Mon Nov 24 14:53:35 UTC 2025","","advertisement.test.js","",""
"","2440","Check the availability of advertising blocks for LoL game","advertisement-tests","Mon Nov 24 14:53:35 UTC 2025","passed","Mon Nov 24 14:53:37 UTC 2025","","advertisement.test.js","",""
"","5795","Check static data on NGF Diablo 4","ngf-tests","Mon Nov 24 15:06:29 UTC 2025","passed","Mon Nov 24 15:06:35 UTC 2025","","ngf.test.js","",""
"","6002","Create a guide page on MHW project","ngf-tests","Mon Nov 24 15:00:42 UTC 2025","passed","Mon Nov 24 15:00:48 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4937","Create a guide page on TFT project","ngf-tests","Mon Nov 24 15:00:05 UTC 2025","passed","Mon Nov 24 15:00:10 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","286","Checking sitemap for 2XKO game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 14:53:48 UTC 2025","passed","Mon Nov 24 14:53:49 UTC 2025","","sitemap.test.js","",""
"","5203","Create a build page on Marvel Rivals project","ngf-tests","Mon Nov 24 14:58:32 UTC 2025","passed","Mon Nov 24 14:58:37 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7020","Create a tier list page on Riftbound project","ngf-tests","Mon Nov 24 15:03:16 UTC 2025","passed","Mon Nov 24 15:03:23 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5423","Create a tier list page on The Bazaar project","ngf-tests","Mon Nov 24 15:04:00 UTC 2025","passed","Mon Nov 24 15:04:06 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7130","Create a structure page on Valorant project","ngf-tests","Mon Nov 24 14:56:17 UTC 2025","passed","Mon Nov 24 14:56:24 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","1260","Check the availability of advertising blocks for Path of Exile game","advertisement-tests","Mon Nov 24 14:53:31 UTC 2025","passed","Mon Nov 24 14:53:32 UTC 2025","","advertisement.test.js","",""
"","2566","Check the availability of advertising blocks for Marvel Rivals game","advertisement-tests","Mon Nov 24 14:53:14 UTC 2025","passed","Mon Nov 24 14:53:16 UTC 2025","","advertisement.test.js","",""
"","43615","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Mon Nov 24 15:07:18 UTC 2025","passed","Mon Nov 24 15:08:01 UTC 2025","","others.test.js","",""
"","8504","Create a structure page on Destiny 2 project","ngf-tests","Mon Nov 24 14:56:24 UTC 2025","passed","Mon Nov 24 14:56:33 UTC 2025","Creating ST Pages","ngf.test.js","",""
