"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8876","Create a structure page on PoE project","ngf-tests","Thu Nov 13 10:40:42 UTC 2025","passed","Thu Nov 13 10:40:51 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5448","Create a tier list page on MHW project","ngf-tests","Thu Nov 13 10:44:46 UTC 2025","passed","Thu Nov 13 10:44:52 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7755","Admin role can upload an image to CDN on the ug page","ngf-tests","Thu Nov 13 10:47:01 UTC 2025","passed","Thu Nov 13 10:47:09 UTC 2025","Admin permission","ngf.test.js","",""
"","278","Checking sitemap for Champions game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Nov 13 10:39:33 UTC 2025","passed","Thu Nov 13 10:39:33 UTC 2025","","sitemap.test.js","",""
"","2015","Check the availability of advertising blocks for Riftbound game","advertisement-tests","Thu Nov 13 10:39:29 UTC 2025","passed","Thu Nov 13 10:39:31 UTC 2025","","advertisement.test.js","",""
"","5288","Create a guide page on Diablo 4 project","ngf-tests","Thu Nov 13 10:43:25 UTC 2025","passed","Thu Nov 13 10:43:31 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3695","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Thu Nov 13 10:46:11 UTC 2025","passed","Thu Nov 13 10:46:15 UTC 2025","Admin permission","ngf.test.js","",""
"","2454","Check the availability of advertising blocks for Monster Hunter Wilds game","advertisement-tests","Thu Nov 13 10:39:10 UTC 2025","passed","Thu Nov 13 10:39:12 UTC 2025","","advertisement.test.js","",""
"","5045","Create a tier list page on Nightreign project","ngf-tests","Thu Nov 13 10:45:30 UTC 2025","passed","Thu Nov 13 10:45:35 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2662","Check the availability of advertising blocks for ZZZ game","advertisement-tests","Thu Nov 13 10:38:53 UTC 2025","passed","Thu Nov 13 10:38:55 UTC 2025","","advertisement.test.js","",""
"","1524","Check the availability of advertising blocks for Diablo 4 game","advertisement-tests","Thu Nov 13 10:39:03 UTC 2025","passed","Thu Nov 13 10:39:04 UTC 2025","","advertisement.test.js","",""
"","2192","Admin role has access to the Admin ST page","ngf-tests","Thu Nov 13 10:46:06 UTC 2025","passed","Thu Nov 13 10:46:09 UTC 2025","Admin permission","ngf.test.js","",""
"","5521","Create a guide page on TFT project","ngf-tests","Thu Nov 13 10:43:46 UTC 2025","passed","Thu Nov 13 10:43:51 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","307","Checking sitemap for PoE game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Nov 13 10:39:38 UTC 2025","passed","Thu Nov 13 10:39:38 UTC 2025","","sitemap.test.js","",""
"","3048","Check the availability of advertising blocks for Hades 2 game","advertisement-tests","Thu Nov 13 10:39:12 UTC 2025","passed","Thu Nov 13 10:39:15 UTC 2025","","advertisement.test.js","",""
"","5642","Create a build page on PoE 2 project","ngf-tests","Thu Nov 13 10:42:48 UTC 2025","passed","Thu Nov 13 10:42:54 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3048","Check the availability of advertising blocks for Elden Ring game","advertisement-tests","Thu Nov 13 10:39:04 UTC 2025","passed","Thu Nov 13 10:39:07 UTC 2025","","advertisement.test.js","",""
"","8641","Create a structure page on Valorant project","ngf-tests","Thu Nov 13 10:40:16 UTC 2025","passed","Thu Nov 13 10:40:24 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","8058","Admin role is allowed to publish structure pages","ngf-tests","Thu Nov 13 10:46:41 UTC 2025","passed","Thu Nov 13 10:46:49 UTC 2025","Admin permission","ngf.test.js","",""
"","2801","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Thu Nov 13 10:39:39 UTC 2025","passed","Thu Nov 13 10:39:42 UTC 2025","","ngf.test.js","",""
"","5137","Create a tier list page on 2xko project","ngf-tests","Thu Nov 13 10:44:52 UTC 2025","passed","Thu Nov 13 10:44:57 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4984","Create a build page on 2xko project","ngf-tests","Thu Nov 13 10:42:06 UTC 2025","passed","Thu Nov 13 10:42:11 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2339","Check the availability of advertising blocks for Borderlands 4 game","advertisement-tests","Thu Nov 13 10:39:15 UTC 2025","passed","Thu Nov 13 10:39:18 UTC 2025","","advertisement.test.js","",""
"","9106","Admin role can duplicate the structure page","ngf-tests","Thu Nov 13 10:46:15 UTC 2025","passed","Thu Nov 13 10:46:24 UTC 2025","Admin permission","ngf.test.js","",""
"","311","Checking sitemap for TFT game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Nov 13 10:39:33 UTC 2025","passed","Thu Nov 13 10:39:34 UTC 2025","","sitemap.test.js","",""
"","3447","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Thu Nov 13 10:47:23 UTC 2025","passed","Thu Nov 13 10:47:26 UTC 2025","Game Manager permission","ngf.test.js","",""
"","326","Checking sitemap for ZZZ game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Nov 13 10:39:32 UTC 2025","passed","Thu Nov 13 10:39:32 UTC 2025","","sitemap.test.js","",""
"","7241","Check static data on NGF Path of Exile 2","ngf-tests","Thu Nov 13 10:48:48 UTC 2025","passed","Thu Nov 13 10:48:55 UTC 2025","","ngf.test.js","",""
"","5056","Create a guide page on ZZZ project","ngf-tests","Thu Nov 13 10:44:36 UTC 2025","passed","Thu Nov 13 10:44:41 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9377","Create a structure page on LoL project","ngf-tests","Thu Nov 13 10:39:58 UTC 2025","passed","Thu Nov 13 10:40:07 UTC 2025","Creating ST Pages","ngf.test.js","",""
