"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13502","Create a structure page on Nightreign project","ngf-tests","Mon Sep 29 10:41:49 UTC 2025","passed","Mon Sep 29 10:42:02 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","40048","Create a structure page on Diablo 4 project","ngf-tests","Mon Sep 29 10:38:21 UTC 2025","passed","Mon Sep 29 10:39:01 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","64814","Create a structure page on LoL project","ngf-tests","Mon Sep 29 10:40:43 UTC 2025","broken","Mon Sep 29 10:41:47 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","44312","Create a structure page on MHW project","ngf-tests","Mon Sep 29 10:42:04 UTC 2025","passed","Mon Sep 29 10:42:48 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","15192","Create a structure page on PoE project","ngf-tests","Mon Sep 29 10:41:49 UTC 2025","passed","Mon Sep 29 10:42:04 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","23552","Create a structure page on ST Page with CardGrid widget","ngf-tests","Mon Sep 29 10:39:34 UTC 2025","failed","Mon Sep 29 10:39:58 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","67893","Create a structure page on Destiny 2 project","ngf-tests","Mon Sep 29 10:41:02 UTC 2025","broken","Mon Sep 29 10:42:10 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6929","Checking ""New Games"" in the navbar on https://mobalytics.gg","ngf-tests","Mon Sep 29 10:38:21 UTC 2025","passed","Mon Sep 29 10:38:27 UTC 2025","","tests/ngf.test.js","",""
"","23616","Create a structure page on Deadlock project","ngf-tests","Mon Sep 29 10:42:02 UTC 2025","passed","Mon Sep 29 10:42:26 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","64888","Create a structure page on TFT project","ngf-tests","Mon Sep 29 10:40:42 UTC 2025","broken","Mon Sep 29 10:41:47 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","4186","Checking sitemap for all games on https://mobalytics.gg/sitemap.xml","sitemap-tests","Mon Sep 29 10:38:20 UTC 2025","passed","Mon Sep 29 10:38:25 UTC 2025","","tests/sitemap.test.js","",""
"","73139","Create a structure page on Valorant project","ngf-tests","Mon Sep 29 10:41:11 UTC 2025","broken","Mon Sep 29 10:42:24 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
