"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3953","Admin role has access to the Admin ST page","ngf-tests","2026-08-04","passed","2026-08-04","Admin permission","ngf/role-permissions.test.js","",""
"","5665","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-08-04","passed","2026-08-04","Admin permission","ngf/role-permissions.test.js","",""
"","9330","Create a build page on Diablo 4 project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11309","Admin role is allowed to publish structure pages","ngf-tests","2026-08-04","passed","2026-08-04","Admin permission","ngf/role-permissions.test.js","",""
"","6981","Create a build page on Nightreign project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5132","Check static data on NGF Deadlock","ngf-tests","2026-08-04","passed","2026-08-04","","ngf/static-data.test.js","",""
"","7030","Create a guide page on Overwatch project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6792","Create a build page on 2XKO project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","19314","Delete mobalytics account","account-tests","2026-08-04","passed","2026-08-04","","accounts/account.test.js","",""
"","7768","Create a guide page on LoL project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6563","Create a build page on STS 2 project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6751","Create a tier-list page on Nightreign project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9824","Create a structure page on Riftbound project","ngf-tests","2026-08-04","passed","2026-08-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7099","Create a build page on Marvel Rivals project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6549","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6936","Create a guide page on 2XKO project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4125","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-08-04","passed","2026-08-04","Admin permission","ngf/role-permissions.test.js","",""
"","6348","Create a guide page on Nightreign project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7167","Create a guide page on Genshin project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7047","Create a tier-list page on STS 2 project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8422","Create a tier-list page on TFT project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6761","Create a guide page on Borderlands 4 project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6783","Check static data on NGF STS 2","ngf-tests","2026-08-04","passed","2026-08-04","","ngf/static-data.test.js","",""
"","7682","Create a tier-list page on PoE 2 project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
