"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3315","Game Manager role has access to the Admin ST page","ngf-tests","Mon Sep 29 10:29:29 UTC 2025","passed","Mon Sep 29 10:29:33 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","22686","Check the availability of advertising blocks for all games","advertisement-tests","Mon Sep 29 10:34:22 UTC 2025","passed","Mon Sep 29 10:34:44 UTC 2025","","tests/advertisement.test.js","",""
"","7721","Create a tier list page on Nightreign project","ngf-tests","Mon Sep 29 10:26:27 UTC 2025","passed","Mon Sep 29 10:26:35 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6601","Create a structure page on ST Page with CardGrid widget","ngf-tests","Mon Sep 29 10:19:38 UTC 2025","passed","Mon Sep 29 10:19:44 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6292","Create a tier list page on The Bazaar project","ngf-tests","Mon Sep 29 10:26:42 UTC 2025","passed","Mon Sep 29 10:26:48 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2970","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Mon Sep 29 10:19:35 UTC 2025","passed","Mon Sep 29 10:19:38 UTC 2025","","tests/ngf.test.js","",""
"","5407","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Mon Sep 29 10:27:23 UTC 2025","passed","Mon Sep 29 10:27:29 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","9420","Create a structure page on Borderlands 4 project","ngf-tests","Mon Sep 29 10:22:03 UTC 2025","passed","Mon Sep 29 10:22:12 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5860","Create a build page on Hades 2 project","ngf-tests","Mon Sep 29 10:23:37 UTC 2025","passed","Mon Sep 29 10:23:43 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8338","Create a tier list page on TFT project","ngf-tests","Mon Sep 29 10:25:50 UTC 2025","passed","Mon Sep 29 10:25:58 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4986","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Mon Sep 29 10:29:36 UTC 2025","passed","Mon Sep 29 10:29:41 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","8941","Create a guide page on PoE project","ngf-tests","Mon Sep 29 10:24:36 UTC 2025","passed","Mon Sep 29 10:24:45 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2964","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Mon Sep 29 10:29:33 UTC 2025","passed","Mon Sep 29 10:29:36 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
