"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21024","Game Manager role can't publish ST pages","ngf-firefox","Sat Jun 21 16:11:52 GMT 2025","passed","Sat Jun 21 16:12:13 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","484","Marvel Rivals link is present on sitemap","sitemap-tests","Sat Jun 21 16:06:13 GMT 2025","passed","Sat Jun 21 16:06:14 GMT 2025","","tests/sitemap.test.js","",""
"","657","Product-sitemap link is present on sitemap","sitemap-tests","Sat Jun 21 16:06:12 GMT 2025","passed","Sat Jun 21 16:06:12 GMT 2025","","tests/sitemap.test.js","",""
"","21892","Create a build page on Bazaar project","ngf-firefox","Sat Jun 21 16:09:40 GMT 2025","passed","Sat Jun 21 16:10:02 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","379","MHW link is present on sitemap","sitemap-tests","Sat Jun 21 16:06:14 GMT 2025","passed","Sat Jun 21 16:06:14 GMT 2025","","tests/sitemap.test.js","",""
"","468","Diablo 4 link is present on sitemap","sitemap-tests","Sat Jun 21 16:06:13 GMT 2025","passed","Sat Jun 21 16:06:14 GMT 2025","","tests/sitemap.test.js","",""
"","12778","Create a guide page on ZZZ project","ngf-chromium","Sat Jun 21 16:07:32 GMT 2025","passed","Sat Jun 21 16:07:45 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","12206","Create a team page on ZZZ project","ngf-chromium","Sat Jun 21 16:07:35 GMT 2025","passed","Sat Jun 21 16:07:48 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","18986","Create a guide page on Marvel Rivals project","ngf-firefox","Sat Jun 21 16:10:23 GMT 2025","passed","Sat Jun 21 16:10:42 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","30731","Create a structure page on Deadlock project","ngf-firefox","Sat Jun 21 16:08:44 GMT 2025","passed","Sat Jun 21 16:09:15 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","804","Sitemap_index link is present on sitemap","sitemap-tests","Sat Jun 21 16:06:12 GMT 2025","passed","Sat Jun 21 16:06:13 GMT 2025","","tests/sitemap.test.js","",""
"","426","Elden Ring link is present on sitemap","sitemap-tests","Sat Jun 21 16:06:13 GMT 2025","passed","Sat Jun 21 16:06:14 GMT 2025","","tests/sitemap.test.js","",""
"","393","Destiny 2 link is present on sitemap","sitemap-tests","Sat Jun 21 16:06:13 GMT 2025","passed","Sat Jun 21 16:06:14 GMT 2025","","tests/sitemap.test.js","",""
