"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6131","Create a build page on PoE project","ngf-chromium","Fri Jul 25 08:10:48 GMT 2025","passed","Fri Jul 25 08:10:54 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4887","Create a team page on ZZZ project","ngf-chromium","Fri Jul 25 08:11:35 GMT 2025","passed","Fri Jul 25 08:11:40 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5001","Create a guide page on Nightreign project","ngf-chromium","Fri Jul 25 08:10:59 GMT 2025","passed","Fri Jul 25 08:11:04 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","168","Check API Game Manager permission","ngf-chromium","Fri Jul 25 08:13:28 GMT 2025","passed","Fri Jul 25 08:13:28 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6996","Admin role can delete the structure page on the ST page","ngf-chromium","Fri Jul 25 08:12:11 GMT 2025","passed","Fri Jul 25 08:12:18 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","3531","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Fri Jul 25 08:13:01 GMT 2025","passed","Fri Jul 25 08:13:05 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","4035","Create a guide page on Diablo4 project","ngf-chromium","Fri Jul 25 08:10:24 GMT 2025","passed","Fri Jul 25 08:10:28 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5012","Create a build page on ZZZ project","ngf-chromium","Fri Jul 25 08:10:28 GMT 2025","passed","Fri Jul 25 08:10:33 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5218","Create a guide page on MHW project","ngf-chromium","Fri Jul 25 08:11:20 GMT 2025","passed","Fri Jul 25 08:11:25 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8589","Create a structure page on Marvel Rivals project","ngf-chromium","Fri Jul 25 08:10:06 GMT 2025","passed","Fri Jul 25 08:10:14 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","2278","Game Manager role has access to the Admin ST page","ngf-chromium","Fri Jul 25 08:12:57 GMT 2025","passed","Fri Jul 25 08:12:59 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5705","Create a build page on Deadlock project","ngf-chromium","Fri Jul 25 08:11:09 GMT 2025","passed","Fri Jul 25 08:11:15 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8390","Create a structure page on Mhw project","ngf-chromium","Fri Jul 25 08:09:49 GMT 2025","passed","Fri Jul 25 08:09:58 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","9474","Admin role can edit the structure page","ngf-chromium","Fri Jul 25 08:12:01 GMT 2025","passed","Fri Jul 25 08:12:11 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5488","Create a guide page on Marvel Rivals project","ngf-chromium","Fri Jul 25 08:11:25 GMT 2025","passed","Fri Jul 25 08:11:30 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3962","Admin role has access to SEO modal on the structure pages","ngf-chromium","Fri Jul 25 08:12:29 GMT 2025","passed","Fri Jul 25 08:12:33 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","2624","Checking ""New Game"" in the navbar on https://stg.mobalytics.gg","ngf-chromium","Fri Jul 25 08:09:10 GMT 2025","passed","Fri Jul 25 08:09:13 GMT 2025","","tests/ngf.test.js","",""
"","170","Check API Internal Writer permission","ngf-chromium","Fri Jul 25 08:12:56 GMT 2025","passed","Fri Jul 25 08:12:56 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","13096","Admin role can duplicate the structure page","ngf-chromium","Fri Jul 25 08:11:48 GMT 2025","passed","Fri Jul 25 08:12:01 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","2603","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-chromium","Fri Jul 25 08:11:42 GMT 2025","passed","Fri Jul 25 08:11:45 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","3640","Game Manager has access to SEO modal on the structure pages","ngf-chromium","Fri Jul 25 08:13:11 GMT 2025","passed","Fri Jul 25 08:13:15 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","7957","Create a structure page on Bazaar project","ngf-chromium","Fri Jul 25 08:09:58 GMT 2025","passed","Fri Jul 25 08:10:06 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","4894","Create a build page on Bazaar project","ngf-chromium","Fri Jul 25 08:10:37 GMT 2025","passed","Fri Jul 25 08:10:42 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7362","Game Manager role can can upload an image to CDN on the ug page","ngf-chromium","Fri Jul 25 08:13:21 GMT 2025","passed","Fri Jul 25 08:13:28 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","3361","Product sitemap is ok on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Fri Jul 25 08:09:06 GMT 2025","passed","Fri Jul 25 08:09:09 GMT 2025","","tests/sitemap.test.js","",""
"","4773","Create a guide page on Deadlock project","ngf-chromium","Fri Jul 25 08:11:15 GMT 2025","passed","Fri Jul 25 08:11:19 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11087","Admin role is allowed to publish structure pages","ngf-chromium","Fri Jul 25 08:12:18 GMT 2025","passed","Fri Jul 25 08:12:29 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","1957","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Fri Jul 25 08:12:52 GMT 2025","passed","Fri Jul 25 08:12:54 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","2306","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Fri Jul 25 08:12:59 GMT 2025","passed","Fri Jul 25 08:13:01 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
