"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3632","Check the availability of advertisement blocks for Deadlock game","advertisement-tests","Wed Dec 17 06:48:05 UTC 2025","passed","Wed Dec 17 06:48:08 UTC 2025","","advertisement.test.js","",""
"","4878","Check static data on NGF 2XKO","ngf-tests","Wed Dec 17 06:59:26 UTC 2025","passed","Wed Dec 17 06:59:31 UTC 2025","","ngf.test.js","",""
"","5719","Create a tier-list page on Destiny 2 project","ngf-tests","Wed Dec 17 06:56:35 UTC 2025","passed","Wed Dec 17 06:56:41 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","481","Sitemap: https://stg.mobalytics.gg/the-bazaar/sitemap.xml is opened successfully","sitemap-tests","Wed Dec 17 06:48:59 UTC 2025","passed","Wed Dec 17 06:48:59 UTC 2025","","sitemap.test.js","",""
"","11375","Create a structure page on Riftbound project","ngf-tests","Wed Dec 17 06:49:13 UTC 2025","passed","Wed Dec 17 06:49:25 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","1809","Sitemap: https://stg.mobalytics.gg/champions-sitemap.xml is opened successfully","sitemap-tests","Wed Dec 17 06:48:48 UTC 2025","passed","Wed Dec 17 06:48:50 UTC 2025","","sitemap.test.js","",""
"","5634","Create a build page on ZZZ project","ngf-tests","Wed Dec 17 06:51:49 UTC 2025","passed","Wed Dec 17 06:51:54 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8351","Create a structure page on Deadlock project","ngf-tests","Wed Dec 17 06:50:29 UTC 2025","passed","Wed Dec 17 06:50:38 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","916","Error validation: 404 status code & title on NGF page","others-tests","Wed Dec 17 07:03:33 UTC 2025","passed","Wed Dec 17 07:03:34 UTC 2025","","others.test.js","",""
"","2145","Check the availability of advertisement blocks for Diablo 4 game","advertisement-tests","Wed Dec 17 06:47:46 UTC 2025","passed","Wed Dec 17 06:47:48 UTC 2025","","advertisement.test.js","",""
"","4690","Create a build page on Marvel Rivals project","ngf-tests","Wed Dec 17 06:51:44 UTC 2025","passed","Wed Dec 17 06:51:49 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","670","setup admin","setup","Wed Dec 17 06:47:03 UTC 2025","passed","Wed Dec 17 06:47:03 UTC 2025","","setup/auth.setup.test.js","",""
"","869","Sitemap: https://stg.mobalytics.gg/valorant/sitemap.xml is opened successfully","sitemap-tests","Wed Dec 17 06:48:22 UTC 2025","passed","Wed Dec 17 06:48:23 UTC 2025","","sitemap.test.js","",""
"","1076","Check API Game Manager permission","ngf-tests","Wed Dec 17 06:59:20 UTC 2025","passed","Wed Dec 17 06:59:21 UTC 2025","Game Manager permission","ngf.test.js","",""
"","4893","Create a deck page on Riftbound project","ngf-tests","Wed Dec 17 06:57:20 UTC 2025","passed","Wed Dec 17 06:57:25 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","518","Checking sitemap for all projects in the list on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Dec 17 06:48:21 UTC 2025","passed","Wed Dec 17 06:48:21 UTC 2025","","sitemap.test.js","",""
"","6265","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Wed Dec 17 06:59:05 UTC 2025","passed","Wed Dec 17 06:59:11 UTC 2025","Game Manager permission","ngf.test.js","",""
"","8040","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Wed Dec 17 06:59:11 UTC 2025","passed","Wed Dec 17 06:59:19 UTC 2025","Game Manager permission","ngf.test.js","",""
"","5969","Create a guide page on LoL project","ngf-tests","Wed Dec 17 06:54:25 UTC 2025","passed","Wed Dec 17 06:54:31 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7474","Create a structure page on ZZZ project","ngf-tests","Wed Dec 17 06:51:00 UTC 2025","passed","Wed Dec 17 06:51:07 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5643","Create a tier-list page on 2XKO project","ngf-tests","Wed Dec 17 06:56:11 UTC 2025","passed","Wed Dec 17 06:56:16 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3343","Check static data on NGF Hades 2","ngf-tests","Wed Dec 17 07:02:14 UTC 2025","passed","Wed Dec 17 07:02:17 UTC 2025","","ngf.test.js","",""
"","4453","Create a tier-list page on Hades 2 project","ngf-tests","Wed Dec 17 06:56:46 UTC 2025","passed","Wed Dec 17 06:56:50 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4404","Create a guide page on Borderlands 4 project","ngf-tests","Wed Dec 17 06:55:26 UTC 2025","passed","Wed Dec 17 06:55:31 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","10145","Create a structure page on PoE project","ngf-tests","Wed Dec 17 06:50:11 UTC 2025","passed","Wed Dec 17 06:50:22 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4941","Create a build page on LoL project","ngf-tests","Wed Dec 17 06:51:22 UTC 2025","passed","Wed Dec 17 06:51:27 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4753","Check static data on NGF Monster Hunter Wilds","ngf-tests","Wed Dec 17 07:00:38 UTC 2025","passed","Wed Dec 17 07:00:42 UTC 2025","","ngf.test.js","",""
"","4883","Create a guide page on Val project","ngf-tests","Wed Dec 17 06:54:31 UTC 2025","passed","Wed Dec 17 06:54:36 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4794","Create a tier-list page on ZZZ project","ngf-tests","Wed Dec 17 06:56:21 UTC 2025","passed","Wed Dec 17 06:56:26 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4501","Create a tier-list page on Val project","ngf-tests","Wed Dec 17 06:55:54 UTC 2025","passed","Wed Dec 17 06:55:59 UTC 2025","Creating UG Pages","ngf.test.js","",""
