"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28090","Create a build page on ZZZ project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","34017","Admin role can edit the structure page","ngf-tests","2026-06-16","passed","2026-06-16","Admin permission","ngf.test.js","",""
"","36344","Create a structure page on Diablo 4 project","ngf-tests","2026-06-16","passed","2026-06-16","Creating ST Pages","ngf.test.js","",""
"","29937","Create a character page on Endfield project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","26119","Create a tier-list page on TFT project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","21952","Create a tier-list page on ZZZ project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","2902","Error validation: 404 status code & title on usual page","others-tests","2026-06-16","passed","2026-06-16","","others.test.js","",""
"","1062","Check API Game Manager permission","ngf-tests","2026-06-16","passed","2026-06-16","Game Manager permission","ngf.test.js","",""
"","23405","Create a build page on Val project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","24681","Create a tier-list page on PoE 2 project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","25247","Create a tier-list page on 2XKO project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","27234","Create a structure page on Hades 2 project","ngf-tests","2026-06-16","passed","2026-06-16","Creating ST Pages","ngf.test.js","",""
"","29901","Create a structure page on Borderlands 4 project","ngf-tests","2026-06-16","passed","2026-06-16","Creating ST Pages","ngf.test.js","",""
"","14305","Check static data on NGF Diablo 4","ngf-tests","2026-06-16","passed","2026-06-16","","ngf.test.js","",""
"","51023","Admin role is allowed to publish structure pages","ngf-tests","2026-06-16","passed","2026-06-16","Admin permission","ngf.test.js","",""
"","1544","Error validation: 404 status code & title on NGF page","others-tests","2026-06-16","passed","2026-06-16","","others.test.js","",""
"","50502","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","23026","Create a build page on STS 2 project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","25572","Create a guide page on Marvel Rivals project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","21673","Create a build page on 2XKO project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
"","19103","Create a guide page on 2XKO project","ngf-tests","2026-06-16","passed","2026-06-16","Creating UG Pages","ngf.test.js","",""
