"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12453","Create a structure page on PoE project","ngf-tests","2026-08-06","passed","2026-08-06","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5163","Check static data on NGF STS 2","ngf-tests","2026-08-06","passed","2026-08-06","","ngf/static-data.test.js","",""
"","6610","Create a build page on 2XKO project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8550","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6025","Create a guide page on Overwatch project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10631","Create a structure page on STS 2 project","ngf-tests","2026-08-06","passed","2026-08-06","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","10953","Create a structure page on Destiny 2 project","ngf-tests","2026-08-06","passed","2026-08-06","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11901","Create a structure page on MHW project","ngf-tests","2026-08-06","passed","2026-08-06","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","1087","Check API Game Manager permission","ngf-tests","2026-08-06","passed","2026-08-06","Game Manager permission","ngf/role-permissions.test.js","",""
"","7996","Create a guide page on TFT project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6758","Create a build page on The Bazaar project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3907","Game Manager role has access to the Admin ST page","ngf-tests","2026-08-06","passed","2026-08-06","Game Manager permission","ngf/role-permissions.test.js","",""
"","7445","Create a guide page on PoE 2 project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10540","Admin role can edit the structure page","ngf-tests","2026-08-06","passed","2026-08-06","Admin permission","ngf/role-permissions.test.js","",""
"","11548","Create a structure page on Endfield project","ngf-tests","2026-08-06","passed","2026-08-06","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","10700","Create a structure page on Borderlands 4 project","ngf-tests","2026-08-06","passed","2026-08-06","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4193","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-08-06","passed","2026-08-06","","ngf/new-games-in-navbar.test.js","",""
"","7108","Create a tier-list page on NTE project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3260","Internal Writer role has NO access to the control panel","ngf-tests","2026-08-06","passed","2026-08-06","Internal Writer permission","ngf/role-permissions.test.js","",""
"","6838","Create a build page on Marvel Rivals project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7135","Create a guide page on The Bazaar project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6409","Create a tier-list page on 2XKO project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7132","Create a build page on ZZZ project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1788","Error validation: 404 status code & title on NGF page","specific-tests","2026-08-06","passed","2026-08-06","","specific.test.js","",""
"","8063","Create a guide page on Val project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6854","Create a tier-list page on Genshin project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7029","Create a tier-list page on PoE project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7558","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9470","Create a structure page on ZZZ project","ngf-tests","2026-08-06","passed","2026-08-06","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11066","Admin role is allowed to publish structure pages","ngf-tests","2026-08-06","passed","2026-08-06","Admin permission","ngf/role-permissions.test.js","",""
"","7899","Create a classic page on LoL project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7420","Create a deck page on Riftbound project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8163","Create a tier-list page on LoL project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7114","Create a build page on STS 2 project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4662","Check static data on NGF PoE 2","ngf-tests","2026-08-06","passed","2026-08-06","","ngf/static-data.test.js","",""
"","8064","Create a build page on TFT project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7097","Create a guide page on ZZZ project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6558","Create a tier-list page on PoE 2 project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6373","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-08-06","passed","2026-08-06","Game Manager permission","ngf/role-permissions.test.js","",""
"","6657","Create a tier-list page on ZZZ project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9684","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-08-06","passed","2026-08-06","Game Manager permission","ngf/role-permissions.test.js","",""
"","6965","Create a build page on Overwatch project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4429","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-08-06","passed","2026-08-06","Admin permission","ngf/role-permissions.test.js","",""
"","0","Check x-moba-ssr-cache header & new content are present on MHW build page","specific-tests","2026-08-06","skipped","2026-08-06","","specific.test.js","",""
"","4857","Check static data on NGF Marathon","ngf-tests","2026-08-06","passed","2026-08-06","","ngf/static-data.test.js","",""
"","6735","Create a guide page on Riftbound project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11002","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-08-06","passed","2026-08-06","Admin permission","ngf/role-permissions.test.js","",""
"","8145","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-08-06","passed","2026-08-06","Game Manager permission","ngf/role-permissions.test.js","",""
"","6196","Create a guide page on Marathon project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1104","Create a team page on Genshin project","ngf-tests","2026-08-06","skipped","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6775","Create a guide page on 2XKO project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","822","setup admin","auth-setup","2026-08-06","passed","2026-08-06","","setup/auth.setup.test.js","",""
"","6369","Create a build page on Marathon project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4994","Check static data on NGF Riftbound","ngf-tests","2026-08-06","passed","2026-08-06","","ngf/static-data.test.js","",""
"","7444","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-08-06","passed","2026-08-06","","ngf/static-data.test.js","",""
"","7392","Check static data on NGF Deadlock","ngf-tests","2026-08-06","passed","2026-08-06","","ngf/static-data.test.js","",""
"","11021","Create a structure page on Marathon project","ngf-tests","2026-08-06","passed","2026-08-06","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6289","Create a guide page on Borderlands 4 project","ngf-tests","2026-08-06","passed","2026-08-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","83","setup game manager","auth-setup","2026-08-06","passed","2026-08-06","","setup/auth.setup.test.js","",""
