"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6871","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Borderlands 4 in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 30 11:29:25 UTC 2026","passed","Thu Apr 30 11:29:32 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5244","Create a structure page on Marathon project","ngf-tests","Thu Apr 30 11:10:36 UTC 2026","failed","Thu Apr 30 11:10:41 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","236","setup internal writer","auth-setup","Thu Apr 30 10:59:39 UTC 2026","passed","Thu Apr 30 10:59:39 UTC 2026","","setup/auth.setup.test.js","",""
"","3415","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - STS 2 in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 30 11:29:57 UTC 2026","passed","Thu Apr 30 11:30:00 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","94071","Change account name","account-tests","Thu Apr 30 11:07:40 UTC 2026","broken","Thu Apr 30 11:09:14 UTC 2026","","account.test.js","",""
"","5411","Create a structure page on MHW project","ngf-tests","Thu Apr 30 11:14:52 UTC 2026","failed","Thu Apr 30 11:14:57 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5488","Create a structure page on 2xko project","ngf-tests","Thu Apr 30 11:10:15 UTC 2026","failed","Thu Apr 30 11:10:20 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5508","Create a structure page on LoL project","ngf-tests","Thu Apr 30 11:11:58 UTC 2026","failed","Thu Apr 30 11:12:03 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","284","setup game manager","auth-setup","Thu Apr 30 10:59:38 UTC 2026","passed","Thu Apr 30 10:59:39 UTC 2026","","setup/auth.setup.test.js","",""
"","248","setup plus user","user-roles-setup","Thu Apr 30 11:28:39 UTC 2026","passed","Thu Apr 30 11:28:39 UTC 2026","","setup/userRoles.setup.test.js","",""
"","3510","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Diablo 4 in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 30 11:29:06 UTC 2026","passed","Thu Apr 30 11:29:09 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","2481","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Endfield in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 30 11:29:48 UTC 2026","passed","Thu Apr 30 11:29:51 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","422","setup admin","auth-setup","Thu Apr 30 10:59:37 UTC 2026","passed","Thu Apr 30 10:59:37 UTC 2026","","setup/auth.setup.test.js","",""
"","2844","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Overwatch in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 30 11:29:54 UTC 2026","passed","Thu Apr 30 11:29:57 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","3811","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Deadlock in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 30 11:29:32 UTC 2026","passed","Thu Apr 30 11:29:36 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5685","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Val in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 30 11:28:44 UTC 2026","passed","Thu Apr 30 11:28:50 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","3413","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - TFT in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 30 11:28:50 UTC 2026","passed","Thu Apr 30 11:28:53 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","94574","Create a build page on TFT project","ngf-tests","Thu Apr 30 11:26:20 UTC 2026","broken","Thu Apr 30 11:27:54 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","4977","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - PoE 2 in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 30 11:29:36 UTC 2026","passed","Thu Apr 30 11:29:41 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","2833","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - 2XKO in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 30 11:28:56 UTC 2026","passed","Thu Apr 30 11:28:59 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
