"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6165","Create a build page on Valorant project","ngf-tests","Tue Oct 21 10:44:35 UTC 2025","passed","Tue Oct 21 10:44:41 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","12879","Admin role can duplicate the structure page","ngf-tests","Tue Oct 21 10:48:28 UTC 2025","passed","Tue Oct 21 10:48:41 UTC 2025","Admin permission","ngf.test.js","",""
"","5730","Game Manager has access to SEO modal on the structure pages","ngf-tests","Tue Oct 21 10:50:04 UTC 2025","passed","Tue Oct 21 10:50:10 UTC 2025","Game Manager permission","ngf.test.js","",""
"","7867","Admin role can upload an image to CDN on the ug page","ngf-tests","Tue Oct 21 10:49:24 UTC 2025","passed","Tue Oct 21 10:49:32 UTC 2025","Admin permission","ngf.test.js","",""
"","5683","Create a build page on Bazaar project","ngf-tests","Tue Oct 21 10:44:52 UTC 2025","passed","Tue Oct 21 10:44:57 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2435","Checking sitemap for all games on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Oct 21 10:40:45 UTC 2025","passed","Tue Oct 21 10:40:48 UTC 2025","","sitemap.test.js","",""
"","3965","Game Manager role has access to the Admin ST page","ngf-tests","Tue Oct 21 10:49:40 UTC 2025","passed","Tue Oct 21 10:49:44 UTC 2025","Game Manager permission","ngf.test.js","",""
"","5753","Create a tier list page on Destiny 2 project","ngf-tests","Tue Oct 21 10:47:19 UTC 2025","passed","Tue Oct 21 10:47:25 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1673","Error validation: 404 'Not Found' status code & title with usual page","others-tests","Tue Oct 21 10:50:59 UTC 2025","passed","Tue Oct 21 10:51:01 UTC 2025","","others.test.js","",""
"","10364","Create a structure page on Deadlock project","ngf-tests","Tue Oct 21 10:43:07 UTC 2025","passed","Tue Oct 21 10:43:17 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5634","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Tue Oct 21 10:49:48 UTC 2025","passed","Tue Oct 21 10:49:53 UTC 2025","Game Manager permission","ngf.test.js","",""
"","3282","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Tue Oct 21 10:48:20 UTC 2025","passed","Tue Oct 21 10:48:24 UTC 2025","Admin permission","ngf.test.js","",""
"","6599","Create a build page on PoE project","ngf-tests","Tue Oct 21 10:45:04 UTC 2025","passed","Tue Oct 21 10:45:10 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","922","setup admin","setup","Tue Oct 21 10:39:58 UTC 2025","passed","Tue Oct 21 10:39:59 UTC 2025","","setup/auth.setup.test.js","",""
"","6135","Create a tier list page on Deadlock project","ngf-tests","Tue Oct 21 10:47:42 UTC 2025","passed","Tue Oct 21 10:47:48 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9624","Create a structure page on MHW project","ngf-tests","Tue Oct 21 10:43:17 UTC 2025","passed","Tue Oct 21 10:43:27 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","6084","Create a guide page on PoE project","ngf-tests","Tue Oct 21 10:46:11 UTC 2025","passed","Tue Oct 21 10:46:17 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7174","Create a build page on ZZZ project","ngf-tests","Tue Oct 21 10:44:14 UTC 2025","passed","Tue Oct 21 10:44:22 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5823","Create a tier list page on Marvel Rivals project","ngf-tests","Tue Oct 21 10:47:54 UTC 2025","passed","Tue Oct 21 10:48:00 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6451","Create a build page on MHW project","ngf-tests","Tue Oct 21 10:44:57 UTC 2025","passed","Tue Oct 21 10:45:04 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3458","Internal Writer role has NO access to the Admin ST page","ngf-tests","Tue Oct 21 10:49:33 UTC 2025","passed","Tue Oct 21 10:49:37 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","8047","Create a structure page on Destiny 2 project","ngf-tests","Tue Oct 21 10:42:39 UTC 2025","passed","Tue Oct 21 10:42:47 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5714","Create a guide page on Valorant project","ngf-tests","Tue Oct 21 10:45:51 UTC 2025","passed","Tue Oct 21 10:45:57 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1257","Check API admin permission","ngf-tests","Tue Oct 21 10:49:32 UTC 2025","passed","Tue Oct 21 10:49:33 UTC 2025","Admin permission","ngf.test.js","",""
"","5436","Create a tier list page on The Bazaar project","ngf-tests","Tue Oct 21 10:47:48 UTC 2025","passed","Tue Oct 21 10:47:54 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5074","Create a build page on Destiny 2 project","ngf-tests","Tue Oct 21 10:44:41 UTC 2025","passed","Tue Oct 21 10:44:46 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5674","Create a tier list page on Hades 2 project","ngf-tests","Tue Oct 21 10:48:12 UTC 2025","passed","Tue Oct 21 10:48:18 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9722","Admin role can upload a video to CDN on the structure pages","ngf-tests","Tue Oct 21 10:49:14 UTC 2025","passed","Tue Oct 21 10:49:24 UTC 2025","Admin permission","ngf.test.js","",""
"","5811","Create ST Page with empty 'CardGrid' widget","ngf-tests","Tue Oct 21 10:40:52 UTC 2025","passed","Tue Oct 21 10:40:58 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4418","Game Manager role can't archive, duplicate ST pages","ngf-tests","Tue Oct 21 10:50:00 UTC 2025","passed","Tue Oct 21 10:50:04 UTC 2025","Game Manager permission","ngf.test.js","",""
"","11027","Create a structure page on Diablo 4 project","ngf-tests","Tue Oct 21 10:41:59 UTC 2025","passed","Tue Oct 21 10:42:11 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5608","Create a guide page on ZZZ project","ngf-tests","Tue Oct 21 10:46:50 UTC 2025","passed","Tue Oct 21 10:46:56 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5550","Create a guide page on Deadlock project","ngf-tests","Tue Oct 21 10:46:17 UTC 2025","passed","Tue Oct 21 10:46:22 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","10077","Create a structure page on TFT project","ngf-tests","Tue Oct 21 10:42:20 UTC 2025","passed","Tue Oct 21 10:42:30 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","10556","Admin role is allowed to publish structure pages","ngf-tests","Tue Oct 21 10:48:59 UTC 2025","passed","Tue Oct 21 10:49:09 UTC 2025","Admin permission","ngf.test.js","",""
"","10012","Create a structure page on ZZZ project","ngf-tests","Tue Oct 21 10:43:46 UTC 2025","passed","Tue Oct 21 10:43:56 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","27947","Check the availability of advertising blocks for all games","advertisement-tests","Tue Oct 21 10:40:16 UTC 2025","passed","Tue Oct 21 10:40:44 UTC 2025","","advertisement.test.js","",""
"","5179","Create a guide page on Bazaar project","ngf-tests","Tue Oct 21 10:46:39 UTC 2025","passed","Tue Oct 21 10:46:44 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6030","Create a tier list page on PoE project","ngf-tests","Tue Oct 21 10:47:31 UTC 2025","passed","Tue Oct 21 10:47:37 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5640","Create a tier list page on LoL project","ngf-tests","Tue Oct 21 10:47:25 UTC 2025","passed","Tue Oct 21 10:47:30 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6650","Create a tier list page on ZZZ project","ngf-tests","Tue Oct 21 10:48:00 UTC 2025","passed","Tue Oct 21 10:48:06 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2090","Internal Writer role has NO access to the control panel","ngf-tests","Tue Oct 21 10:49:37 UTC 2025","passed","Tue Oct 21 10:49:39 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","5805","Create a tier list page on MHW project","ngf-tests","Tue Oct 21 10:47:01 UTC 2025","passed","Tue Oct 21 10:47:07 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5585","Create a tier list page on Nightreign project","ngf-tests","Tue Oct 21 10:47:37 UTC 2025","passed","Tue Oct 21 10:47:42 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1470","Error validation: 404 'Not Found' status code & title with NGF page","others-tests","Tue Oct 21 10:51:01 UTC 2025","passed","Tue Oct 21 10:51:02 UTC 2025","","others.test.js","",""
"","2745","Admin role has access to the Admin ST page","ngf-tests","Tue Oct 21 10:48:18 UTC 2025","passed","Tue Oct 21 10:48:20 UTC 2025","Admin permission","ngf.test.js","",""
"","5666","Create a tier list page on Borderlands 4 project","ngf-tests","Tue Oct 21 10:48:06 UTC 2025","passed","Tue Oct 21 10:48:12 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","10421","Create a structure page on PoE project","ngf-tests","Tue Oct 21 10:42:47 UTC 2025","passed","Tue Oct 21 10:42:58 UTC 2025","Creating ST Pages","ngf.test.js","",""
