"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Create a deck page on Riftbound project","ngf-tests","Thu Mar 19 15:36:46 UTC 2026","skipped","Thu Mar 19 15:36:46 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","0","Create a guide page on Nightreign project","ngf-tests","Thu Mar 19 15:36:46 UTC 2026","skipped","Thu Mar 19 15:36:46 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","0","Create a build page on Nightreign project","ngf-tests","Thu Mar 19 15:36:46 UTC 2026","skipped","Thu Mar 19 15:36:46 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","0","Game Manager role has access to the Admin ST page","ngf-tests","Thu Mar 19 15:36:46 UTC 2026","skipped","Thu Mar 19 15:36:46 UTC 2026","Game Manager permission","ngf.test.js","",""
"","0","Create a tier-list page on Borderlands 4 project","ngf-tests","Thu Mar 19 15:36:46 UTC 2026","skipped","Thu Mar 19 15:36:46 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","0","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Hades 2 in desktop at 1680x1050 viewport size","advertisement-tests","Thu Mar 19 15:37:05 UTC 2026","skipped","Thu Mar 19 15:37:05 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","0","Create a structure page on TFT project","ngf-tests","Thu Mar 19 15:36:46 UTC 2026","skipped","Thu Mar 19 15:36:46 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","340","setup internal writer","setup","Thu Mar 19 15:37:03 UTC 2026","failed","Thu Mar 19 15:37:03 UTC 2026","","setup/auth.setup.test.js","",""
"","0","Create a structure page on PoE project","ngf-tests","Thu Mar 19 15:36:46 UTC 2026","skipped","Thu Mar 19 15:36:46 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","0","Admin role can upload a video to CDN on the structure pages","ngf-tests","Thu Mar 19 15:36:46 UTC 2026","skipped","Thu Mar 19 15:36:46 UTC 2026","Admin permission","ngf.test.js","",""
"","0","Create a build page on Monster Hunter Wilds project","ngf-tests","Thu Mar 19 15:36:46 UTC 2026","skipped","Thu Mar 19 15:36:46 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","0","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Nightreign in desktop at 1680x1050 viewport size","advertisement-tests","Thu Mar 19 15:37:05 UTC 2026","skipped","Thu Mar 19 15:37:05 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","0","Create a tier-list page on PoE project","ngf-tests","Thu Mar 19 15:36:46 UTC 2026","skipped","Thu Mar 19 15:36:46 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","1","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - LoL in desktop at 1680x1050 viewport size","advertisement-tests","Thu Mar 19 15:37:05 UTC 2026","skipped","Thu Mar 19 15:37:05 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","0","Create a guide page on PoE 2 project","ngf-tests","Thu Mar 19 15:36:46 UTC 2026","skipped","Thu Mar 19 15:36:46 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","0","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Thu Mar 19 15:36:46 UTC 2026","skipped","Thu Mar 19 15:36:46 UTC 2026","","ngf.test.js","",""
"","0","Create a tier-list page on Nightreign project","ngf-tests","Thu Mar 19 15:36:46 UTC 2026","skipped","Thu Mar 19 15:36:46 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","0","Error validation: 404 status code & title on NGF page","others-tests","Thu Mar 19 15:36:47 UTC 2026","skipped","Thu Mar 19 15:36:47 UTC 2026","","others.test.js","",""
"","0","Internal Writer role has NO access to the Admin ST page","ngf-tests","Thu Mar 19 15:36:46 UTC 2026","skipped","Thu Mar 19 15:36:46 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","345","setup game manager","setup","Thu Mar 19 15:36:58 UTC 2026","failed","Thu Mar 19 15:36:58 UTC 2026","","setup/auth.setup.test.js","",""
"","0","Create a structure page on Destiny 2 project","ngf-tests","Thu Mar 19 15:36:46 UTC 2026","skipped","Thu Mar 19 15:36:46 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","0","Create a tier-list page on Destiny 2 project","ngf-tests","Thu Mar 19 15:36:46 UTC 2026","skipped","Thu Mar 19 15:36:46 UTC 2026","Creating UG Pages","ngf.test.js","",""
