"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10326","Delete mobalytics account","account-tests","Sun Oct 12 03:51:26 UTC 2025","passed","Sun Oct 12 03:51:37 UTC 2025","","tests/account.test.js","",""
"","6524","Create a build page on MHW project","ngf-tests","Sun Oct 12 03:45:39 UTC 2025","passed","Sun Oct 12 03:45:45 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4249","Game Manager role can't publish ST pages","ngf-tests","Sun Oct 12 03:50:53 UTC 2025","passed","Sun Oct 12 03:50:58 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","3688","Game Manager role can't archive, duplicate ST pages","ngf-tests","Sun Oct 12 03:50:58 UTC 2025","passed","Sun Oct 12 03:51:01 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6160","Create a build page on Borderlands 4 project","ngf-tests","Sun Oct 12 03:46:04 UTC 2025","passed","Sun Oct 12 03:46:11 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9673","Create a structure page on Bazaar project","ngf-tests","Sun Oct 12 03:44:02 UTC 2025","passed","Sun Oct 12 03:44:12 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7332","Create a guide page on PoE project","ngf-tests","Sun Oct 12 03:46:56 UTC 2025","passed","Sun Oct 12 03:47:03 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9045","Create a structure page on Nightreign project","ngf-tests","Sun Oct 12 03:43:32 UTC 2025","passed","Sun Oct 12 03:43:41 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6008","Create a guide page on Diablo 4 project","ngf-tests","Sun Oct 12 03:46:18 UTC 2025","passed","Sun Oct 12 03:46:24 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10346","Admin role is allowed to publish structure pages","ngf-tests","Sun Oct 12 03:49:55 UTC 2025","passed","Sun Oct 12 03:50:06 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5841","Create a build page on Destiny 2 project","ngf-tests","Sun Oct 12 03:45:20 UTC 2025","passed","Sun Oct 12 03:45:25 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7155","Create a guide page on Bazaar project","ngf-tests","Sun Oct 12 03:47:27 UTC 2025","passed","Sun Oct 12 03:47:34 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6013","Create a tier list page on Hades 2 project","ngf-tests","Sun Oct 12 03:49:08 UTC 2025","passed","Sun Oct 12 03:49:14 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1438","Check API admin permission","ngf-tests","Sun Oct 12 03:50:30 UTC 2025","passed","Sun Oct 12 03:50:31 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6376","Create a tier list page on Borderlands 4 project","ngf-tests","Sun Oct 12 03:49:02 UTC 2025","passed","Sun Oct 12 03:49:08 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5744","Create a guide page on Destiny 2 project","ngf-tests","Sun Oct 12 03:46:30 UTC 2025","passed","Sun Oct 12 03:46:36 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1384","Check API Internal Writer permission","ngf-tests","Sun Oct 12 03:50:41 UTC 2025","passed","Sun Oct 12 03:50:43 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","10913","Create a structure page on LoL project","ngf-tests","Sun Oct 12 03:42:41 UTC 2025","passed","Sun Oct 12 03:42:51 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
