"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19298","Check static data on NGF Diablo 4","ngf-tests","Thu May 21 13:52:09 UTC 2026","passed","Thu May 21 13:52:28 UTC 2026","","ngf.test.js","",""
"","30048","Create a build page on PoE 2 project","ngf-tests","Thu May 21 13:43:45 UTC 2026","passed","Thu May 21 13:44:15 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","26495","Create a guide page on Deadlock project","ngf-tests","Thu May 21 13:46:03 UTC 2026","passed","Thu May 21 13:46:29 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","18123","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Thu May 21 13:49:49 UTC 2026","passed","Thu May 21 13:50:07 UTC 2026","Admin permission","ngf.test.js","",""
"","26491","Create a guide page on Hades 2 project","ngf-tests","Thu May 21 13:45:59 UTC 2026","passed","Thu May 21 13:46:26 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","22090","Create a guide page on Marvel Rivals project","ngf-tests","Thu May 21 13:45:21 UTC 2026","passed","Thu May 21 13:45:43 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","28075","Create a tier-list page on Borderlands 4 project","ngf-tests","Thu May 21 13:48:16 UTC 2026","passed","Thu May 21 13:48:44 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","28888","Create a team page on Endfield project","ngf-tests","Thu May 21 13:49:16 UTC 2026","passed","Thu May 21 13:49:45 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","14176","Check static data on NGF Monster Hunter Wilds","ngf-tests","Thu May 21 13:52:18 UTC 2026","passed","Thu May 21 13:52:32 UTC 2026","","ngf.test.js","",""
"","24444","Create a build page on 2XKO project","ngf-tests","Thu May 21 13:42:28 UTC 2026","passed","Thu May 21 13:42:52 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","27304","Create a tier-list page on Endfield project","ngf-tests","Thu May 21 13:48:44 UTC 2026","passed","Thu May 21 13:49:12 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","32279","Create a build page on LoL project","ngf-tests","Thu May 21 13:41:55 UTC 2026","passed","Thu May 21 13:42:28 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","36403","Admin role can upload a video to CDN on the structure pages","ngf-tests","Thu May 21 13:50:43 UTC 2026","passed","Thu May 21 13:51:19 UTC 2026","Admin permission","ngf.test.js","",""
