"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6756","Create a tier list page on MHW project","ngf-tests","Mon Sep 29 03:48:51 UTC 2025","passed","Mon Sep 29 03:48:58 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5561","Game Manager role can't publish ST pages","ngf-tests","Mon Sep 29 03:52:18 UTC 2025","passed","Mon Sep 29 03:52:24 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","13691","Admin role is allowed to publish structure pages","ngf-tests","Mon Sep 29 03:51:13 UTC 2025","passed","Mon Sep 29 03:51:27 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6916","Create a build page on Nightreign project","ngf-tests","Mon Sep 29 03:46:44 UTC 2025","passed","Mon Sep 29 03:46:51 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6820","Create a build page on LoL project","ngf-tests","Mon Sep 29 03:45:45 UTC 2025","passed","Mon Sep 29 03:45:52 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","12820","Create a structure page on TFT project","ngf-tests","Mon Sep 29 03:43:25 UTC 2025","passed","Mon Sep 29 03:43:38 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6605","Create a tier list page on Marvel Rivals project","ngf-tests","Mon Sep 29 03:49:54 UTC 2025","passed","Mon Sep 29 03:50:00 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8318","Create a guide page on PoE project","ngf-tests","Mon Sep 29 03:47:50 UTC 2025","passed","Mon Sep 29 03:47:59 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6428","Create a guide page on Bazaar project","ngf-tests","Mon Sep 29 03:48:25 UTC 2025","passed","Mon Sep 29 03:48:31 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6229","Admin role has access to SEO modal on the structure pages","ngf-tests","Mon Sep 29 03:51:27 UTC 2025","passed","Mon Sep 29 03:51:33 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","10002","Create a structure page on Bazaar project","ngf-tests","Mon Sep 29 03:44:42 UTC 2025","passed","Mon Sep 29 03:44:52 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6648","Create a build page on Borderlands 4 project","ngf-tests","Mon Sep 29 03:46:57 UTC 2025","passed","Mon Sep 29 03:47:04 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6640","Create a guide page on Marvel Rivals project","ngf-tests","Mon Sep 29 03:48:31 UTC 2025","passed","Mon Sep 29 03:48:38 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6630","Create a build page on Bazaar project","ngf-tests","Mon Sep 29 03:46:22 UTC 2025","passed","Mon Sep 29 03:46:29 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6991","Create a guide page on ZZZ project","ngf-tests","Mon Sep 29 03:48:38 UTC 2025","passed","Mon Sep 29 03:48:45 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7173","Create a guide page on MHW project","ngf-tests","Mon Sep 29 03:48:17 UTC 2025","passed","Mon Sep 29 03:48:25 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","12346","Create a structure page on Marvel Rivals project","ngf-tests","Mon Sep 29 03:44:52 UTC 2025","passed","Mon Sep 29 03:45:05 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6450","Game Manager has access to SEO modal on the structure pages","ngf-tests","Mon Sep 29 03:52:29 UTC 2025","passed","Mon Sep 29 03:52:36 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","3479","Internal Writer role has NO access to the control panel","ngf-tests","Mon Sep 29 03:52:01 UTC 2025","passed","Mon Sep 29 03:52:05 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","12604","Admin role can upload a video to CDN on the structure pages","ngf-tests","Mon Sep 29 03:51:33 UTC 2025","passed","Mon Sep 29 03:51:45 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8727","Create a build page on TFT project","ngf-tests","Mon Sep 29 03:45:52 UTC 2025","passed","Mon Sep 29 03:46:00 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11050","Create a structure page on Borderlands 4 project","ngf-tests","Mon Sep 29 03:45:26 UTC 2025","passed","Mon Sep 29 03:45:37 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6946","Create a build page on Destiny 2 project","ngf-tests","Mon Sep 29 03:46:07 UTC 2025","passed","Mon Sep 29 03:46:14 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7672","Create a structure page on ST Page with CardGrid widget","ngf-tests","Mon Sep 29 03:42:53 UTC 2025","passed","Mon Sep 29 03:43:01 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6648","Create a tier list page on Hades 2 project","ngf-tests","Mon Sep 29 03:50:14 UTC 2025","passed","Mon Sep 29 03:50:20 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5422","Admin role has access to the Admin ST page","ngf-tests","Mon Sep 29 03:50:20 UTC 2025","passed","Mon Sep 29 03:50:26 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","7202","Create a guide page on Diablo 4 project","ngf-tests","Mon Sep 29 03:47:11 UTC 2025","passed","Mon Sep 29 03:47:18 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6869","Create a build page on Deadlock project","ngf-tests","Mon Sep 29 03:47:04 UTC 2025","passed","Mon Sep 29 03:47:11 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3247","Checking sitemap for all games on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Sep 29 03:42:46 UTC 2025","passed","Mon Sep 29 03:42:49 UTC 2025","","tests/sitemap.test.js","",""
"","6591","Create a build page on Valorant project","ngf-tests","Mon Sep 29 03:46:00 UTC 2025","passed","Mon Sep 29 03:46:07 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5864","Create a guide page on Destiny 2 project","ngf-tests","Mon Sep 29 03:47:24 UTC 2025","passed","Mon Sep 29 03:47:30 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10040","Create a structure page on Deadlock project","ngf-tests","Mon Sep 29 03:44:21 UTC 2025","passed","Mon Sep 29 03:44:31 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","12124","Create a structure page on Diablo 4 project","ngf-tests","Mon Sep 29 03:43:01 UTC 2025","passed","Mon Sep 29 03:43:13 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","10646","Admin role can upload an image to CDN on the ug page","ngf-tests","Mon Sep 29 03:51:45 UTC 2025","passed","Mon Sep 29 03:51:56 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","7849","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Mon Sep 29 03:52:36 UTC 2025","passed","Mon Sep 29 03:52:43 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","16264","Admin role can duplicate the structure page","ngf-tests","Mon Sep 29 03:50:35 UTC 2025","passed","Mon Sep 29 03:50:52 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","9158","Create a structure page on Destiny 2 project","ngf-tests","Mon Sep 29 03:43:49 UTC 2025","passed","Mon Sep 29 03:43:58 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6273","Create a build page on Hades 2 project","ngf-tests","Mon Sep 29 03:46:51 UTC 2025","passed","Mon Sep 29 03:46:57 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5374","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Mon Sep 29 03:52:13 UTC 2025","passed","Mon Sep 29 03:52:18 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6398","Create a guide page on Borderlands 4 project","ngf-tests","Mon Sep 29 03:48:11 UTC 2025","passed","Mon Sep 29 03:48:17 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3280","Game Manager role has access to the Admin ST page","ngf-tests","Mon Sep 29 03:52:06 UTC 2025","passed","Mon Sep 29 03:52:09 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","7801","Create a tier list page on TFT project","ngf-tests","Mon Sep 29 03:48:58 UTC 2025","passed","Mon Sep 29 03:49:06 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5258","Game Manager role can't archive, duplicate ST pages","ngf-tests","Mon Sep 29 03:52:24 UTC 2025","passed","Mon Sep 29 03:52:29 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6724","Create a tier list page on The Bazaar project","ngf-tests","Mon Sep 29 03:49:47 UTC 2025","passed","Mon Sep 29 03:49:54 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7149","Create a guide page on TFT project","ngf-tests","Mon Sep 29 03:47:37 UTC 2025","passed","Mon Sep 29 03:47:44 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5890","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Mon Sep 29 03:50:29 UTC 2025","passed","Mon Sep 29 03:50:35 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6464","Create a guide page on Valorant project","ngf-tests","Mon Sep 29 03:47:30 UTC 2025","passed","Mon Sep 29 03:47:37 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1364","Check API Game Manager permission","ngf-tests","Mon Sep 29 03:52:57 UTC 2025","passed","Mon Sep 29 03:52:58 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","10862","Create a structure page on Valorant project","ngf-tests","Mon Sep 29 03:43:38 UTC 2025","passed","Mon Sep 29 03:43:49 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","9942","Create a structure page on Hades 2 project","ngf-tests","Mon Sep 29 03:45:16 UTC 2025","passed","Mon Sep 29 03:45:26 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6097","Create a guide page on Hades 2 project","ngf-tests","Mon Sep 29 03:48:05 UTC 2025","passed","Mon Sep 29 03:48:11 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7384","Create a build page on MHW project","ngf-tests","Mon Sep 29 03:46:29 UTC 2025","passed","Mon Sep 29 03:46:36 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3616","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Mon Sep 29 03:50:26 UTC 2025","passed","Mon Sep 29 03:50:29 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","11896","Create a structure page on PoE project","ngf-tests","Mon Sep 29 03:43:58 UTC 2025","passed","Mon Sep 29 03:44:10 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","11139","Create a structure page on ZZZ project","ngf-tests","Mon Sep 29 03:45:05 UTC 2025","passed","Mon Sep 29 03:45:16 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","13228","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Mon Sep 29 03:52:43 UTC 2025","passed","Mon Sep 29 03:52:57 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
