"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3653","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Mon Oct 20 11:39:16 UTC 2025","passed","Mon Oct 20 11:39:20 UTC 2025","","ngf.test.js","",""
"","5846","Create ST Page with empty 'CardGrid' widget","ngf-tests","Mon Oct 20 11:39:20 UTC 2025","passed","Mon Oct 20 11:39:26 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5876","Create a build page on Valorant project","ngf-tests","Mon Oct 20 11:41:51 UTC 2025","passed","Mon Oct 20 11:41:57 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8203","Create a structure page on Valorant project","ngf-tests","Mon Oct 20 11:39:54 UTC 2025","passed","Mon Oct 20 11:40:02 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5205","Create a guide page on Destiny 2 project","ngf-tests","Mon Oct 20 11:43:02 UTC 2025","passed","Mon Oct 20 11:43:08 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5265","Create a build page on Hades 2 project","ngf-tests","Mon Oct 20 11:42:34 UTC 2025","passed","Mon Oct 20 11:42:39 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5399","Create a build page on Marvel Rivals project","ngf-tests","Mon Oct 20 11:42:03 UTC 2025","passed","Mon Oct 20 11:42:08 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6239","Create a tier list page on TFT project","ngf-tests","Mon Oct 20 11:44:24 UTC 2025","passed","Mon Oct 20 11:44:30 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","30967","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Mon Oct 20 11:47:40 UTC 2025","passed","Mon Oct 20 11:48:11 UTC 2025","","others.test.js","",""
"","9758","Create a structure page on PoE project","ngf-tests","Mon Oct 20 11:40:10 UTC 2025","passed","Mon Oct 20 11:40:20 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","9502","Admin role can upload a video to CDN on the structure pages","ngf-tests","Mon Oct 20 11:46:30 UTC 2025","passed","Mon Oct 20 11:46:40 UTC 2025","Admin permission","ngf.test.js","",""
"","5545","Create a build page on Borderlands 4 project","ngf-tests","Mon Oct 20 11:42:39 UTC 2025","passed","Mon Oct 20 11:42:45 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5898","Create a guide page on LoL project","ngf-tests","Mon Oct 20 11:43:19 UTC 2025","passed","Mon Oct 20 11:43:25 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9275","Create a structure page on TFT project","ngf-tests","Mon Oct 20 11:39:45 UTC 2025","passed","Mon Oct 20 11:39:54 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","6077","Create a guide page on Hades 2 project","ngf-tests","Mon Oct 20 11:43:38 UTC 2025","passed","Mon Oct 20 11:43:44 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9669","Admin role can edit the structure page","ngf-tests","Mon Oct 20 11:45:57 UTC 2025","passed","Mon Oct 20 11:46:07 UTC 2025","Admin permission","ngf.test.js","",""
"","5829","Create a tier list page on Borderlands 4 project","ngf-tests","Mon Oct 20 11:45:22 UTC 2025","passed","Mon Oct 20 11:45:28 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9336","Create a structure page on Marvel Rivals project","ngf-tests","Mon Oct 20 11:40:56 UTC 2025","passed","Mon Oct 20 11:41:05 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","7812","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Mon Oct 20 11:47:21 UTC 2025","passed","Mon Oct 20 11:47:29 UTC 2025","Game Manager permission","ngf.test.js","",""
"","7733","Admin role can delete the structure page on the ST page","ngf-tests","Mon Oct 20 11:46:07 UTC 2025","passed","Mon Oct 20 11:46:14 UTC 2025","Admin permission","ngf.test.js","",""
"","6260","Create a build page on Nightreign project","ngf-tests","Mon Oct 20 11:42:28 UTC 2025","passed","Mon Oct 20 11:42:34 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8968","Create a structure page on Bazaar project","ngf-tests","Mon Oct 20 11:40:47 UTC 2025","passed","Mon Oct 20 11:40:56 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5620","Create a team page on ZZZ project","ngf-tests","Mon Oct 20 11:44:12 UTC 2025","passed","Mon Oct 20 11:44:18 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8663","Create a structure page on Nightreign project","ngf-tests","Mon Oct 20 11:40:20 UTC 2025","passed","Mon Oct 20 11:40:28 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","1216","Check API Internal Writer permission","ngf-tests","Mon Oct 20 11:46:54 UTC 2025","passed","Mon Oct 20 11:46:55 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","2967","Game Manager role has access to the Admin ST page","ngf-tests","Mon Oct 20 11:46:55 UTC 2025","passed","Mon Oct 20 11:46:58 UTC 2025","Game Manager permission","ngf.test.js","",""
"","4723","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Mon Oct 20 11:47:01 UTC 2025","passed","Mon Oct 20 11:47:06 UTC 2025","Game Manager permission","ngf.test.js","",""
"","5876","Create a build page on Deadlock project","ngf-tests","Mon Oct 20 11:42:45 UTC 2025","passed","Mon Oct 20 11:42:51 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9175","Create a structure page on Deadlock project","ngf-tests","Mon Oct 20 11:40:28 UTC 2025","passed","Mon Oct 20 11:40:38 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","6073","Create a tier list page on LoL project","ngf-tests","Mon Oct 20 11:44:41 UTC 2025","passed","Mon Oct 20 11:44:47 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5321","Create a tier list page on The Bazaar project","ngf-tests","Mon Oct 20 11:45:06 UTC 2025","passed","Mon Oct 20 11:45:11 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4979","Game Manager role can't archive, duplicate ST pages","ngf-tests","Mon Oct 20 11:47:11 UTC 2025","passed","Mon Oct 20 11:47:16 UTC 2025","Game Manager permission","ngf.test.js","",""
"","5739","Create a guide page on MHW project","ngf-tests","Mon Oct 20 11:43:50 UTC 2025","passed","Mon Oct 20 11:43:55 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9397","Create a structure page on MHW project","ngf-tests","Mon Oct 20 11:40:38 UTC 2025","passed","Mon Oct 20 11:40:47 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","1484","Check API admin permission","ngf-tests","Mon Oct 20 11:46:48 UTC 2025","passed","Mon Oct 20 11:46:49 UTC 2025","Admin permission","ngf.test.js","",""
"","5538","Create a guide page on Marvel Rivals project","ngf-tests","Mon Oct 20 11:44:01 UTC 2025","passed","Mon Oct 20 11:44:07 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2840","Admin role has access to the Admin ST page","ngf-tests","Mon Oct 20 11:45:34 UTC 2025","passed","Mon Oct 20 11:45:37 UTC 2025","Admin permission","ngf.test.js","",""
"","5155","Create a tier list page on Destiny 2 project","ngf-tests","Mon Oct 20 11:44:36 UTC 2025","passed","Mon Oct 20 11:44:41 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6685","Create a build page on MHW project","ngf-tests","Mon Oct 20 11:42:14 UTC 2025","passed","Mon Oct 20 11:42:21 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6022","Create a guide page on Diablo 4 project","ngf-tests","Mon Oct 20 11:42:51 UTC 2025","passed","Mon Oct 20 11:42:57 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5573","Create a tier list page on Deadlock project","ngf-tests","Mon Oct 20 11:45:00 UTC 2025","passed","Mon Oct 20 11:45:06 UTC 2025","Creating UG Pages","ngf.test.js","",""
