"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48430","Create a structure page on Deadlock project","ngf-tests","Thu Dec 04 12:56:45 UTC 2025","passed","Thu Dec 04 12:57:33 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","33255","Check static data on NGF Path of Exile 2","ngf-tests","Thu Dec 04 13:06:44 UTC 2025","passed","Thu Dec 04 13:07:17 UTC 2025","","ngf.test.js","",""
"","20107","Create a deck page on Riftbound project","ngf-tests","Thu Dec 04 12:58:03 UTC 2025","passed","Thu Dec 04 12:58:23 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","45198","Create a structure page on Diablo 4 project","ngf-tests","Thu Dec 04 12:55:04 UTC 2025","passed","Thu Dec 04 12:55:49 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","325","Checking sitemap for Riftbound game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Thu Dec 04 12:51:16 UTC 2025","passed","Thu Dec 04 12:51:17 UTC 2025","","sitemap.test.js","",""
"","32039","Delete mobalytics account","account-tests","Thu Dec 04 12:50:12 UTC 2025","passed","Thu Dec 04 12:50:44 UTC 2025","","account.test.js","",""
"","333","Checking sitemap for News game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Thu Dec 04 12:51:15 UTC 2025","passed","Thu Dec 04 12:51:16 UTC 2025","","sitemap.test.js","",""
"","17309","Create a guide page on Riftbound project","ngf-tests","Thu Dec 04 13:00:22 UTC 2025","passed","Thu Dec 04 13:00:40 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","17152","Check static data on NGF Elden Ring","ngf-tests","Thu Dec 04 13:06:11 UTC 2025","passed","Thu Dec 04 13:06:28 UTC 2025","","ngf.test.js","",""
"","1019","setup admin","setup","Thu Dec 04 12:50:12 UTC 2025","passed","Thu Dec 04 12:50:13 UTC 2025","","setup/auth.setup.test.js","",""
"","554","Checking sitemap for Valorant game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Thu Dec 04 12:51:12 UTC 2025","passed","Thu Dec 04 12:51:13 UTC 2025","","sitemap.test.js","",""
"","331","Checking sitemap for The Bazaar game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Thu Dec 04 12:51:16 UTC 2025","passed","Thu Dec 04 12:51:16 UTC 2025","","sitemap.test.js","",""
"","23769","Check static data on NGF Hades 2","ngf-tests","Thu Dec 04 13:06:24 UTC 2025","passed","Thu Dec 04 13:06:48 UTC 2025","","ngf.test.js","",""
"","360","Checking sitemap for Diablo 4 game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Thu Dec 04 12:51:14 UTC 2025","passed","Thu Dec 04 12:51:15 UTC 2025","","sitemap.test.js","",""
