"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3127","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Riftbound in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 16 06:30:59 UTC 2026","passed","Thu Apr 16 06:31:02 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","6422","Create a character page on Endfield project","ngf-tests","Thu Apr 16 06:25:04 UTC 2026","passed","Thu Apr 16 06:25:10 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9114","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Thu Apr 16 06:27:11 UTC 2026","passed","Thu Apr 16 06:27:20 UTC 2026","Game Manager permission","ngf.test.js","",""
"","6103","Create a guide page on Diablo 4 project","ngf-tests","Thu Apr 16 06:21:23 UTC 2026","passed","Thu Apr 16 06:21:29 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","8808","Create a structure page on Destiny 2 project","ngf-tests","Thu Apr 16 06:16:55 UTC 2026","passed","Thu Apr 16 06:17:04 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6861","Create a guide page on TFT project","ngf-tests","Thu Apr 16 06:20:53 UTC 2026","passed","Thu Apr 16 06:21:00 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","1082","Check API admin permission","ngf-tests","Thu Apr 16 06:26:32 UTC 2026","passed","Thu Apr 16 06:26:33 UTC 2026","Admin permission","ngf.test.js","",""
"","5494","Create a guide page on Borderlands 4 project","ngf-tests","Thu Apr 16 06:21:53 UTC 2026","passed","Thu Apr 16 06:21:59 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6236","Create a guide page on Destiny 2 project","ngf-tests","Thu Apr 16 06:21:35 UTC 2026","passed","Thu Apr 16 06:21:41 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","2966","Game Manager role has access to the Admin ST page","ngf-tests","Thu Apr 16 06:26:40 UTC 2026","passed","Thu Apr 16 06:26:43 UTC 2026","Game Manager permission","ngf.test.js","",""
"","5954","Create a guide page on Hades 2 project","ngf-tests","Thu Apr 16 06:21:47 UTC 2026","passed","Thu Apr 16 06:21:53 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","11123","Delete mobalytics account","account-tests","Thu Apr 16 06:14:44 UTC 2026","passed","Thu Apr 16 06:14:55 UTC 2026","","account.test.js","",""
"","3733","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Thu Apr 16 06:15:07 UTC 2026","passed","Thu Apr 16 06:15:11 UTC 2026","","ngf.test.js","",""
"","6272","Create a tier-list page on Borderlands 4 project","ngf-tests","Thu Apr 16 06:23:58 UTC 2026","passed","Thu Apr 16 06:24:04 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6195","Create a build page on LoL project","ngf-tests","Thu Apr 16 06:18:37 UTC 2026","passed","Thu Apr 16 06:18:43 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","1846","Error validation: 404 status code & title on NGF page","others-tests","Thu Apr 16 06:30:40 UTC 2026","passed","Thu Apr 16 06:30:42 UTC 2026","","others.test.js","",""
"","9991","Admin role is allowed to publish structure pages","ngf-tests","Thu Apr 16 06:25:57 UTC 2026","passed","Thu Apr 16 06:26:07 UTC 2026","Admin permission","ngf.test.js","",""
"","1072","Check API Game Manager permission","ngf-tests","Thu Apr 16 06:27:20 UTC 2026","passed","Thu Apr 16 06:27:21 UTC 2026","Game Manager permission","ngf.test.js","",""
"","20332","Check static data on NGF Deadlock","ngf-tests","Thu Apr 16 06:28:53 UTC 2026","failed","Thu Apr 16 06:29:14 UTC 2026","","ngf.test.js","",""
