"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27366","Create a team page on ZZZ project","ngf-chromium","Tue Jul 22 12:07:23 GMT 2025","passed","Tue Jul 22 12:07:50 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","23846","Admin role can upload an image to CDN on the ug page","ngf-chromium","Tue Jul 22 12:08:23 GMT 2025","passed","Tue Jul 22 12:08:47 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8459","Game Manager has access to SEO modal on the structure pages","ngf-chromium","Tue Jul 22 12:08:49 GMT 2025","passed","Tue Jul 22 12:08:58 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","46624","Create a structure page on Deadlock project","ngf-chromium","Tue Jul 22 12:05:08 GMT 2025","passed","Tue Jul 22 12:05:55 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6736","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Tue Jul 22 12:08:36 GMT 2025","passed","Tue Jul 22 12:08:43 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","23679","Create a guide page on Marvel Rivals project","ngf-chromium","Tue Jul 22 12:07:16 GMT 2025","passed","Tue Jul 22 12:07:40 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","225","Check API Game Manager permission","ngf-chromium","Tue Jul 22 12:08:58 GMT 2025","passed","Tue Jul 22 12:08:58 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","7876","Admin role has access to the Admin ST page","ngf-chromium","Tue Jul 22 12:07:32 GMT 2025","passed","Tue Jul 22 12:07:40 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","22488","Create a guide page on MHW project","ngf-chromium","Tue Jul 22 12:07:10 GMT 2025","passed","Tue Jul 22 12:07:32 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","21319","Create a guide page on Deadlock project","ngf-chromium","Tue Jul 22 12:07:02 GMT 2025","passed","Tue Jul 22 12:07:23 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6507","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Tue Jul 22 12:08:26 GMT 2025","passed","Tue Jul 22 12:08:33 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","32688","Create a structure page on Mhw project","ngf-chromium","Tue Jul 22 12:05:30 GMT 2025","passed","Tue Jul 22 12:06:03 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","11495","Game Manager role can can upload an image to CDN on the ug page","ngf-chromium","Tue Jul 22 12:08:53 GMT 2025","passed","Tue Jul 22 12:09:05 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6643","Product sitemap is ok on https://mobalytics.gg/sitemap.xml","sitemap-tests","Tue Jul 22 12:05:01 GMT 2025","passed","Tue Jul 22 12:05:08 GMT 2025","","tests/sitemap.test.js","",""
"","31724","Create a structure page on Bazaar project","ngf-chromium","Tue Jul 22 12:05:35 GMT 2025","passed","Tue Jul 22 12:06:06 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","30837","Create a structure page on ZZZ project","ngf-chromium","Tue Jul 22 12:05:55 GMT 2025","passed","Tue Jul 22 12:06:26 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","25874","Create a guide page on PoE project","ngf-chromium","Tue Jul 22 12:06:50 GMT 2025","passed","Tue Jul 22 12:07:16 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10848","Admin role has access to SEO modal on the structure pages","ngf-chromium","Tue Jul 22 12:08:15 GMT 2025","passed","Tue Jul 22 12:08:26 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","22589","Create a guide page on Nightreign project","ngf-chromium","Tue Jul 22 12:06:47 GMT 2025","passed","Tue Jul 22 12:07:09 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","29122","Create a build page on PoE project","ngf-chromium","Tue Jul 22 12:06:31 GMT 2025","passed","Tue Jul 22 12:07:00 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","33761","Create a structure page on PoE project","ngf-chromium","Tue Jul 22 12:05:01 GMT 2025","passed","Tue Jul 22 12:05:35 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7578","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-chromium","Tue Jul 22 12:07:40 GMT 2025","passed","Tue Jul 22 12:07:47 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","19868","Create a build page on Deadlock project","ngf-chromium","Tue Jul 22 12:07:00 GMT 2025","passed","Tue Jul 22 12:07:20 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","400","Check API admin permission","ngf-chromium","Tue Jul 22 12:08:26 GMT 2025","passed","Tue Jul 22 12:08:26 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","25467","Admin role can delete the structure page on the ST page","ngf-chromium","Tue Jul 22 12:07:49 GMT 2025","passed","Tue Jul 22 12:08:15 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","20626","Create a build page on Marvel Rivals project","ngf-chromium","Tue Jul 22 12:06:17 GMT 2025","passed","Tue Jul 22 12:06:37 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7521","Game Manager role has access to the Admin ST page","ngf-chromium","Tue Jul 22 12:08:33 GMT 2025","passed","Tue Jul 22 12:08:40 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","9289","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-chromium","Tue Jul 22 12:07:40 GMT 2025","passed","Tue Jul 22 12:07:49 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5614","Internal Writer role has NO access to the control panel","ngf-chromium","Tue Jul 22 12:08:31 GMT 2025","passed","Tue Jul 22 12:08:36 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
