"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16913","Create a build page on ZZZ project","ngf-tests","2026-07-23","passed","2026-07-23","Creating UG Pages","ngf.test.js","",""
"","18581","Create a guide page on PoE project","ngf-tests","2026-07-23","passed","2026-07-23","Creating UG Pages","ngf.test.js","",""
"","32524","Create a structure page on ZZZ project","ngf-tests","2026-07-23","passed","2026-07-23","Creating ST Pages","ngf.test.js","",""
"","30502","Create a structure page on PoE 2 project","ngf-tests","2026-07-23","passed","2026-07-23","Creating ST Pages","ngf.test.js","",""
"","19801","Admin role can delete the structure page on the ST page","ngf-tests","2026-07-23","passed","2026-07-23","Admin permission","ngf.test.js","",""
"","21578","Create a structure page on Valorant project","ngf-tests","2026-07-23","passed","2026-07-23","Creating ST Pages","ngf.test.js","",""
"","9936","Checking ""New Games"" in the navbar on https://mobalytics.gg","ngf-tests","2026-07-23","passed","2026-07-23","","ngf.test.js","",""
"","13127","Create a build page on Marvel Rivals project","ngf-tests","2026-07-23","passed","2026-07-23","Creating UG Pages","ngf.test.js","",""
"","875","setup admin","auth-setup","2026-07-23","passed","2026-07-23","","setup/auth.setup.test.js","",""
"","21667","Create a tier-list page on PoE 2 project","ngf-tests","2026-07-23","passed","2026-07-23","Creating UG Pages","ngf.test.js","",""
"","24594","Create a tier-list page on The Bazaar project","ngf-tests","2026-07-23","passed","2026-07-23","Creating UG Pages","ngf.test.js","",""
"","1297","Create a tier-list page on Diablo 4 project","ngf-tests","2026-07-23","skipped","2026-07-23","Creating UG Pages","ngf.test.js","",""
"","13962","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-07-23","passed","2026-07-23","Admin permission","ngf.test.js","",""
"","10595","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-07-23","passed","2026-07-23","Game Manager permission","ngf.test.js","",""
