"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3020","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Wed Oct 29 12:42:32 UTC 2025","passed","Wed Oct 29 12:42:35 UTC 2025","","ngf.test.js","",""
"","5653","Create a tier list page on ZZZ project","ngf-tests","Wed Oct 29 12:50:21 UTC 2025","passed","Wed Oct 29 12:50:26 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5617","Create a tier list page on PoE project","ngf-tests","Wed Oct 29 12:49:53 UTC 2025","passed","Wed Oct 29 12:49:59 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","262","Checking sitemap for PoE 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 12:42:30 UTC 2025","passed","Wed Oct 29 12:42:31 UTC 2025","","sitemap.test.js","",""
"","8749","Create a structure page on ZZZ project","ngf-tests","Wed Oct 29 12:44:26 UTC 2025","passed","Wed Oct 29 12:44:35 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5606","Create a build page on Deadlock project","ngf-tests","Wed Oct 29 12:47:45 UTC 2025","passed","Wed Oct 29 12:47:50 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5790","Create a build page on LoL project","ngf-tests","Wed Oct 29 12:44:58 UTC 2025","passed","Wed Oct 29 12:45:03 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9290","Create a structure page on Deadlock project","ngf-tests","Wed Oct 29 12:43:50 UTC 2025","passed","Wed Oct 29 12:43:59 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","8167","Create a structure page on Nightreign project","ngf-tests","Wed Oct 29 12:43:42 UTC 2025","passed","Wed Oct 29 12:43:50 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","7909","Admin role can delete the structure page on the ST page","ngf-tests","Wed Oct 29 12:52:48 UTC 2025","passed","Wed Oct 29 12:52:55 UTC 2025","Admin permission","ngf.test.js","",""
"","8285","Create a structure page on Diablo 4 project","ngf-tests","Wed Oct 29 12:42:41 UTC 2025","passed","Wed Oct 29 12:42:49 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","7958","Create a structure page on PoE project","ngf-tests","Wed Oct 29 12:43:34 UTC 2025","passed","Wed Oct 29 12:43:42 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5532","Create a guide page on PoE project","ngf-tests","Wed Oct 29 12:48:28 UTC 2025","passed","Wed Oct 29 12:48:34 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5584","Create a build page on PoE 2 project","ngf-tests","Wed Oct 29 12:45:38 UTC 2025","passed","Wed Oct 29 12:45:44 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4936","Create a guide page on Bazaar project","ngf-tests","Wed Oct 29 12:48:56 UTC 2025","passed","Wed Oct 29 12:49:01 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","240","Checking sitemap for News game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 12:42:30 UTC 2025","passed","Wed Oct 29 12:42:30 UTC 2025","","sitemap.test.js","",""
"","237","Checking sitemap for TFT game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 12:42:27 UTC 2025","passed","Wed Oct 29 12:42:28 UTC 2025","","sitemap.test.js","",""
"","243","Checking sitemap for Sitemap Index game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 12:42:26 UTC 2025","passed","Wed Oct 29 12:42:27 UTC 2025","","sitemap.test.js","",""
"","248","Checking sitemap for Borderlands 4 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 12:42:30 UTC 2025","passed","Wed Oct 29 12:42:30 UTC 2025","","sitemap.test.js","",""
"","8062","Create a structure page on Hades 2 project","ngf-tests","Wed Oct 29 12:44:35 UTC 2025","passed","Wed Oct 29 12:44:43 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4520","Game Manager role can't publish ST pages","ngf-tests","Wed Oct 29 12:53:44 UTC 2025","passed","Wed Oct 29 12:53:48 UTC 2025","Game Manager permission","ngf.test.js","",""
"","240","Checking sitemap for Set15 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 12:42:28 UTC 2025","passed","Wed Oct 29 12:42:28 UTC 2025","","sitemap.test.js","",""
"","3416","Internal Writer role has NO access to the Admin ST page","ngf-tests","Wed Oct 29 12:53:28 UTC 2025","passed","Wed Oct 29 12:53:32 UTC 2025","Internal Writer permission","ngf.test.js","",""
