"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5563","Create a guide page on Nightreign project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8918","Create a structure page on Borderlands 4 project","ngf-tests","2026-09-06","passed","2026-09-06","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8184","Create a structure page on Riftbound project","ngf-tests","2026-09-06","passed","2026-09-06","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","9634","Create a structure page on ZZZ project","ngf-tests","2026-09-06","passed","2026-09-06","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5909","Create a guide page on STS 2 project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5498","Create a guide page on Marvel Rivals project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3530","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-09-06","passed","2026-09-06","Admin permission","ngf/role-permissions.test.js","",""
"","61379","Each project sitemap.xml returns the expected status code","sitemap-tests","2026-09-06","passed","2026-09-06","","sitemap.test.js","",""
"","10890","Delete mobalytics account","account-tests","2026-09-06","passed","2026-09-06","","accounts/account.test.js","",""
"","9379","Admin role can edit the structure page","ngf-tests","2026-09-06","passed","2026-09-06","Admin permission","ngf/role-permissions.test.js","",""
"","5124","Create a build page on STS 2 project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9599","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-09-06","passed","2026-09-06","Game Manager permission","ngf/role-permissions.test.js","",""
"","5689","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9610","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-09-06","passed","2026-09-06","Admin permission","ngf/role-permissions.test.js","",""
"","6041","Create a guide page on PoE 2 project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10228","Create a structure page on Diablo 4 project","ngf-tests","2026-09-06","passed","2026-09-06","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","10078","Create a structure page on Marathon project","ngf-tests","2026-09-06","passed","2026-09-06","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","9073","Create a structure page on Bazaar project","ngf-tests","2026-09-06","passed","2026-09-06","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6891","Create a build page on PoE 2 project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7473","Create a guide page on LoL project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5735","Create a guide page on Diablo 4 project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5831","Create a tier-list page on Marathon project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10813","Create a structure page on Destiny 2 project","ngf-tests","2026-09-06","passed","2026-09-06","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","0","Check x-moba-ssr-cache header & new content are present on MHW build page","specific-tests","2026-09-06","skipped","2026-09-06","","specific.test.js","",""
"","5920","Create a build page on Marathon project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6897","Create a build page on Val project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1392","Check API admin permission","ngf-tests","2026-09-06","passed","2026-09-06","Admin permission","ngf/role-permissions.test.js","",""
"","3936","Check static data on NGF Genshin","ngf-tests","2026-09-06","passed","2026-09-06","","ngf/static-data.test.js","",""
"","5727","Create a guide page on ZZZ project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6300","Create a build page on Nightreign project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4175","Check static data on NGF Endfield","ngf-tests","2026-09-06","passed","2026-09-06","","ngf/static-data.test.js","",""
"","5886","Create a team page on NTE project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5614","Create a tier-list page on The Bazaar project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4706","Check static data on NGF Diablo 4","ngf-tests","2026-09-06","passed","2026-09-06","","ngf/static-data.test.js","",""
"","4318","Check static data on NGF STS 2","ngf-tests","2026-09-06","passed","2026-09-06","","ngf/static-data.test.js","",""
"","4217","Check static data on NGF Hades 2","ngf-tests","2026-09-06","passed","2026-09-06","","ngf/static-data.test.js","",""
"","121","setup internal writer","auth-setup","2026-09-06","passed","2026-09-06","","setup/authByPermissions.setup.test.js","",""
"","5635","Create a tier-list page on Deadlock project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5461","Create a tier-list page on ZZZ project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6198","Create a build page on ZZZ project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10341","Create a structure page on MHW project","ngf-tests","2026-09-06","passed","2026-09-06","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7233","Create a guide page on TFT project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4039","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-09-06","passed","2026-09-06","Game Manager permission","ngf/role-permissions.test.js","",""
"","5152","Create a deck page on Riftbound project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","12265","Admin role can duplicate the structure page","ngf-tests","2026-09-06","passed","2026-09-06","Admin permission","ngf/role-permissions.test.js","",""
"","5660","Create a guide page on Deadlock project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8628","Create a structure page on Marvel Rivals project","ngf-tests","2026-09-06","passed","2026-09-06","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5660","Create a tier-list page on Hades 2 project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10779","Create a structure page on PoE project","ngf-tests","2026-09-06","passed","2026-09-06","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","12289","Create a structure page on TFT project","ngf-tests","2026-09-06","passed","2026-09-06","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5452","Create a guide page on Borderlands 4 project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6194","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7018","Create a guide page on Val project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10192","Admin role is allowed to publish structure pages","ngf-tests","2026-09-06","passed","2026-09-06","Admin permission","ngf/role-permissions.test.js","",""
"","5030","Create a guide page on NTE project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6124","Create a tier-list page on NTE project","ngf-tests","2026-09-06","passed","2026-09-06","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","22367","Activate tracking build modal appears for unauthorized user","ngf-tests","2026-09-06","failed","2026-09-06","","ngf/build-tracker.test.js","",""
"","4042","Check static data on NGF Borderlands 4","ngf-tests","2026-09-06","passed","2026-09-06","","ngf/static-data.test.js","",""
"","127","setup game manager","auth-setup","2026-09-06","passed","2026-09-06","","setup/authByPermissions.setup.test.js","",""
"","1395","Check API Game Manager permission","ngf-tests","2026-09-06","passed","2026-09-06","Game Manager permission","ngf/role-permissions.test.js","",""
"","4423","Check static data on NGF PoE","ngf-tests","2026-09-06","passed","2026-09-06","","ngf/static-data.test.js","",""
