"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","210","Check API admin permission","ngf-chromium","Tue Jul 01 22:27:04 GMT 2025","passed","Tue Jul 01 22:27:04 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","4528","Create a build page on Marvel Rivals project","ngf-chromium","Tue Jul 01 22:23:50 GMT 2025","passed","Tue Jul 01 22:23:54 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3305","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Tue Jul 01 22:27:12 GMT 2025","passed","Tue Jul 01 22:27:16 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","2238","Game Manager role has access to the Admin ST page","ngf-chromium","Tue Jul 01 22:27:08 GMT 2025","passed","Tue Jul 01 22:27:10 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","8139","Create a structure page on Deadlock project","ngf-chromium","Tue Jul 01 22:23:05 GMT 2025","passed","Tue Jul 01 22:23:13 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","4294","Create a build page on Bazaar project","ngf-chromium","Tue Jul 01 22:23:54 GMT 2025","passed","Tue Jul 01 22:23:59 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2192","Admin role has access to the Admin ST page","ngf-chromium","Tue Jul 01 22:24:52 GMT 2025","passed","Tue Jul 01 22:24:54 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","3400","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-chromium","Tue Jul 01 22:24:57 GMT 2025","passed","Tue Jul 01 22:25:00 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","1267","Internal Writer role has NO access to the control panel","ngf-chromium","Tue Jul 01 22:27:06 GMT 2025","passed","Tue Jul 01 22:27:08 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","3645","Game Manager has access to SEO modal on the structure pages","ngf-chromium","Tue Jul 01 22:27:22 GMT 2025","passed","Tue Jul 01 22:27:25 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","4848","Create a build page on Nightreign project","ngf-chromium","Tue Jul 01 22:24:09 GMT 2025","passed","Tue Jul 01 22:24:14 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
