"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8469","Create a structure page on Borderlands 4 project","ngf-tests","Sun Apr 26 06:21:38 UTC 2026","passed","Sun Apr 26 06:21:47 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","228","setup add free user","user-roles-setup","Sun Apr 26 06:33:45 UTC 2026","passed","Sun Apr 26 06:33:45 UTC 2026","","setup/userRoles.setup.test.js","",""
"","5839","Create a guide page on LoL project","ngf-tests","Sun Apr 26 06:23:46 UTC 2026","passed","Sun Apr 26 06:23:52 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5970","Check static data on NGF Nightreign","ngf-tests","Sun Apr 26 06:30:41 UTC 2026","passed","Sun Apr 26 06:30:47 UTC 2026","","ngf.test.js","",""
"","278","setup game manager","auth-setup","Sun Apr 26 06:18:11 UTC 2026","passed","Sun Apr 26 06:18:12 UTC 2026","","setup/auth.setup.test.js","",""
"","2692","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - PoE in desktop at 1680x1050 viewport size","advertisement-tests","Sun Apr 26 06:34:59 UTC 2026","passed","Sun Apr 26 06:35:02 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","3232","Game Manager role has access to the Admin ST page","ngf-tests","Sun Apr 26 06:29:36 UTC 2026","passed","Sun Apr 26 06:29:39 UTC 2026","Game Manager permission","ngf.test.js","",""
"","6062","Create a build page on TFT project","ngf-tests","Sun Apr 26 06:21:58 UTC 2026","passed","Sun Apr 26 06:22:04 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6040","Create a build page on Monster Hunter Wilds project","ngf-tests","Sun Apr 26 06:22:42 UTC 2026","passed","Sun Apr 26 06:22:48 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9286","Create a structure page on Bazaar project","ngf-tests","Sun Apr 26 06:21:03 UTC 2026","passed","Sun Apr 26 06:21:12 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","9037","Create a structure page on Diablo 4 project","ngf-tests","Sun Apr 26 06:19:34 UTC 2026","passed","Sun Apr 26 06:19:43 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","4096","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Diablo 4 in desktop at 1680x1050 viewport size","advertisement-tests","Sun Apr 26 06:34:21 UTC 2026","passed","Sun Apr 26 06:34:25 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","4074","Check static data on NGF Endfield","ngf-tests","Sun Apr 26 06:32:28 UTC 2026","passed","Sun Apr 26 06:32:32 UTC 2026","","ngf.test.js","",""
"","3888","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Val in desktop at 1680x1050 viewport size","advertisement-tests","Sun Apr 26 06:33:53 UTC 2026","passed","Sun Apr 26 06:33:56 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5728","Create a build page on Destiny 2 project","ngf-tests","Sun Apr 26 06:22:36 UTC 2026","passed","Sun Apr 26 06:22:42 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3175","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Sun Apr 26 06:29:39 UTC 2026","passed","Sun Apr 26 06:29:43 UTC 2026","Game Manager permission","ngf.test.js","",""
"","2697","Internal Writer role has NO access to the control panel","ngf-tests","Sun Apr 26 06:29:32 UTC 2026","passed","Sun Apr 26 06:29:35 UTC 2026","Internal Writer permission","ngf.test.js","",""
