"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4951","Create a build page on Marvel Rivals project","ngf-tests","Tue Nov 11 08:24:47 UTC 2025","passed","Tue Nov 11 08:24:52 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2229","Game Manager role has access to the Admin ST page","ngf-tests","Tue Nov 11 08:29:33 UTC 2025","passed","Tue Nov 11 08:29:35 UTC 2025","Game Manager permission","ngf.test.js","",""
"","4373","Check static data on NGF ZZZ","ngf-tests","Tue Nov 11 08:32:29 UTC 2025","passed","Tue Nov 11 08:32:34 UTC 2025","","ngf.test.js","",""
"","5764","Create a tier list page on PoE 2 project","ngf-tests","Tue Nov 11 08:27:34 UTC 2025","passed","Tue Nov 11 08:27:40 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8370","Check static data on NGF Path of Exile","ngf-tests","Tue Nov 11 08:33:09 UTC 2025","passed","Tue Nov 11 08:33:17 UTC 2025","","ngf.test.js","",""
"","8943","Admin role can edit the structure page","ngf-tests","Tue Nov 11 08:28:39 UTC 2025","passed","Tue Nov 11 08:28:48 UTC 2025","Admin permission","ngf.test.js","",""
"","8145","Admin role can upload an image to CDN on the ug page","ngf-tests","Tue Nov 11 08:29:17 UTC 2025","passed","Tue Nov 11 08:29:25 UTC 2025","Admin permission","ngf.test.js","",""
"","258","Checking sitemap for Destiny 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 11 08:20:12 UTC 2025","passed","Tue Nov 11 08:20:12 UTC 2025","","sitemap.test.js","",""
"","3769","Check the availability of advertising blocks for TFT game","advertisement-tests","Tue Nov 11 08:19:37 UTC 2025","passed","Tue Nov 11 08:19:40 UTC 2025","","advertisement.test.js","",""
"","5405","Create a guide page on PoE project","ngf-tests","Tue Nov 11 08:26:17 UTC 2025","passed","Tue Nov 11 08:26:23 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1288","Check API admin permission","ngf-tests","Tue Nov 11 08:29:25 UTC 2025","passed","Tue Nov 11 08:29:27 UTC 2025","Admin permission","ngf.test.js","",""
"","838","Error validation: 404 status code & title on NGF page","others-tests","Tue Nov 11 08:34:10 UTC 2025","passed","Tue Nov 11 08:34:11 UTC 2025","","others.test.js","",""
"","4521","Check static data on NGF The Bazaar","ngf-tests","Tue Nov 11 08:33:17 UTC 2025","passed","Tue Nov 11 08:33:22 UTC 2025","","ngf.test.js","",""
"","249","Checking sitemap for Sitemap Index game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 11 08:20:10 UTC 2025","passed","Tue Nov 11 08:20:11 UTC 2025","","sitemap.test.js","",""
"","7741","Admin role can delete the structure page on the ST page","ngf-tests","Tue Nov 11 08:28:48 UTC 2025","passed","Tue Nov 11 08:28:55 UTC 2025","Admin permission","ngf.test.js","",""
