"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5561","Create a build page on Marathon project","ngf-tests","Wed Mar 25 06:53:24 UTC 2026","passed","Wed Mar 25 06:53:29 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3754","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - 2XKO in desktop at 1680x1050 viewport size","advertisement-tests","Wed Mar 25 07:03:09 UTC 2026","passed","Wed Mar 25 07:03:13 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","9006","Create a structure page on Marvel Rivals project","ngf-tests","Wed Mar 25 06:51:01 UTC 2026","passed","Wed Mar 25 06:51:10 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","3857","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - The Bazaar in desktop at 1680x1050 viewport size","advertisement-tests","Wed Mar 25 07:04:01 UTC 2026","passed","Wed Mar 25 07:04:05 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5831","Check error state for empty ""CardGrid"" widget","ngf-tests","Wed Mar 25 07:00:16 UTC 2026","passed","Wed Mar 25 07:00:22 UTC 2026","","ngf.test.js","",""
"","6648","Create a build page on The Bazaar project","ngf-tests","Wed Mar 25 06:53:17 UTC 2026","passed","Wed Mar 25 06:53:24 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","8809","Create a structure page on Riftbound project","ngf-tests","Wed Mar 25 06:49:05 UTC 2026","passed","Wed Mar 25 06:49:13 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","1795","Error validation: 404 status code & title on usual page","others-tests","Wed Mar 25 07:02:44 UTC 2026","passed","Wed Mar 25 07:02:45 UTC 2026","","others.test.js","",""
"","5869","Create a tier-list page on Marvel Rivals project","ngf-tests","Wed Mar 25 06:56:14 UTC 2026","passed","Wed Mar 25 06:56:20 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6251","Create a build page on Deadlock project","ngf-tests","Wed Mar 25 06:52:57 UTC 2026","passed","Wed Mar 25 06:53:03 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5172","Check static data on NGF Diablo 4","ngf-tests","Wed Mar 25 07:00:39 UTC 2026","passed","Wed Mar 25 07:00:45 UTC 2026","","ngf.test.js","",""
"","6479","Create a build page on Hades 2 project","ngf-tests","Wed Mar 25 06:52:44 UTC 2026","passed","Wed Mar 25 06:52:50 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9302","Create a structure page on MHW project","ngf-tests","Wed Mar 25 06:50:42 UTC 2026","passed","Wed Mar 25 06:50:51 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6688","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Wed Mar 25 07:00:00 UTC 2026","passed","Wed Mar 25 07:00:07 UTC 2026","Game Manager permission","ngf.test.js","",""
"","6474","Create a tier-list page on 2XKO project","ngf-tests","Wed Mar 25 06:56:07 UTC 2026","passed","Wed Mar 25 06:56:14 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5261","Check static data on NGF Borderlands 4","ngf-tests","Wed Mar 25 07:01:00 UTC 2026","passed","Wed Mar 25 07:01:05 UTC 2026","","ngf.test.js","",""
"","5579","Check static data on NGF PoE 2","ngf-tests","Wed Mar 25 07:01:13 UTC 2026","passed","Wed Mar 25 07:01:18 UTC 2026","","ngf.test.js","",""
"","7616","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Marvel Rivals in desktop at 1680x1050 viewport size","advertisement-tests","Wed Mar 25 07:03:13 UTC 2026","passed","Wed Mar 25 07:03:21 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","2929","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Destiny 2 in desktop at 1680x1050 viewport size","advertisement-tests","Wed Mar 25 07:03:35 UTC 2026","passed","Wed Mar 25 07:03:38 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","9062","Create a structure page on Borderlands 4 project","ngf-tests","Wed Mar 25 06:51:28 UTC 2026","passed","Wed Mar 25 06:51:37 UTC 2026","Creating ST Pages","ngf.test.js","",""
