"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10644","Admin role is allowed to publish structure pages","ngf-tests","Thu Oct 16 03:52:46 UTC 2025","passed","Thu Oct 16 03:52:57 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8969","Admin role can upload an image to CDN on the ug page","ngf-tests","Thu Oct 16 03:53:13 UTC 2025","passed","Thu Oct 16 03:53:22 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5973","Create a tier list page on Deadlock project","ngf-tests","Thu Oct 16 03:51:24 UTC 2025","passed","Thu Oct 16 03:51:30 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6760","Create a tier list page on Destiny 2 project","ngf-tests","Thu Oct 16 03:50:59 UTC 2025","passed","Thu Oct 16 03:51:05 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6746","Create a tier list page on PoE project","ngf-tests","Thu Oct 16 03:51:11 UTC 2025","passed","Thu Oct 16 03:51:18 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5728","Create a tier list page on The Bazaar project","ngf-tests","Thu Oct 16 03:51:30 UTC 2025","passed","Thu Oct 16 03:51:36 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10282","Create a structure page on ZZZ project","ngf-tests","Thu Oct 16 03:47:10 UTC 2025","passed","Thu Oct 16 03:47:20 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","3404","Game Manager role has access to the Admin ST page","ngf-tests","Thu Oct 16 03:53:31 UTC 2025","passed","Thu Oct 16 03:53:35 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","3772","Game Manager role can't archive, duplicate ST pages","ngf-tests","Thu Oct 16 03:53:50 UTC 2025","passed","Thu Oct 16 03:53:54 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","3419","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Thu Oct 16 03:45:07 UTC 2025","passed","Thu Oct 16 03:45:10 UTC 2025","","tests/ngf.test.js","",""
"","6067","Create a tier list page on LoL project","ngf-tests","Thu Oct 16 03:51:05 UTC 2025","passed","Thu Oct 16 03:51:11 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5744","Create a guide page on Nightreign project","ngf-tests","Thu Oct 16 03:49:14 UTC 2025","passed","Thu Oct 16 03:49:19 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1420","Check API admin permission","ngf-tests","Thu Oct 16 03:53:22 UTC 2025","passed","Thu Oct 16 03:53:23 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6023","Create a guide page on Valorant project","ngf-tests","Thu Oct 16 03:49:25 UTC 2025","passed","Thu Oct 16 03:49:31 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10310","Admin role can edit the structure page","ngf-tests","Thu Oct 16 03:52:27 UTC 2025","passed","Thu Oct 16 03:52:37 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","9969","Create a structure page on Borderlands 4 project","ngf-tests","Thu Oct 16 03:47:32 UTC 2025","passed","Thu Oct 16 03:47:42 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","11842","Create a structure page on Hades 2 project","ngf-tests","Thu Oct 16 03:47:20 UTC 2025","passed","Thu Oct 16 03:47:32 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","3699","Checking sitemap for all games on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Oct 16 03:45:02 UTC 2025","passed","Thu Oct 16 03:45:06 UTC 2025","","tests/sitemap.test.js","",""
"","7915","Create a structure page on Destiny 2 project","ngf-tests","Thu Oct 16 03:45:59 UTC 2025","passed","Thu Oct 16 03:46:07 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","9912","Create a structure page on LoL project","ngf-tests","Thu Oct 16 03:45:30 UTC 2025","passed","Thu Oct 16 03:45:40 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5500","Game Manager has access to SEO modal on the structure pages","ngf-tests","Thu Oct 16 03:53:54 UTC 2025","passed","Thu Oct 16 03:53:59 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5637","Create a guide page on Bazaar project","ngf-tests","Thu Oct 16 03:50:15 UTC 2025","passed","Thu Oct 16 03:50:21 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6894","Create a build page on Marvel Rivals project","ngf-tests","Thu Oct 16 03:48:14 UTC 2025","passed","Thu Oct 16 03:48:21 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6145","Create a tier list page on Marvel Rivals project","ngf-tests","Thu Oct 16 03:51:36 UTC 2025","passed","Thu Oct 16 03:51:42 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7130","Create a tier list page on TFT project","ngf-tests","Thu Oct 16 03:50:46 UTC 2025","passed","Thu Oct 16 03:50:53 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10296","Create a structure page on Marvel Rivals project","ngf-tests","Thu Oct 16 03:47:00 UTC 2025","passed","Thu Oct 16 03:47:10 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5740","Create a guide page on ZZZ project","ngf-tests","Thu Oct 16 03:50:27 UTC 2025","passed","Thu Oct 16 03:50:33 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6668","Create a guide page on TFT project","ngf-tests","Thu Oct 16 03:49:31 UTC 2025","passed","Thu Oct 16 03:49:38 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3154","Internal Writer role has NO access to the Admin ST page","ngf-tests","Thu Oct 16 03:53:23 UTC 2025","passed","Thu Oct 16 03:53:26 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","5199","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Thu Oct 16 03:52:09 UTC 2025","passed","Thu Oct 16 03:52:14 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","12279","Create a structure page on Bazaar project","ngf-tests","Thu Oct 16 03:46:48 UTC 2025","passed","Thu Oct 16 03:47:00 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6453","Create a tier list page on Hades 2 project","ngf-tests","Thu Oct 16 03:51:56 UTC 2025","passed","Thu Oct 16 03:52:02 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6734","Create a tier list page on ZZZ project","ngf-tests","Thu Oct 16 03:51:42 UTC 2025","passed","Thu Oct 16 03:51:49 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9978","Create a structure page on Deadlock project","ngf-tests","Thu Oct 16 03:46:28 UTC 2025","passed","Thu Oct 16 03:46:38 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","3104","Admin role has access to the Admin ST page","ngf-tests","Thu Oct 16 03:52:02 UTC 2025","passed","Thu Oct 16 03:52:05 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","3713","Internal Writer role has NO access to the control panel","ngf-tests","Thu Oct 16 03:53:26 UTC 2025","passed","Thu Oct 16 03:53:30 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","12941","Admin role can duplicate the structure page","ngf-tests","Thu Oct 16 03:52:14 UTC 2025","passed","Thu Oct 16 03:52:27 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","1357","Check API Internal Writer permission","ngf-tests","Thu Oct 16 03:53:30 UTC 2025","passed","Thu Oct 16 03:53:31 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","10557","Admin role can upload a video to CDN on the structure pages","ngf-tests","Thu Oct 16 03:53:02 UTC 2025","passed","Thu Oct 16 03:53:13 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5777","Create a tier list page on Valorant project","ngf-tests","Thu Oct 16 03:50:53 UTC 2025","passed","Thu Oct 16 03:50:59 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3625","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Thu Oct 16 03:52:05 UTC 2025","passed","Thu Oct 16 03:52:09 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","30386","Check the availability of advertising blocks for all games","advertisement-tests","Thu Oct 16 03:54:30 UTC 2025","passed","Thu Oct 16 03:55:00 UTC 2025","","tests/advertisement.test.js","",""
"","3545","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Thu Oct 16 03:53:35 UTC 2025","passed","Thu Oct 16 03:53:38 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","11682","Create a structure page on Diablo 4 project","ngf-tests","Thu Oct 16 03:45:18 UTC 2025","passed","Thu Oct 16 03:45:30 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6910","Create a tier list page on MHW project","ngf-tests","Thu Oct 16 03:50:39 UTC 2025","passed","Thu Oct 16 03:50:46 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7167","Create a build page on ZZZ project","ngf-tests","Thu Oct 16 03:47:42 UTC 2025","passed","Thu Oct 16 03:47:49 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6790","Create a build page on TFT project","ngf-tests","Thu Oct 16 03:47:56 UTC 2025","passed","Thu Oct 16 03:48:03 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10476","Delete mobalytics account","account-tests","Thu Oct 16 03:54:19 UTC 2025","passed","Thu Oct 16 03:54:29 UTC 2025","","tests/account.test.js","",""
"","5820","Create a tier list page on Nightreign project","ngf-tests","Thu Oct 16 03:51:18 UTC 2025","passed","Thu Oct 16 03:51:24 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10058","Create a structure page on TFT project","ngf-tests","Thu Oct 16 03:45:40 UTC 2025","passed","Thu Oct 16 03:45:50 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6176","Create a guide page on Deadlock project","ngf-tests","Thu Oct 16 03:49:50 UTC 2025","passed","Thu Oct 16 03:49:56 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5736","Create a build page on Hades 2 project","ngf-tests","Thu Oct 16 03:48:49 UTC 2025","passed","Thu Oct 16 03:48:55 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10466","Create a structure page on Nightreign project","ngf-tests","Thu Oct 16 03:46:17 UTC 2025","passed","Thu Oct 16 03:46:28 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6331","Create a guide page on MHW project","ngf-tests","Thu Oct 16 03:50:09 UTC 2025","passed","Thu Oct 16 03:50:15 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5919","Create a guide page on Marvel Rivals project","ngf-tests","Thu Oct 16 03:50:21 UTC 2025","passed","Thu Oct 16 03:50:27 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5938","Create a team page on ZZZ project","ngf-tests","Thu Oct 16 03:50:33 UTC 2025","passed","Thu Oct 16 03:50:39 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6508","Create a build page on LoL project","ngf-tests","Thu Oct 16 03:47:49 UTC 2025","passed","Thu Oct 16 03:47:56 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8828","Admin role can delete the structure page on the ST page","ngf-tests","Thu Oct 16 03:52:37 UTC 2025","passed","Thu Oct 16 03:52:46 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5553","Admin role has access to SEO modal on the structure pages","ngf-tests","Thu Oct 16 03:52:57 UTC 2025","passed","Thu Oct 16 03:53:02 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","9633","Create a structure page on MHW project","ngf-tests","Thu Oct 16 03:46:38 UTC 2025","passed","Thu Oct 16 03:46:47 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6012","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Thu Oct 16 03:53:38 UTC 2025","passed","Thu Oct 16 03:53:44 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6091","Create a build page on Deadlock project","ngf-tests","Thu Oct 16 03:49:01 UTC 2025","passed","Thu Oct 16 03:49:07 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10622","Create a structure page on PoE project","ngf-tests","Thu Oct 16 03:46:07 UTC 2025","passed","Thu Oct 16 03:46:17 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6465","Create a build page on MHW project","ngf-tests","Thu Oct 16 03:48:28 UTC 2025","passed","Thu Oct 16 03:48:35 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5342","Game Manager role can't publish ST pages","ngf-tests","Thu Oct 16 03:53:44 UTC 2025","passed","Thu Oct 16 03:53:50 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","7055","Create a build page on Bazaar project","ngf-tests","Thu Oct 16 03:48:21 UTC 2025","passed","Thu Oct 16 03:48:28 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6356","Create a build page on Nightreign project","ngf-tests","Thu Oct 16 03:48:43 UTC 2025","passed","Thu Oct 16 03:48:49 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6317","Create a guide page on Diablo 4 project","ngf-tests","Thu Oct 16 03:49:07 UTC 2025","passed","Thu Oct 16 03:49:14 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6965","Create a tier list page on Borderlands 4 project","ngf-tests","Thu Oct 16 03:51:49 UTC 2025","passed","Thu Oct 16 03:51:55 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7821","Create a build page on PoE project","ngf-tests","Thu Oct 16 03:48:35 UTC 2025","passed","Thu Oct 16 03:48:43 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5700","Create a guide page on Hades 2 project","ngf-tests","Thu Oct 16 03:49:56 UTC 2025","passed","Thu Oct 16 03:50:02 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6203","Create a guide page on PoE project","ngf-tests","Thu Oct 16 03:49:44 UTC 2025","passed","Thu Oct 16 03:49:50 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
