"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6073","Create a tier list page on Deadlock project","ngf-tests","Thu Sep 04 11:01:47 UTC 2025","passed","Thu Sep 04 11:01:53 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1320","Check API Internal Writer permission","ngf-tests","Thu Sep 04 11:04:02 UTC 2025","passed","Thu Sep 04 11:04:03 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","5910","Create a guide page on Deadlock project","ngf-tests","Thu Sep 04 11:00:42 UTC 2025","passed","Thu Sep 04 11:00:48 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9212","Create a structure page on Hades 2 project","ngf-tests","Thu Sep 04 10:58:59 UTC 2025","passed","Thu Sep 04 10:59:09 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","3155","Admin role has access to the Admin ST page","ngf-tests","Thu Sep 04 11:02:27 UTC 2025","passed","Thu Sep 04 11:02:30 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6062","Create a guide page on Diablo4 project","ngf-tests","Thu Sep 04 11:00:23 UTC 2025","passed","Thu Sep 04 11:00:29 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2843","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Thu Sep 04 11:04:06 UTC 2025","passed","Thu Sep 04 11:04:09 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5452","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Thu Sep 04 11:04:09 UTC 2025","passed","Thu Sep 04 11:04:15 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","7615","Create a tier list page on Hades 2 project","ngf-tests","Thu Sep 04 11:02:19 UTC 2025","passed","Thu Sep 04 11:02:27 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","15988","Admin role can duplicate the structure page","ngf-tests","Thu Sep 04 11:02:40 UTC 2025","passed","Thu Sep 04 11:02:56 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","7551","Create a guide page on PoE project","ngf-tests","Thu Sep 04 11:00:35 UTC 2025","passed","Thu Sep 04 11:00:42 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8892","Create a structure page on Bazaar project","ngf-tests","Thu Sep 04 10:58:30 UTC 2025","passed","Thu Sep 04 10:58:39 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","2549","Product sitemap is ok on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Sep 04 10:57:34 UTC 2025","passed","Thu Sep 04 10:57:37 UTC 2025","","tests/sitemap.test.js","",""
"","8424","Admin role can delete the structure page on the ST page","ngf-tests","Thu Sep 04 11:03:06 UTC 2025","passed","Thu Sep 04 11:03:15 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6531","Create a tier list page on MHW project","ngf-tests","Thu Sep 04 11:01:25 UTC 2025","passed","Thu Sep 04 11:01:32 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5906","Create a guide page on Nightreign project","ngf-tests","Thu Sep 04 11:00:29 UTC 2025","passed","Thu Sep 04 11:00:35 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5757","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Thu Sep 04 11:02:34 UTC 2025","passed","Thu Sep 04 11:02:40 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","7065","Create a tier list page on PoE project","ngf-tests","Thu Sep 04 11:01:32 UTC 2025","passed","Thu Sep 04 11:01:39 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2737","Internal Writer role has NO access to the Admin ST page","ngf-tests","Thu Sep 04 11:03:55 UTC 2025","passed","Thu Sep 04 11:03:58 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","10632","Create a structure page on ZZZ project","ngf-tests","Thu Sep 04 10:58:49 UTC 2025","passed","Thu Sep 04 10:58:59 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
