"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6823","Create a build page on STS 2 project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","11653","Create a structure page on Overwatch project","ngf-tests","2026-06-21","passed","2026-06-21","Creating ST Pages","ngf.test.js","",""
"","247","setup internal writer","auth-setup","2026-06-21","passed","2026-06-21","","setup/auth.setup.test.js","",""
"","3633","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-06-21","passed","2026-06-21","","ngf.test.js","",""
"","6915","Create a tier-list page on Overwatch project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","7500","Create a tier-list page on Marathon project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","6803","Create a build page on Borderlands 4 project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","6752","Create a build page on The Bazaar project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","7216","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","1078","Check API Internal Writer permission","ngf-tests","2026-06-21","passed","2026-06-21","Internal Writer permission","ngf.test.js","",""
"","58734","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","2026-06-21","passed","2026-06-21","","others.test.js","",""
"","7976","Create a guide page on TFT project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","11406","Create a structure page on Deadlock project","ngf-tests","2026-06-21","passed","2026-06-21","Creating ST Pages","ngf.test.js","",""
"","6626","Create a character page on Endfield project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","11529","Admin role is allowed to publish structure pages","ngf-tests","2026-06-21","passed","2026-06-21","Admin permission","ngf.test.js","",""
"","6483","Create a tier-list page on Riftbound project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","7138","Create a guide page on Deadlock project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","4285","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-06-21","passed","2026-06-21","Game Manager permission","ngf.test.js","",""
"","6610","Create a guide page on STS 2 project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","5049","Game Manager role can't publish ST pages","ngf-tests","2026-06-21","passed","2026-06-21","Game Manager permission","ngf.test.js","",""
"","11600","Create a structure page on PoE 2 project","ngf-tests","2026-06-21","passed","2026-06-21","Creating ST Pages","ngf.test.js","",""
"","7022","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","4664","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-06-21","passed","2026-06-21","Game Manager permission","ngf.test.js","",""
"","409","setup game manager","auth-setup","2026-06-21","passed","2026-06-21","","setup/auth.setup.test.js","",""
"","7174","Create a guide page on Hades 2 project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","15047","Change display name","account-tests","2026-06-21","passed","2026-06-21","","account.test.js","",""
"","1099","Check static data on NGF STS 2","ngf-tests","2026-06-21","passed","2026-06-21","","ngf.test.js","",""
"","10975","Create a structure page on ZZZ project","ngf-tests","2026-06-21","passed","2026-06-21","Creating ST Pages","ngf.test.js","",""
"","6909","Create a tier-list page on PoE 2 project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","11206","Create a structure page on Nightreign project","ngf-tests","2026-06-21","passed","2026-06-21","Creating ST Pages","ngf.test.js","",""
"","7930","Create a build page on Val project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","4493","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-06-21","passed","2026-06-21","Game Manager permission","ngf.test.js","",""
"","9744","Create a build page on TFT project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","6490","Create a tier-list page on Hades 2 project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","10773","Create a structure page on LoL project","ngf-tests","2026-06-21","passed","2026-06-21","Creating ST Pages","ngf.test.js","",""
"","7285","Create a build page on ZZZ project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","11438","Create a structure page on Hades 2 project","ngf-tests","2026-06-21","passed","2026-06-21","Creating ST Pages","ngf.test.js","",""
"","6709","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-06-21","passed","2026-06-21","","ngf.test.js","",""
"","8945","Create a tier-list page on PoE project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","6734","Create a team page on Endfield project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","3517","Internal Writer role has NO access to the control panel","ngf-tests","2026-06-21","passed","2026-06-21","Internal Writer permission","ngf.test.js","",""
"","1091","Check API Game Manager permission","ngf-tests","2026-06-21","passed","2026-06-21","Game Manager permission","ngf.test.js","",""
"","8116","Create a guide page on LoL project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","6618","Create a tier-list page on 2XKO project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","7011","Create a guide page on Marathon project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","12195","Create a structure page on Diablo 4 project","ngf-tests","2026-06-21","passed","2026-06-21","Creating ST Pages","ngf.test.js","",""
"","10316","Create a structure page on MHW project","ngf-tests","2026-06-21","passed","2026-06-21","Creating ST Pages","ngf.test.js","",""
"","6350","Create a guide page on Marvel Rivals project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","7830","Create a guide page on Diablo 4 project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","12086","Create a structure page on Valorant project","ngf-tests","2026-06-21","passed","2026-06-21","Creating ST Pages","ngf.test.js","",""
"","5697","Check static data on NGF Hades 2","ngf-tests","2026-06-21","passed","2026-06-21","","ngf.test.js","",""
"","16004","Delete mobalytics account","account-tests","2026-06-21","passed","2026-06-21","","account.test.js","",""
"","6867","Check static data on NGF PoE","ngf-tests","2026-06-21","passed","2026-06-21","","ngf.test.js","",""
"","5836","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-06-21","passed","2026-06-21","Admin permission","ngf.test.js","",""
"","7740","Create a build page on PoE project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","7698","Create a guide page on PoE 2 project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","6546","Check static data on NGF PoE 2","ngf-tests","2026-06-21","passed","2026-06-21","","ngf.test.js","",""
"","10243","Create a structure page on Marvel Rivals project","ngf-tests","2026-06-21","passed","2026-06-21","Creating ST Pages","ngf.test.js","",""
"","8775","Create a tier-list page on LoL project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","7154","Create a build page on 2XKO project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","6551","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","6770","Create a tier-list page on STS 2 project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","5713","Check static data on NGF Riftbound","ngf-tests","2026-06-21","passed","2026-06-21","","ngf.test.js","",""
"","7212","Create a build page on Nightreign project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","736","setup admin","auth-setup","2026-06-21","passed","2026-06-21","","setup/auth.setup.test.js","",""
"","7466","Create a build page on Deadlock project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","5622","Check static data on NGF Endfield","ngf-tests","2026-06-21","passed","2026-06-21","","ngf.test.js","",""
"","13166","Create a structure page on PoE project","ngf-tests","2026-06-21","passed","2026-06-21","Creating ST Pages","ngf.test.js","",""
"","7479","Create a guide page on Val project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","6726","Create a tier-list page on The Bazaar project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","5975","Check static data on NGF 2XKO","ngf-tests","2026-06-21","passed","2026-06-21","","ngf.test.js","",""
"","10441","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-06-21","passed","2026-06-21","Admin permission","ngf.test.js","",""
"","6082","Check static data on NGF Nightreign","ngf-tests","2026-06-21","passed","2026-06-21","","ngf.test.js","",""
"","4026","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-06-21","passed","2026-06-21","Internal Writer permission","ngf.test.js","",""
"","7672","Create a tier-list page on Diablo 4 project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","11585","Create a structure page on STS 2 project","ngf-tests","2026-06-21","passed","2026-06-21","Creating ST Pages","ngf.test.js","",""
"","6536","Create a guide page on ZZZ project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","11093","Admin role can edit the structure page","ngf-tests","2026-06-21","passed","2026-06-21","Admin permission","ngf.test.js","",""
"","10762","Create a structure page on Destiny 2 project","ngf-tests","2026-06-21","passed","2026-06-21","Creating ST Pages","ngf.test.js","",""
"","6963","Create a build page on Marvel Rivals project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","1086","Check API admin permission","ngf-tests","2026-06-21","passed","2026-06-21","Admin permission","ngf.test.js","",""
"","10321","Create a structure page on 2xko project","ngf-tests","2026-06-21","passed","2026-06-21","Creating ST Pages","ngf.test.js","",""
"","8326","Create a build page on Diablo 4 project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","4163","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-06-21","passed","2026-06-21","Admin permission","ngf.test.js","",""
"","12123","Create a structure page on Marathon project","ngf-tests","2026-06-21","passed","2026-06-21","Creating ST Pages","ngf.test.js","",""
"","10572","Create a structure page on Riftbound project","ngf-tests","2026-06-21","passed","2026-06-21","Creating ST Pages","ngf.test.js","",""
"","6041","Create a guide page on Nightreign project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","5678","Check static data on NGF Borderlands 4","ngf-tests","2026-06-21","passed","2026-06-21","","ngf.test.js","",""
"","6603","Create a guide page on Riftbound project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","5947","Check static data on NGF Deadlock","ngf-tests","2026-06-21","passed","2026-06-21","","ngf.test.js","",""
"","1990","Error validation: 404 status code & title on NGF page","others-tests","2026-06-21","passed","2026-06-21","","others.test.js","",""
"","8221","Admin role can delete the structure page on the ST page","ngf-tests","2026-06-21","passed","2026-06-21","Admin permission","ngf.test.js","",""
"","7221","Create a guide page on The Bazaar project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","11281","Create a structure page on Bazaar project","ngf-tests","2026-06-21","passed","2026-06-21","Creating ST Pages","ngf.test.js","",""
"","7658","Create a team page on ZZZ project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","6910","Create a deck page on Riftbound project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","6959","Create a tier-list page on Endfield project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","10772","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-06-21","passed","2026-06-21","Game Manager permission","ngf.test.js","",""
"","8115","Create a build page on PoE 2 project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","6785","Create a tier-list page on ZZZ project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","7297","Create a build page on Hades 2 project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","8467","Create a tier-list page on TFT project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","6719","Create a guide page on PoE project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","1861","Error validation: 404 status code & title on usual page","others-tests","2026-06-21","passed","2026-06-21","","others.test.js","",""
"","7229","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","7034","Create a build page on Marathon project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
"","6013","Check static data on NGF ZZZ","ngf-tests","2026-06-21","passed","2026-06-21","","ngf.test.js","",""
"","6970","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-06-21","passed","2026-06-21","Creating UG Pages","ngf.test.js","",""
