"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5040","Create a build page on Marvel Rivals project","ngf-tests","Wed Nov 05 12:20:26 UTC 2025","passed","Wed Nov 05 12:20:31 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9776","Create a structure page on Diablo 4 project","ngf-tests","Wed Nov 05 12:15:56 UTC 2025","passed","Wed Nov 05 12:16:05 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4850","Create a tier list page on 2xko project","ngf-tests","Wed Nov 05 12:22:52 UTC 2025","passed","Wed Nov 05 12:22:57 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","248","Checking sitemap for Sitemap Index game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Nov 05 12:14:45 UTC 2025","passed","Wed Nov 05 12:14:46 UTC 2025","","sitemap.test.js","",""
"","246","Checking sitemap for PoE 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Nov 05 12:15:41 UTC 2025","passed","Wed Nov 05 12:15:41 UTC 2025","","sitemap.test.js","",""
"","4561","Game Manager role can't publish ST pages","ngf-tests","Wed Nov 05 12:25:29 UTC 2025","passed","Wed Nov 05 12:25:34 UTC 2025","Game Manager permission","ngf.test.js","",""
"","4114","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Wed Nov 05 12:15:43 UTC 2025","passed","Wed Nov 05 12:15:47 UTC 2025","","ngf.test.js","",""
"","9998","Admin role can upload a video to CDN on the structure pages","ngf-tests","Wed Nov 05 12:24:55 UTC 2025","passed","Wed Nov 05 12:25:05 UTC 2025","Admin permission","ngf.test.js","",""
"","5487","Create a team page on ZZZ project","ngf-tests","Wed Nov 05 12:22:41 UTC 2025","passed","Wed Nov 05 12:22:47 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","184","setup game manager","setup","Wed Nov 05 12:12:42 UTC 2025","passed","Wed Nov 05 12:12:43 UTC 2025","","setup/auth.setup.test.js","",""
"","5415","Create a guide page on Destiny 2 project","ngf-tests","Wed Nov 05 12:21:33 UTC 2025","passed","Wed Nov 05 12:21:38 UTC 2025","Creating UG Pages","ngf.test.js","",""
