"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15166","Check static data on NGF Riftbound","ngf-tests","Wed Jan 14 10:54:17 UTC 2026","passed","Wed Jan 14 10:54:32 UTC 2026","","ngf.test.js","",""
"","7200","Check that hydration is ok on: https://mobalytics.gg/the-bazaar/community-builds","others-tests","Wed Jan 14 10:58:34 UTC 2026","passed","Wed Jan 14 10:58:41 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","7328","Check that hydration is ok on: https://mobalytics.gg/lol/lp/gpi","others-tests","Wed Jan 14 10:55:31 UTC 2026","passed","Wed Jan 14 10:55:39 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","28792","Create a build page on Diablo 4 project","ngf-tests","Wed Jan 14 10:47:50 UTC 2026","passed","Wed Jan 14 10:48:18 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","1014","Sitemap: https://mobalytics.gg/deadlock/sitemap.xml is opened successfully","sitemap-tests","Wed Jan 14 10:44:49 UTC 2026","passed","Wed Jan 14 10:44:50 UTC 2026","","sitemap.test.js","",""
"","5587","Check that hydration is ok on: https://mobalytics.gg/mhw/weapons","others-tests","Wed Jan 14 10:58:21 UTC 2026","passed","Wed Jan 14 10:58:26 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","8233","Check the availability of advertisement blocks for Nightreign game","advertisement-tests","Wed Jan 14 10:44:14 UTC 2026","passed","Wed Jan 14 10:44:23 UTC 2026","","advertisement.test.js","",""
"","7925","Check that hydration is ok on: https://mobalytics.gg/zzz/teams","others-tests","Wed Jan 14 10:59:14 UTC 2026","passed","Wed Jan 14 10:59:21 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","6829","Check that hydration is ok on: https://mobalytics.gg/valorant/maps","others-tests","Wed Jan 14 10:58:00 UTC 2026","passed","Wed Jan 14 10:58:07 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","1245","Sitemap: https://mobalytics.gg/valorant/sitemap.xml is opened successfully","sitemap-tests","Wed Jan 14 10:44:41 UTC 2026","passed","Wed Jan 14 10:44:43 UTC 2026","","sitemap.test.js","",""
"","29163","Create a structure page on Deadlock project","ngf-tests","Wed Jan 14 10:46:05 UTC 2026","passed","Wed Jan 14 10:46:34 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","14537","Check static data on NGF ZZZ","ngf-tests","Wed Jan 14 10:54:32 UTC 2026","passed","Wed Jan 14 10:54:47 UTC 2026","","ngf.test.js","",""
"","29092","Create a guide page on The Bazaar project","ngf-tests","Wed Jan 14 10:50:21 UTC 2026","passed","Wed Jan 14 10:50:50 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","22175","Create a build page on Marvel Rivals project","ngf-tests","Wed Jan 14 10:47:27 UTC 2026","passed","Wed Jan 14 10:47:49 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","10505","Check the availability of advertisement blocks for Riftbound game","advertisement-tests","Wed Jan 14 10:43:54 UTC 2026","passed","Wed Jan 14 10:44:05 UTC 2026","","advertisement.test.js","",""
"","8981","Check that hydration is ok on: https://mobalytics.gg/poe/builds","others-tests","Wed Jan 14 10:56:47 UTC 2026","passed","Wed Jan 14 10:56:56 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","4756","Check that hydration is ok on: https://mobalytics.gg/poe/profile","others-tests","Wed Jan 14 10:56:40 UTC 2026","passed","Wed Jan 14 10:56:45 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","8024","Internal Writer role has NO access to the control panel","ngf-tests","Wed Jan 14 10:53:44 UTC 2026","passed","Wed Jan 14 10:53:52 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","37374","Create a structure page on Diablo 4 project","ngf-tests","Wed Jan 14 10:44:55 UTC 2026","passed","Wed Jan 14 10:45:32 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","8254","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Wed Jan 14 10:53:52 UTC 2026","passed","Wed Jan 14 10:54:00 UTC 2026","Game Manager permission","ngf.test.js","",""
"","8335","Check that hydration is ok on: https://mobalytics.gg/zzz/guides","others-tests","Wed Jan 14 10:59:15 UTC 2026","passed","Wed Jan 14 10:59:23 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","6539","Check that hydration is ok on: https://mobalytics.gg/news/goty-watch","others-tests","Wed Jan 14 10:59:24 UTC 2026","passed","Wed Jan 14 10:59:31 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","8446","Check that hydration is ok on: https://mobalytics.gg/hades-2","others-tests","Wed Jan 14 10:57:22 UTC 2026","passed","Wed Jan 14 10:57:30 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","4514","Check that hydration is ok on: https://mobalytics.gg/borderlands-4/guides/shift-codes-borderlands-4","others-tests","Wed Jan 14 10:57:17 UTC 2026","passed","Wed Jan 14 10:57:21 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","27591","Create a build page on Monster Hunter Wilds project","ngf-tests","Wed Jan 14 10:48:03 UTC 2026","passed","Wed Jan 14 10:48:30 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","24819","Create a build page on 2XKO project","ngf-tests","Wed Jan 14 10:47:27 UTC 2026","passed","Wed Jan 14 10:47:51 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","32378","Create a build page on Hades 2 project","ngf-tests","Wed Jan 14 10:48:14 UTC 2026","passed","Wed Jan 14 10:48:46 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","21238","Check error state for empty ""CardGrid"" widget","ngf-tests","Wed Jan 14 10:54:17 UTC 2026","passed","Wed Jan 14 10:54:38 UTC 2026","","ngf.test.js","",""
"","22107","Create a build page on Nightreign project","ngf-tests","Wed Jan 14 10:47:52 UTC 2026","passed","Wed Jan 14 10:48:14 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","8083","Check that hydration is ok on: https://mobalytics.gg/tft/unlockables","others-tests","Wed Jan 14 10:55:51 UTC 2026","passed","Wed Jan 14 10:55:59 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","20259","Create a deck page on Riftbound project","ngf-tests","Wed Jan 14 10:52:18 UTC 2026","passed","Wed Jan 14 10:52:38 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","1035","setup internal writer","setup","Wed Jan 14 10:43:39 UTC 2026","passed","Wed Jan 14 10:43:40 UTC 2026","","setup/auth.setup.test.js","",""
"","16","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Wed Jan 14 10:55:17 UTC 2026","skipped","Wed Jan 14 10:55:17 UTC 2026","","others.test.js","",""
"","9353","Check that hydration is ok on: https://mobalytics.gg/poe/guides","others-tests","Wed Jan 14 10:56:47 UTC 2026","passed","Wed Jan 14 10:56:56 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","31071","Create a structure page on Marvel Rivals project","ngf-tests","Wed Jan 14 10:46:35 UTC 2026","passed","Wed Jan 14 10:47:06 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5371","Check that hydration is ok on: https://mobalytics.gg/diablo-4/creators","others-tests","Wed Jan 14 10:56:20 UTC 2026","passed","Wed Jan 14 10:56:26 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","15654","Check static data on NGF Borderlands 4","ngf-tests","Wed Jan 14 10:54:55 UTC 2026","passed","Wed Jan 14 10:55:11 UTC 2026","","ngf.test.js","",""
"","10104","Check the availability of advertisement blocks for Diablo 4 game","advertisement-tests","Wed Jan 14 10:44:16 UTC 2026","passed","Wed Jan 14 10:44:26 UTC 2026","","advertisement.test.js","",""
"","37675","Admin role is allowed to publish structure pages","ngf-tests","Wed Jan 14 10:52:48 UTC 2026","passed","Wed Jan 14 10:53:26 UTC 2026","Admin permission","ngf.test.js","",""
"","4461","Check that hydration is ok on: https://mobalytics.gg/borderlands-4/tier-list","others-tests","Wed Jan 14 10:57:06 UTC 2026","passed","Wed Jan 14 10:57:10 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","7346","Check that hydration is ok on: https://mobalytics.gg/hades-2/tier-list","others-tests","Wed Jan 14 10:57:24 UTC 2026","passed","Wed Jan 14 10:57:32 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","17027","Game Manager role can't publish ST pages","ngf-tests","Wed Jan 14 10:53:59 UTC 2026","passed","Wed Jan 14 10:54:16 UTC 2026","Game Manager permission","ngf.test.js","",""
"","1115","Sitemap: https://mobalytics.gg/marvel-rivals/sitemap.xml is opened successfully","sitemap-tests","Wed Jan 14 10:44:46 UTC 2026","passed","Wed Jan 14 10:44:47 UTC 2026","","sitemap.test.js","",""
"","6648","Check that hydration is ok on: https://mobalytics.gg/tft/augments","others-tests","Wed Jan 14 10:55:59 UTC 2026","passed","Wed Jan 14 10:56:06 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","8456","Check that hydration is ok on: https://mobalytics.gg/diablo-4/guides","others-tests","Wed Jan 14 10:56:20 UTC 2026","passed","Wed Jan 14 10:56:28 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","9102","Check that hydration is ok on: https://mobalytics.gg/mhw/guides","others-tests","Wed Jan 14 10:58:23 UTC 2026","passed","Wed Jan 14 10:58:32 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5826","Check that hydration is ok on: https://mobalytics.gg/borderlands-4/wiki","others-tests","Wed Jan 14 10:57:18 UTC 2026","passed","Wed Jan 14 10:57:23 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","7762","Check that hydration is ok on: https://mobalytics.gg/tft/items","others-tests","Wed Jan 14 10:55:53 UTC 2026","passed","Wed Jan 14 10:56:01 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","1215","Sitemap: https://mobalytics.gg/mhw/sitemap.xml is opened successfully","sitemap-tests","Wed Jan 14 10:44:47 UTC 2026","passed","Wed Jan 14 10:44:49 UTC 2026","","sitemap.test.js","",""
"","7229","Check that hydration is ok on: https://mobalytics.gg/the-bazaar/builds","others-tests","Wed Jan 14 10:58:32 UTC 2026","passed","Wed Jan 14 10:58:39 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","28920","Create a structure page on Valorant project","ngf-tests","Wed Jan 14 10:45:32 UTC 2026","passed","Wed Jan 14 10:46:01 UTC 2026","Creating ST Pages","ngf.test.js","",""
