"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6175","Create a guide page on LoL project","ngf-tests","Sat Apr 04 05:58:23 UTC 2026","passed","Sat Apr 04 05:58:29 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6163","Check static data on NGF Marathon","ngf-tests","Sat Apr 04 06:06:40 UTC 2026","passed","Sat Apr 04 06:06:46 UTC 2026","","ngf.test.js","",""
"","6132","Create a guide page on 2XKO project","ngf-tests","Sat Apr 04 05:58:48 UTC 2026","passed","Sat Apr 04 05:58:54 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6315","Create a tier-list page on Val project","ngf-tests","Sat Apr 04 06:00:40 UTC 2026","passed","Sat Apr 04 06:00:46 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5911","Create a tier-list page on Marvel Rivals project","ngf-tests","Sat Apr 04 06:01:04 UTC 2026","passed","Sat Apr 04 06:01:10 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","12020","Delete mobalytics account","account-tests","Sat Apr 04 05:52:35 UTC 2026","passed","Sat Apr 04 05:52:47 UTC 2026","","account.test.js","",""
"","5941","Create a tier-list page on Nightreign project","ngf-tests","Sat Apr 04 06:01:22 UTC 2026","passed","Sat Apr 04 06:01:28 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","8056","Create a structure page on Borderlands 4 project","ngf-tests","Sat Apr 04 05:56:09 UTC 2026","passed","Sat Apr 04 05:56:17 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6298","Check static data on NGF PoE","ngf-tests","Sat Apr 04 06:06:22 UTC 2026","passed","Sat Apr 04 06:06:28 UTC 2026","","ngf.test.js","",""
"","375","setup add free user","user-roles-setup","Sat Apr 04 06:08:00 UTC 2026","passed","Sat Apr 04 06:08:01 UTC 2026","","setup/userRoles.setup.test.js","",""
"","6835","Create a tier-list page on PoE 2 project","ngf-tests","Sat Apr 04 06:02:00 UTC 2026","passed","Sat Apr 04 06:02:06 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5951","Create a guide page on Marathon project","ngf-tests","Sat Apr 04 06:00:15 UTC 2026","passed","Sat Apr 04 06:00:21 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5754","Create a guide page on Marvel Rivals project","ngf-tests","Sat Apr 04 05:58:54 UTC 2026","passed","Sat Apr 04 05:59:00 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3821","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Sat Apr 04 06:04:39 UTC 2026","passed","Sat Apr 04 06:04:43 UTC 2026","Game Manager permission","ngf.test.js","",""
"","1669","Error validation: 404 status code & title on usual page","others-tests","Sat Apr 04 06:07:52 UTC 2026","passed","Sat Apr 04 06:07:54 UTC 2026","","others.test.js","",""
"","4071","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Borderlands 4 in desktop at 1680x1050 viewport size","advertisement-tests","Sat Apr 04 06:08:46 UTC 2026","passed","Sat Apr 04 06:08:50 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5906","Create a build page on STS 2 project","ngf-tests","Sat Apr 04 05:58:17 UTC 2026","passed","Sat Apr 04 05:58:23 UTC 2026","Creating UG Pages","ngf.test.js","",""
