"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1369","Check API admin permission","ngf-tests","Tue Oct 07 12:42:10 UTC 2025","passed","Tue Oct 07 12:42:12 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6435","Create a tier list page on PoE project","ngf-tests","Tue Oct 07 12:39:52 UTC 2025","passed","Tue Oct 07 12:39:58 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6034","Create a tier list page on Hades 2 project","ngf-tests","Tue Oct 07 12:40:37 UTC 2025","passed","Tue Oct 07 12:40:43 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6752","Create a tier list page on Deadlock project","ngf-tests","Tue Oct 07 12:40:04 UTC 2025","passed","Tue Oct 07 12:40:11 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9341","Admin role can upload an image to CDN on the ug page","ngf-tests","Tue Oct 07 12:42:01 UTC 2025","passed","Tue Oct 07 12:42:10 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6221","Create a tier list page on LoL project","ngf-tests","Tue Oct 07 12:39:46 UTC 2025","passed","Tue Oct 07 12:39:52 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11022","Create a structure page on PoE project","ngf-tests","Tue Oct 07 12:34:43 UTC 2025","passed","Tue Oct 07 12:34:54 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6844","Create a guide page on Nightreign project","ngf-tests","Tue Oct 07 12:37:50 UTC 2025","passed","Tue Oct 07 12:37:57 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6438","Create a build page on Nightreign project","ngf-tests","Tue Oct 07 12:37:18 UTC 2025","passed","Tue Oct 07 12:37:24 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6683","Create a guide page on Diablo 4 project","ngf-tests","Tue Oct 07 12:37:44 UTC 2025","passed","Tue Oct 07 12:37:50 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6259","Create a guide page on Deadlock project","ngf-tests","Tue Oct 07 12:38:28 UTC 2025","passed","Tue Oct 07 12:38:34 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11662","Admin role is allowed to publish structure pages","ngf-tests","Tue Oct 07 12:41:31 UTC 2025","passed","Tue Oct 07 12:41:43 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8898","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Tue Oct 07 12:42:50 UTC 2025","passed","Tue Oct 07 12:42:59 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","9674","Create a structure page on Marvel Rivals project","ngf-tests","Tue Oct 07 12:35:37 UTC 2025","passed","Tue Oct 07 12:35:47 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","3945","Game Manager role can't archive, duplicate ST pages","ngf-tests","Tue Oct 07 12:42:39 UTC 2025","passed","Tue Oct 07 12:42:43 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6016","Create a tier list page on Nightreign project","ngf-tests","Tue Oct 07 12:39:58 UTC 2025","passed","Tue Oct 07 12:40:04 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10333","Create a structure page on Borderlands 4 project","ngf-tests","Tue Oct 07 12:36:07 UTC 2025","passed","Tue Oct 07 12:36:17 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5875","Create a build page on Destiny 2 project","ngf-tests","Tue Oct 07 12:36:44 UTC 2025","passed","Tue Oct 07 12:36:50 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3196","Checking sitemap for all games on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Oct 07 12:33:38 UTC 2025","passed","Tue Oct 07 12:33:41 UTC 2025","","tests/sitemap.test.js","",""
"","3578","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Tue Oct 07 12:42:25 UTC 2025","passed","Tue Oct 07 12:42:28 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5747","Create a guide page on Hades 2 project","ngf-tests","Tue Oct 07 12:38:34 UTC 2025","passed","Tue Oct 07 12:38:40 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9550","Create a structure page on ZZZ project","ngf-tests","Tue Oct 07 12:35:47 UTC 2025","passed","Tue Oct 07 12:35:57 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","11058","Create a structure page on MHW project","ngf-tests","Tue Oct 07 12:35:15 UTC 2025","passed","Tue Oct 07 12:35:26 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6466","Create a tier list page on The Bazaar project","ngf-tests","Tue Oct 07 12:40:11 UTC 2025","passed","Tue Oct 07 12:40:17 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3055","Admin role has access to the Admin ST page","ngf-tests","Tue Oct 07 12:40:43 UTC 2025","passed","Tue Oct 07 12:40:46 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6055","Create a build page on Hades 2 project","ngf-tests","Tue Oct 07 12:37:24 UTC 2025","passed","Tue Oct 07 12:37:30 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6800","Create a build page on MHW project","ngf-tests","Tue Oct 07 12:37:03 UTC 2025","passed","Tue Oct 07 12:37:10 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11315","Create a structure page on Bazaar project","ngf-tests","Tue Oct 07 12:35:26 UTC 2025","passed","Tue Oct 07 12:35:37 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6614","Create a build page on Borderlands 4 project","ngf-tests","Tue Oct 07 12:37:30 UTC 2025","passed","Tue Oct 07 12:37:37 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1380","Check API Internal Writer permission","ngf-tests","Tue Oct 07 12:42:19 UTC 2025","passed","Tue Oct 07 12:42:20 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","3541","Internal Writer role has NO access to the control panel","ngf-tests","Tue Oct 07 12:42:15 UTC 2025","passed","Tue Oct 07 12:42:19 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","27554","Check the availability of advertising blocks for all games","advertisement-tests","Tue Oct 07 12:43:22 UTC 2025","passed","Tue Oct 07 12:43:50 UTC 2025","","tests/advertisement.test.js","",""
"","7151","Create a build page on ZZZ project","ngf-tests","Tue Oct 07 12:36:17 UTC 2025","passed","Tue Oct 07 12:36:24 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9922","Admin role can delete the structure page on the ST page","ngf-tests","Tue Oct 07 12:41:21 UTC 2025","passed","Tue Oct 07 12:41:31 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6098","Create a tier list page on Destiny 2 project","ngf-tests","Tue Oct 07 12:39:39 UTC 2025","passed","Tue Oct 07 12:39:46 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1376","Check API Game Manager permission","ngf-tests","Tue Oct 07 12:43:08 UTC 2025","passed","Tue Oct 07 12:43:10 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6986","Create a guide page on MHW project","ngf-tests","Tue Oct 07 12:38:47 UTC 2025","passed","Tue Oct 07 12:38:54 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11754","Admin role can upload a video to CDN on the structure pages","ngf-tests","Tue Oct 07 12:41:49 UTC 2025","passed","Tue Oct 07 12:42:01 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","9014","Create a structure page on Destiny 2 project","ngf-tests","Tue Oct 07 12:34:34 UTC 2025","passed","Tue Oct 07 12:34:43 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","10797","Delete mobalytics account","account-tests","Tue Oct 07 12:43:11 UTC 2025","passed","Tue Oct 07 12:43:22 UTC 2025","","tests/account.test.js","",""
"","5770","Game Manager role can't publish ST pages","ngf-tests","Tue Oct 07 12:42:34 UTC 2025","passed","Tue Oct 07 12:42:39 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6240","Create a tier list page on TFT project","ngf-tests","Tue Oct 07 12:39:26 UTC 2025","passed","Tue Oct 07 12:39:33 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6913","Create a guide page on PoE project","ngf-tests","Tue Oct 07 12:38:21 UTC 2025","passed","Tue Oct 07 12:38:28 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
