"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4549","Check the availability of advertisement blocks for Deadlock game","advertisement-tests","Sat Jan 10 06:46:50 UTC 2026","passed","Sat Jan 10 06:46:54 UTC 2026","","advertisement.test.js","",""
"","5252","Create a tier-list page on Nightreign project","ngf-tests","Sat Jan 10 06:53:51 UTC 2026","passed","Sat Jan 10 06:53:56 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/lol/glp/smart-highlights-1","others-tests","Sat Jan 10 06:59:34 UTC 2026","skipped","Sat Jan 10 06:59:34 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","6268","Create a tier-list page on LoL project","ngf-tests","Sat Jan 10 06:53:06 UTC 2026","passed","Sat Jan 10 06:53:12 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","640","Checking sitemap for all projects in the list on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Jan 10 06:47:08 UTC 2026","passed","Sat Jan 10 06:47:09 UTC 2026","","sitemap.test.js","",""
"","6361","Create a tier-list page on Destiny 2 project","ngf-tests","Sat Jan 10 06:53:56 UTC 2026","passed","Sat Jan 10 06:54:02 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/borderlands-4/creators","others-tests","Sat Jan 10 06:59:34 UTC 2026","skipped","Sat Jan 10 06:59:34 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","8134","Create a structure page on Valorant project","ngf-tests","Sat Jan 10 06:48:21 UTC 2026","passed","Sat Jan 10 06:48:29 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","4099","Check the availability of advertisement blocks for LoL game","advertisement-tests","Sat Jan 10 06:45:59 UTC 2026","passed","Sat Jan 10 06:46:03 UTC 2026","","advertisement.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/tft/community-comps","others-tests","Sat Jan 10 06:59:34 UTC 2026","skipped","Sat Jan 10 06:59:34 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/the-bazaar/database/items-and-enchantments","others-tests","Sat Jan 10 06:59:34 UTC 2026","skipped","Sat Jan 10 06:59:34 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","3062","Check the availability of advertisement blocks for Val game","advertisement-tests","Sat Jan 10 06:46:03 UTC 2026","passed","Sat Jan 10 06:46:06 UTC 2026","","advertisement.test.js","",""
"","4629","Create a guide page on Borderlands 4 project","ngf-tests","Sat Jan 10 06:52:40 UTC 2026","passed","Sat Jan 10 06:52:44 UTC 2026","Creating UG Pages","ngf.test.js","",""
