"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13329","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - The Bazaar in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 23 12:00:12 UTC 2026","passed","Thu Apr 23 12:00:26 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","97057","Create a tier-list page on Destiny 2 project","ngf-tests","Thu Apr 23 11:54:43 UTC 2026","broken","Thu Apr 23 11:56:20 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","19724","Create a build page on LoL project","ngf-tests","Thu Apr 23 11:47:08 UTC 2026","passed","Thu Apr 23 11:47:28 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","15352","Create a guide page on Diablo 4 project","ngf-tests","Thu Apr 23 11:49:26 UTC 2026","passed","Thu Apr 23 11:49:41 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","99387","Create a structure page on Destiny 2 project","ngf-tests","Thu Apr 23 11:49:18 UTC 2026","broken","Thu Apr 23 11:50:58 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","21537","Create a structure page on Bazaar project","ngf-tests","Thu Apr 23 11:46:26 UTC 2026","passed","Thu Apr 23 11:46:48 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","743","setup internal writer","auth-setup","Thu Apr 23 11:44:14 UTC 2026","passed","Thu Apr 23 11:44:14 UTC 2026","","setup/auth.setup.test.js","",""
"","17082","Create a build page on PoE 2 project","ngf-tests","Thu Apr 23 11:48:19 UTC 2026","passed","Thu Apr 23 11:48:36 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","26195","Admin role can edit the structure page","ngf-tests","Thu Apr 23 11:53:08 UTC 2026","passed","Thu Apr 23 11:53:34 UTC 2026","Admin permission","ngf.test.js","",""
"","17596","Create a build page on ZZZ project","ngf-tests","Thu Apr 23 11:47:32 UTC 2026","passed","Thu Apr 23 11:47:49 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","12028","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Borderlands 4 in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 23 12:00:01 UTC 2026","passed","Thu Apr 23 12:00:13 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","15702","Create a guide page on ZZZ project","ngf-tests","Thu Apr 23 11:49:26 UTC 2026","passed","Thu Apr 23 11:49:42 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","18552","Create a guide page on Riftbound project","ngf-tests","Thu Apr 23 11:49:07 UTC 2026","passed","Thu Apr 23 11:49:26 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7509","Check static data on NGF Diablo 4","ngf-tests","Thu Apr 23 11:55:02 UTC 2026","passed","Thu Apr 23 11:55:09 UTC 2026","","ngf.test.js","",""
"","9485","Create a guide page on Borderlands 4 project","ngf-tests","Thu Apr 23 11:49:55 UTC 2026","passed","Thu Apr 23 11:50:04 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","17201","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","Thu Apr 23 11:51:25 UTC 2026","passed","Thu Apr 23 11:51:43 UTC 2026","Creating UG Pages","ngf.test.js","",""
