"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6520","Create a guide page on Monster Hunter Wilds project","ngf-tests","Mon May 25 10:52:51 UTC 2026","passed","Mon May 25 10:52:58 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7478","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Mon May 25 10:58:38 UTC 2026","passed","Mon May 25 10:58:45 UTC 2026","Game Manager permission","ngf.test.js","",""
"","10595","Create a structure page on PoE 2 project","ngf-tests","Mon May 25 10:48:03 UTC 2026","passed","Mon May 25 10:48:13 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","3977","Game Manager role can't archive, duplicate ST pages","ngf-tests","Mon May 25 10:58:28 UTC 2026","passed","Mon May 25 10:58:32 UTC 2026","Game Manager permission","ngf.test.js","",""
"","6779","Create a build page on Nightreign project","ngf-tests","Mon May 25 10:50:36 UTC 2026","passed","Mon May 25 10:50:43 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6597","Create a character page on Endfield project","ngf-tests","Mon May 25 10:56:27 UTC 2026","passed","Mon May 25 10:56:34 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6163","Check static data on NGF Endfield","ngf-tests","Mon May 25 11:00:26 UTC 2026","passed","Mon May 25 11:00:32 UTC 2026","","ngf.test.js","",""
"","94550","Delete mobalytics account","account-tests","Mon May 25 10:44:12 UTC 2026","broken","Mon May 25 10:45:46 UTC 2026","","account.test.js","",""
"","9653","Create a structure page on Borderlands 4 project","ngf-tests","Mon May 25 10:49:36 UTC 2026","passed","Mon May 25 10:49:46 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","9040","Create a build page on Diablo 4 project","ngf-tests","Mon May 25 10:50:27 UTC 2026","passed","Mon May 25 10:50:36 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6001","Create a tier-list page on Marvel Rivals project","ngf-tests","Mon May 25 10:54:37 UTC 2026","passed","Mon May 25 10:54:43 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","262","setup game manager","auth-setup","Mon May 25 10:40:59 UTC 2026","passed","Mon May 25 10:40:59 UTC 2026","","setup/auth.setup.test.js","",""
"","5802","Check static data on NGF Borderlands 4","ngf-tests","Mon May 25 10:59:56 UTC 2026","passed","Mon May 25 11:00:02 UTC 2026","","ngf.test.js","",""
"","6653","Create a tier-list page on PoE 2 project","ngf-tests","Mon May 25 10:55:28 UTC 2026","passed","Mon May 25 10:55:35 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3989","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Mon May 25 10:58:15 UTC 2026","passed","Mon May 25 10:58:19 UTC 2026","Game Manager permission","ngf.test.js","",""
"","6182","Create a build page on Marvel Rivals project","ngf-tests","Mon May 25 10:50:14 UTC 2026","passed","Mon May 25 10:50:21 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","10079","Create a structure page on Deadlock project","ngf-tests","Mon May 25 10:48:36 UTC 2026","passed","Mon May 25 10:48:46 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","9554","Admin role can upload an image to CDN on the ug page","ngf-tests","Mon May 25 10:57:53 UTC 2026","passed","Mon May 25 10:58:03 UTC 2026","Admin permission","ngf.test.js","",""
"","10529","Create a structure page on Marvel Rivals project","ngf-tests","Mon May 25 10:49:05 UTC 2026","passed","Mon May 25 10:49:15 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6081","Check static data on NGF Marathon","ngf-tests","Mon May 25 11:00:32 UTC 2026","passed","Mon May 25 11:00:38 UTC 2026","","ngf.test.js","",""
"","6165","Check static data on NGF PoE","ngf-tests","Mon May 25 11:00:14 UTC 2026","passed","Mon May 25 11:00:20 UTC 2026","","ngf.test.js","",""
"","10092","Create a structure page on Valorant project","ngf-tests","Mon May 25 10:47:42 UTC 2026","passed","Mon May 25 10:47:52 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5960","Check static data on NGF Hades 2","ngf-tests","Mon May 25 10:59:50 UTC 2026","passed","Mon May 25 10:59:56 UTC 2026","","ngf.test.js","",""
"","6308","Create a guide page on Deadlock project","ngf-tests","Mon May 25 10:53:11 UTC 2026","passed","Mon May 25 10:53:17 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","10314","Create a structure page on Nightreign project","ngf-tests","Mon May 25 10:48:25 UTC 2026","passed","Mon May 25 10:48:36 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","7059","Check static data on NGF Monster Hunter Wilds","ngf-tests","Mon May 25 10:59:43 UTC 2026","passed","Mon May 25 10:59:50 UTC 2026","","ngf.test.js","",""
