"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7125","Create a build page on Overwatch project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10852","Create a structure page on Marathon project","ngf-tests","2026-09-01","passed","2026-09-01","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6607","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-09-01","passed","2026-09-01","Game Manager permission","ngf/role-permissions.test.js","",""
"","5688","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-09-01","passed","2026-09-01","Admin permission","ngf/role-permissions.test.js","",""
"","4210","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-09-01","passed","2026-09-01","Game Manager permission","ngf/role-permissions.test.js","",""
"","6427","Create a tier-list page on Marathon project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5567","Check static data on NGF PoE","ngf-tests","2026-09-01","passed","2026-09-01","","ngf/static-data.test.js","",""
"","6940","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7221","Create a tier-list page on The Bazaar project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4193","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-09-01","passed","2026-09-01","Game Manager permission","ngf/role-permissions.test.js","",""
"","5197","Check static data on NGF The Bazaar","ngf-tests","2026-09-01","passed","2026-09-01","","ngf/static-data.test.js","",""
"","7605","Create a build page on 2XKO project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11218","Create a structure page on Bazaar project","ngf-tests","2026-09-01","passed","2026-09-01","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","10977","Create a structure page on Riftbound project","ngf-tests","2026-09-01","passed","2026-09-01","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","12366","Create a build page on TFT project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7489","Create a build page on STS 2 project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5799","Check static data on NGF Diablo 4","ngf-tests","2026-09-01","passed","2026-09-01","","ngf/static-data.test.js","",""
"","10205","Activate tracking build modal appears for regular user","ngf-tests","2026-09-01","passed","2026-09-01","","ngf/build-tracker.test.js","",""
"","1077","Check API Game Manager permission","ngf-tests","2026-09-01","passed","2026-09-01","Game Manager permission","ngf/role-permissions.test.js","",""
"","7030","Create a guide page on Endfield project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8008","Create a tier-list page on TFT project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7116","Create a build page on Borderlands 4 project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","15183","Admin role can duplicate the structure page","ngf-tests","2026-09-01","passed","2026-09-01","Admin permission","ngf/role-permissions.test.js","",""
"","6664","Create a guide page on Genshin project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6674","Create a tier-list page on Nightreign project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7175","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
