"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/zzz","others-tests","Mon Dec 22 13:42:32 UTC 2025","skipped","Mon Dec 22 13:42:32 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","4600","Game Manager has access to SEO modal on the structure pages","ngf-tests","Mon Dec 22 13:39:10 UTC 2025","passed","Mon Dec 22 13:39:14 UTC 2025","Game Manager permission","ngf.test.js","",""
"","4146","Admin role has access to SEO modal on the structure pages","ngf-tests","Mon Dec 22 13:38:21 UTC 2025","passed","Mon Dec 22 13:38:25 UTC 2025","Admin permission","ngf.test.js","",""
"","8224","Create a structure page on Bazaar project","ngf-tests","Mon Dec 22 13:32:08 UTC 2025","passed","Mon Dec 22 13:32:16 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/mhw/tier-list","others-tests","Mon Dec 22 13:42:32 UTC 2025","skipped","Mon Dec 22 13:42:32 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","11183","Delete mobalytics account","account-tests","Mon Dec 22 13:28:43 UTC 2025","passed","Mon Dec 22 13:28:54 UTC 2025","","account.test.js","",""
"","8886","Create a structure page on TFT project","ngf-tests","Mon Dec 22 13:30:58 UTC 2025","passed","Mon Dec 22 13:31:07 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","1","Check that hydration is ok on: https://stg.mobalytics.gg/elden-ring-nightreign","others-tests","Mon Dec 22 13:42:32 UTC 2025","skipped","Mon Dec 22 13:42:32 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/diablo-4/builds","others-tests","Mon Dec 22 13:42:32 UTC 2025","skipped","Mon Dec 22 13:42:32 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/deadlock/tier-list/expert","others-tests","Mon Dec 22 13:42:32 UTC 2025","skipped","Mon Dec 22 13:42:32 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","8010","Create a structure page on Diablo 4 project","ngf-tests","Mon Dec 22 13:30:41 UTC 2025","passed","Mon Dec 22 13:30:49 UTC 2025","Creating ST Pages","ngf.test.js","",""
