"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11065","Create a structure page on PoE project","ngf-tests","2026-06-03","passed","2026-06-03","Creating ST Pages","ngf.test.js","",""
"","10366","Create a structure page on Overwatch project","ngf-tests","2026-06-03","passed","2026-06-03","Creating ST Pages","ngf.test.js","",""
"","6252","Create a guide page on ZZZ project","ngf-tests","2026-06-03","passed","2026-06-03","Creating UG Pages","ngf.test.js","",""
"","5865","Create a team page on Endfield project","ngf-tests","2026-06-03","passed","2026-06-03","Creating UG Pages","ngf.test.js","",""
"","6465","Check static data on NGF PoE","ngf-tests","2026-06-03","passed","2026-06-03","","ngf.test.js","",""
"","510","setup game manager","auth-setup","2026-06-03","passed","2026-06-03","","setup/auth.setup.test.js","",""
"","6274","Create a guide page on Borderlands 4 project","ngf-tests","2026-06-03","passed","2026-06-03","Creating UG Pages","ngf.test.js","",""
"","6181","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-06-03","passed","2026-06-03","","ngf.test.js","",""
"","10720","Create a structure page on Destiny 2 project","ngf-tests","2026-06-03","passed","2026-06-03","Creating ST Pages","ngf.test.js","",""
"","11231","Admin role is allowed to publish structure pages","ngf-tests","2026-06-03","passed","2026-06-03","Admin permission","ngf.test.js","",""
"","6359","Create a guide page on The Bazaar project","ngf-tests","2026-06-03","passed","2026-06-03","Creating UG Pages","ngf.test.js","",""
"","11210","Create a structure page on Marathon project","ngf-tests","2026-06-03","passed","2026-06-03","Creating ST Pages","ngf.test.js","",""
"","3758","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-06-03","passed","2026-06-03","","ngf.test.js","",""
"","8981","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-06-03","passed","2026-06-03","Game Manager permission","ngf.test.js","",""
"","5561","Check static data on NGF Riftbound","ngf-tests","2026-06-03","passed","2026-06-03","","ngf.test.js","",""
"","9352","Create a structure page on 2xko project","ngf-tests","2026-06-03","passed","2026-06-03","Creating ST Pages","ngf.test.js","",""
"","5912","Create a tier-list page on Riftbound project","ngf-tests","2026-06-03","passed","2026-06-03","Creating UG Pages","ngf.test.js","",""
"","6415","Create a tier-list page on Marathon project","ngf-tests","2026-06-03","passed","2026-06-03","Creating UG Pages","ngf.test.js","",""
"","5771","Check static data on NGF The Bazaar","ngf-tests","2026-06-03","passed","2026-06-03","","ngf.test.js","",""
"","6232","Create a character page on Endfield project","ngf-tests","2026-06-03","passed","2026-06-03","Creating UG Pages","ngf.test.js","",""
"","10155","Create a structure page on Bazaar project","ngf-tests","2026-06-03","passed","2026-06-03","Creating ST Pages","ngf.test.js","",""
"","6686","Create a build page on The Bazaar project","ngf-tests","2026-06-03","passed","2026-06-03","Creating UG Pages","ngf.test.js","",""
"","6911","Create a build page on Hades 2 project","ngf-tests","2026-06-03","passed","2026-06-03","Creating UG Pages","ngf.test.js","",""
"","11614","Create a structure page on TFT project","ngf-tests","2026-06-03","passed","2026-06-03","Creating ST Pages","ngf.test.js","",""
"","1074","Check API Game Manager permission","ngf-tests","2026-06-03","passed","2026-06-03","Game Manager permission","ngf.test.js","",""
"","6413","Check static data on NGF PoE 2","ngf-tests","2026-06-03","passed","2026-06-03","","ngf.test.js","",""
"","7103","Create a tier-list page on Val project","ngf-tests","2026-06-03","passed","2026-06-03","Creating UG Pages","ngf.test.js","",""
"","1634","Error validation: 404 status code & title on NGF page","others-tests","2026-06-03","passed","2026-06-03","","others.test.js","",""
"","4022","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-06-03","passed","2026-06-03","Game Manager permission","ngf.test.js","",""
"","11393","Create a structure page on Valorant project","ngf-tests","2026-06-03","passed","2026-06-03","Creating ST Pages","ngf.test.js","",""
"","11169","Create a structure page on LoL project","ngf-tests","2026-06-03","passed","2026-06-03","Creating ST Pages","ngf.test.js","",""
"","5212","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-06-03","passed","2026-06-03","Game Manager permission","ngf.test.js","",""
"","10249","Admin role can edit the structure page","ngf-tests","2026-06-03","passed","2026-06-03","Admin permission","ngf.test.js","",""
