"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5909","Create a character page on Endfield project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","6523","Create a tier-list page on ZZZ project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","3244","Game Manager role has access to the Admin ST page","ngf-tests","2026-06-04","passed","2026-06-04","Game Manager permission","ngf.test.js","",""
"","9092","Create a build page on TFT project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","10479","Create a structure page on Nightreign project","ngf-tests","2026-06-04","passed","2026-06-04","Creating ST Pages","ngf.test.js","",""
"","6663","Create a build page on Deadlock project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","7037","Create a tier-list page on Diablo 4 project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","8144","Create a build page on Val project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","6330","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","12145","Create a structure page on LoL project","ngf-tests","2026-06-04","passed","2026-06-04","Creating ST Pages","ngf.test.js","",""
"","14621","Create a structure page on TFT project","ngf-tests","2026-06-04","passed","2026-06-04","Creating ST Pages","ngf.test.js","",""
"","963","setup admin","auth-setup","2026-06-04","passed","2026-06-04","","setup/auth.setup.test.js","",""
"","6470","Create a build page on STS 2 project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","6325","Create a tier-list page on Nightreign project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","6236","Create a guide page on Nightreign project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","3614","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-06-04","passed","2026-06-04","Game Manager permission","ngf.test.js","",""
"","7962","Check static data on NGF Endfield","ngf-tests","2026-06-04","passed","2026-06-04","","ngf.test.js","",""
"","6766","Check static data on NGF The Bazaar","ngf-tests","2026-06-04","passed","2026-06-04","","ngf.test.js","",""
"","94646","Change display name","account-tests","2026-06-04","broken","2026-06-04","","account.test.js","",""
"","6119","Check static data on NGF Deadlock","ngf-tests","2026-06-04","passed","2026-06-04","","ngf.test.js","",""
"","6801","Create a build page on Borderlands 4 project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","7236","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-06-04","passed","2026-06-04","Game Manager permission","ngf.test.js","",""
"","4760","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-06-04","passed","2026-06-04","Game Manager permission","ngf.test.js","",""
"","9767","Create a structure page on MHW project","ngf-tests","2026-06-04","passed","2026-06-04","Creating ST Pages","ngf.test.js","",""
"","5744","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-06-04","passed","2026-06-04","","ngf.test.js","",""
"","11562","Create a structure page on Destiny 2 project","ngf-tests","2026-06-04","passed","2026-06-04","Creating ST Pages","ngf.test.js","",""
"","5907","Check static data on NGF Borderlands 4","ngf-tests","2026-06-04","passed","2026-06-04","","ngf.test.js","",""
"","6484","Create a tier-list page on Deadlock project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","6865","Create a build page on Marvel Rivals project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","94260","Delete mobalytics account","account-tests","2026-06-04","broken","2026-06-04","","account.test.js","",""
"","5463","Check static data on NGF Riftbound","ngf-tests","2026-06-04","passed","2026-06-04","","ngf.test.js","",""
"","6931","Create a tier-list page on 2XKO project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","6724","Create a build page on The Bazaar project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","7655","Create a build page on Diablo 4 project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","9761","Create a structure page on 2xko project","ngf-tests","2026-06-04","passed","2026-06-04","Creating ST Pages","ngf.test.js","",""
"","7057","Create a team page on Endfield project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","7094","Create a build page on Hades 2 project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","7880","Create a tier-list page on TFT project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","6295","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","11272","Create a structure page on PoE 2 project","ngf-tests","2026-06-04","passed","2026-06-04","Creating ST Pages","ngf.test.js","",""
"","8631","Create a build page on LoL project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","6855","Check static data on NGF PoE 2","ngf-tests","2026-06-04","passed","2026-06-04","","ngf.test.js","",""
"","3377","Internal Writer role has NO access to the control panel","ngf-tests","2026-06-04","passed","2026-06-04","Internal Writer permission","ngf.test.js","",""
"","7380","Create a guide page on Marathon project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","7017","Create a tier-list page on Hades 2 project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","6675","Create a tier-list page on STS 2 project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","12281","Create a structure page on Diablo 4 project","ngf-tests","2026-06-04","passed","2026-06-04","Creating ST Pages","ngf.test.js","",""
"","6021","Check static data on NGF ZZZ","ngf-tests","2026-06-04","passed","2026-06-04","","ngf.test.js","",""
"","6169","Create a guide page on Borderlands 4 project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","6876","Create a guide page on Overwatch project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","5631","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-06-04","passed","2026-06-04","Admin permission","ngf.test.js","",""
"","248","setup internal writer","auth-setup","2026-06-04","passed","2026-06-04","","setup/auth.setup.test.js","",""
"","6260","Create a guide page on ZZZ project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","11082","Create a structure page on Overwatch project","ngf-tests","2026-06-04","passed","2026-06-04","Creating ST Pages","ngf.test.js","",""
"","5741","Check static data on NGF 2XKO","ngf-tests","2026-06-04","passed","2026-06-04","","ngf.test.js","",""
"","4022","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-06-04","passed","2026-06-04","Internal Writer permission","ngf.test.js","",""
"","3117","Admin role has access to the Admin ST page","ngf-tests","2026-06-04","passed","2026-06-04","Admin permission","ngf.test.js","",""
"","15439","Admin role can duplicate the structure page","ngf-tests","2026-06-04","passed","2026-06-04","Admin permission","ngf.test.js","",""
"","10126","Check static data on NGF Diablo 4","ngf-tests","2026-06-04","passed","2026-06-04","","ngf.test.js","",""
"","6771","Create a build page on Nightreign project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","13126","Create a structure page on Endfield project","ngf-tests","2026-06-04","passed","2026-06-04","Creating ST Pages","ngf.test.js","",""
"","9391","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-06-04","passed","2026-06-04","Admin permission","ngf.test.js","",""
"","1114","Check static data on NGF STS 2","ngf-tests","2026-06-04","passed","2026-06-04","","ngf.test.js","",""
"","13177","Create a structure page on Marathon project","ngf-tests","2026-06-04","passed","2026-06-04","Creating ST Pages","ngf.test.js","",""
"","8576","Create a build page on PoE project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","6297","Create a tier-list page on Riftbound project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","10480","Create a structure page on Riftbound project","ngf-tests","2026-06-04","passed","2026-06-04","Creating ST Pages","ngf.test.js","",""
"","6094","Create a tier-list page on Marathon project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","5900","Create a guide page on 2XKO project","ngf-tests","2026-06-04","passed","2026-06-04","Creating UG Pages","ngf.test.js","",""
"","4778","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-06-04","passed","2026-06-04","","ngf.test.js","",""
