"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32536","Create a structure page on STS 2 project","ngf-tests","2026-07-07","passed","2026-07-07","Creating ST Pages","ngf.test.js","",""
"","23248","Create a tier-list page on Overwatch project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","30011","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-07-07","passed","2026-07-07","Admin permission","ngf.test.js","",""
"","36119","Admin role can edit the structure page","ngf-tests","2026-07-07","passed","2026-07-07","Admin permission","ngf.test.js","",""
"","20240","Create a tier-list page on 2XKO project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","27846","Create a structure page on Hades 2 project","ngf-tests","2026-07-07","passed","2026-07-07","Creating ST Pages","ngf.test.js","",""
"","23887","Create a guide page on Val project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","6","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","2026-07-07","skipped","2026-07-07","","others.test.js","",""
"","23055","Create a tier-list page on The Bazaar project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","22513","Create a guide page on STS 2 project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","27487","Create a build page on Diablo 4 project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","28774","Create a team page on Endfield project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","30904","Create a build page on Borderlands 4 project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","50986","Admin role can duplicate the structure page","ngf-tests","2026-07-07","passed","2026-07-07","Admin permission","ngf.test.js","",""
"","29049","Create a build page on TFT project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","28796","Create a structure page on Valorant project","ngf-tests","2026-07-07","passed","2026-07-07","Creating ST Pages","ngf.test.js","",""
"","33831","Create a tier-list page on Nightreign project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","11806","Check static data on NGF Diablo 4","ngf-tests","2026-07-07","passed","2026-07-07","","ngf.test.js","",""
"","22731","Create a tier-list page on Hades 2 project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","25680","Create a build page on Marathon project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","31002","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-07-07","passed","2026-07-07","Admin permission","ngf.test.js","",""
"","13780","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-07-07","passed","2026-07-07","Game Manager permission","ngf.test.js","",""
"","1163","setup internal writer","auth-setup","2026-07-07","passed","2026-07-07","","setup/auth.setup.test.js","",""
"","14074","Check static data on NGF ZZZ","ngf-tests","2026-07-07","passed","2026-07-07","","ngf.test.js","",""
"","10638","Internal Writer role has NO access to the control panel","ngf-tests","2026-07-07","passed","2026-07-07","Internal Writer permission","ngf.test.js","",""
"","22586","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","13768","Checking ""New Games"" in the navbar on https://mobalytics.gg","ngf-tests","2026-07-07","passed","2026-07-07","","ngf.test.js","",""
"","15669","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-07-07","passed","2026-07-07","Game Manager permission","ngf.test.js","",""
"","20153","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-07-07","passed","2026-07-07","Admin permission","ngf.test.js","",""
"","21379","Create a guide page on Marvel Rivals project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","10520","Check static data on NGF Riftbound","ngf-tests","2026-07-07","passed","2026-07-07","","ngf.test.js","",""
"","33402","Create a structure page on Diablo 4 project","ngf-tests","2026-07-07","passed","2026-07-07","Creating ST Pages","ngf.test.js","",""
"","1136","setup admin","auth-setup","2026-07-07","passed","2026-07-07","","setup/auth.setup.test.js","",""
"","38759","Create a structure page on Endfield project","ngf-tests","2026-07-07","passed","2026-07-07","Creating ST Pages","ngf.test.js","",""
"","26433","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","42208","Create a structure page on LoL project","ngf-tests","2026-07-07","passed","2026-07-07","Creating ST Pages","ngf.test.js","",""
"","1196","setup game manager","auth-setup","2026-07-07","passed","2026-07-07","","setup/auth.setup.test.js","",""
"","32638","Admin role is allowed to publish structure pages","ngf-tests","2026-07-07","passed","2026-07-07","Admin permission","ngf.test.js","",""
"","36167","Create a structure page on Bazaar project","ngf-tests","2026-07-07","passed","2026-07-07","Creating ST Pages","ngf.test.js","",""
"","17939","Change display name","account-tests","2026-07-07","passed","2026-07-07","","account.test.js","",""
"","30513","Create a build page on Overwatch project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","15188","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-07-07","passed","2026-07-07","Game Manager permission","ngf.test.js","",""
"","74890","Create a build page on ZZZ project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","29439","Create a guide page on Riftbound project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","11312","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-07-07","passed","2026-07-07","","ngf.test.js","",""
"","28590","Create a guide page on LoL project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","32090","Create a structure page on Nightreign project","ngf-tests","2026-07-07","passed","2026-07-07","Creating ST Pages","ngf.test.js","",""
"","22572","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","21215","Create a guide page on Nightreign project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","26751","Create a guide page on Marathon project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","21445","Create a tier-list page on Marathon project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","17653","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-07-07","passed","2026-07-07","Game Manager permission","ngf.test.js","",""
"","27143","Create a tier-list page on PoE project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","14698","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-07-07","passed","2026-07-07","Internal Writer permission","ngf.test.js","",""
"","31101","Create a structure page on ZZZ project","ngf-tests","2026-07-07","passed","2026-07-07","Creating ST Pages","ngf.test.js","",""
"","23727","Create a tier-list page on PoE 2 project","ngf-tests","2026-07-07","passed","2026-07-07","Creating UG Pages","ngf.test.js","",""
"","6110","Error validation: 404 status code & title on usual page","others-tests","2026-07-07","passed","2026-07-07","","others.test.js","",""
