"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","253","Checking sitemap for Deadlock game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Oct 30 03:47:59 UTC 2025","passed","Thu Oct 30 03:47:59 UTC 2025","","sitemap.test.js","",""
"","9759","Create a structure page on PoE 2 project","ngf-tests","Thu Oct 30 03:48:55 UTC 2025","passed","Thu Oct 30 03:49:05 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","9346","Create a structure page on Deadlock project","ngf-tests","Thu Oct 30 03:49:22 UTC 2025","passed","Thu Oct 30 03:49:31 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","263","Checking sitemap for Product Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Oct 30 03:47:55 UTC 2025","passed","Thu Oct 30 03:47:55 UTC 2025","","sitemap.test.js","",""
"","5473","Create a guide page on Valorant project","ngf-tests","Thu Oct 30 03:53:38 UTC 2025","passed","Thu Oct 30 03:53:43 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1446","Check the availability of advertising blocks for LoL game","advertisement-tests","Thu Oct 30 03:47:52 UTC 2025","passed","Thu Oct 30 03:47:53 UTC 2025","","advertisement.test.js","",""
"","5239","Create a tier list page on Valorant project","ngf-tests","Thu Oct 30 03:55:04 UTC 2025","passed","Thu Oct 30 03:55:09 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8221","Create a structure page on Borderlands 4 project","ngf-tests","Thu Oct 30 03:51:48 UTC 2025","passed","Thu Oct 30 03:51:56 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","837","Error validation: 404 status code & title on NGF page","others-tests","Thu Oct 30 03:59:00 UTC 2025","passed","Thu Oct 30 03:59:01 UTC 2025","","others.test.js","",""
"","5926","Create a build page on Nightreign project","ngf-tests","Thu Oct 30 03:52:57 UTC 2025","passed","Thu Oct 30 03:53:03 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5872","Create a tier list page on ZZZ project","ngf-tests","Thu Oct 30 03:55:55 UTC 2025","passed","Thu Oct 30 03:56:01 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5445","Create a tier list page on Nightreign project","ngf-tests","Thu Oct 30 03:55:32 UTC 2025","passed","Thu Oct 30 03:55:38 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","270","Checking sitemap for Destiny 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Oct 30 03:47:56 UTC 2025","passed","Thu Oct 30 03:47:57 UTC 2025","","sitemap.test.js","",""
"","8809","Create a structure page on Valorant project","ngf-tests","Thu Oct 30 03:48:38 UTC 2025","passed","Thu Oct 30 03:48:47 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","256","Checking sitemap for Champions game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Oct 30 03:47:55 UTC 2025","passed","Thu Oct 30 03:47:55 UTC 2025","","sitemap.test.js","",""
"","252","Checking sitemap for Lost Ark game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Oct 30 03:47:56 UTC 2025","passed","Thu Oct 30 03:47:56 UTC 2025","","sitemap.test.js","",""
"","10127","Create a structure page on MHW project","ngf-tests","Thu Oct 30 03:51:03 UTC 2025","passed","Thu Oct 30 03:51:13 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4535","Game Manager role can't publish ST pages","ngf-tests","Thu Oct 30 03:57:41 UTC 2025","passed","Thu Oct 30 03:57:45 UTC 2025","Game Manager permission","ngf.test.js","",""
"","6546","Create a guide page on PoE 2 project","ngf-tests","Thu Oct 30 03:53:55 UTC 2025","passed","Thu Oct 30 03:54:02 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","276","Checking sitemap for Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Oct 30 03:47:55 UTC 2025","passed","Thu Oct 30 03:47:55 UTC 2025","","sitemap.test.js","",""
"","5691","Create a tier list page on Deadlock project","ngf-tests","Thu Oct 30 03:55:38 UTC 2025","passed","Thu Oct 30 03:55:44 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3197","Check the availability of advertising blocks for Elden Ring game","advertisement-tests","Thu Oct 30 03:47:30 UTC 2025","passed","Thu Oct 30 03:47:33 UTC 2025","","advertisement.test.js","",""
"","3340","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Thu Oct 30 03:57:33 UTC 2025","passed","Thu Oct 30 03:57:37 UTC 2025","Game Manager permission","ngf.test.js","",""
"","269","Checking sitemap for Borderlands 4 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Oct 30 03:47:58 UTC 2025","passed","Thu Oct 30 03:47:58 UTC 2025","","sitemap.test.js","",""
"","6349","Create a tier list page on Destiny 2 project","ngf-tests","Thu Oct 30 03:55:09 UTC 2025","passed","Thu Oct 30 03:55:16 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6342","Create a guide page on TFT project","ngf-tests","Thu Oct 30 03:53:43 UTC 2025","passed","Thu Oct 30 03:53:49 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9005","Create a structure page on Marvel Rivals project","ngf-tests","Thu Oct 30 03:51:21 UTC 2025","passed","Thu Oct 30 03:51:30 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","6838","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Thu Oct 30 03:57:54 UTC 2025","passed","Thu Oct 30 03:58:01 UTC 2025","Game Manager permission","ngf.test.js","",""
"","8336","Create a structure page on LoL project","ngf-tests","Thu Oct 30 03:48:20 UTC 2025","passed","Thu Oct 30 03:48:28 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5250","Create a guide page on Nightreign project","ngf-tests","Thu Oct 30 03:53:27 UTC 2025","passed","Thu Oct 30 03:53:32 UTC 2025","Creating UG Pages","ngf.test.js","",""
