"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8459","Create a guide page on LoL project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","6181","Check static data on NGF The Bazaar","ngf-tests","2026-08-04","passed","2026-08-04","","ngf.test.js","",""
"","6561","Create a team page on Endfield project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","6578","Create a guide page on Deadlock project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","6747","Create a build page on Overwatch project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","6907","Create a guide page on ZZZ project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","6704","Create a build page on Marvel Rivals project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","6609","Create a deck page on Riftbound project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","2185","Error validation: 404 status code & title on NGF page","others-tests","2026-08-04","passed","2026-08-04","","others.test.js","",""
"","8731","Admin role can delete the structure page on the ST page","ngf-tests","2026-08-04","passed","2026-08-04","Admin permission","ngf.test.js","",""
"","5953","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-08-04","passed","2026-08-04","Admin permission","ngf.test.js","",""
"","11751","Create a structure page on Endfield project","ngf-tests","2026-08-04","passed","2026-08-04","Creating ST Pages","ngf.test.js","",""
"","7529","Create a tier-list page on Riftbound project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","9300","Create a tier-list page on TFT project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","6781","Create a tier-list page on Endfield project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","11694","Create a structure page on Marathon project","ngf-tests","2026-08-04","passed","2026-08-04","Creating ST Pages","ngf.test.js","",""
"","6536","Create a team page on ZZZ project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","10472","Create a structure page on Nightreign project","ngf-tests","2026-08-04","passed","2026-08-04","Creating ST Pages","ngf.test.js","",""
"","1069","Check API admin permission","ngf-tests","2026-08-04","passed","2026-08-04","Admin permission","ngf.test.js","",""
"","6111","Check static data on NGF Hades 2","ngf-tests","2026-08-04","passed","2026-08-04","","ngf.test.js","",""
"","10431","Create a structure page on Marvel Rivals project","ngf-tests","2026-08-04","passed","2026-08-04","Creating ST Pages","ngf.test.js","",""
"","10669","Create a structure page on Overwatch project","ngf-tests","2026-08-04","passed","2026-08-04","Creating ST Pages","ngf.test.js","",""
"","8439","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-08-04","passed","2026-08-04","Game Manager permission","ngf.test.js","",""
"","9319","Create a build page on PoE 2 project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","14887","Admin role can duplicate the structure page","ngf-tests","2026-08-04","passed","2026-08-04","Admin permission","ngf.test.js","",""
"","6608","Create a guide page on Marathon project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","11100","Create a structure page on ZZZ project","ngf-tests","2026-08-04","passed","2026-08-04","Creating ST Pages","ngf.test.js","",""
"","9733","Create a structure page on STS 2 project","ngf-tests","2026-08-04","passed","2026-08-04","Creating ST Pages","ngf.test.js","",""
"","8431","Create a build page on Val project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","4138","Game Manager role has access to the Admin ST page","ngf-tests","2026-08-04","passed","2026-08-04","Game Manager permission","ngf.test.js","",""
"","6678","Check static data on NGF Deadlock","ngf-tests","2026-08-04","passed","2026-08-04","","ngf.test.js","",""
"","7715","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","3932","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-08-04","passed","2026-08-04","Game Manager permission","ngf.test.js","",""
"","7130","Create a tier-list page on STS 2 project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","6443","Check static data on NGF PoE","ngf-tests","2026-08-04","passed","2026-08-04","","ngf.test.js","",""
"","6317","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-08-04","passed","2026-08-04","","ngf.test.js","",""
"","7300","Create a build page on Nightreign project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","3627","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-08-04","passed","2026-08-04","Internal Writer permission","ngf.test.js","",""
"","6230","Check static data on NGF 2XKO","ngf-tests","2026-08-04","passed","2026-08-04","","ngf.test.js","",""
"","6907","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","6460","Create a build page on Marathon project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","715","setup admin","auth-setup","2026-08-04","passed","2026-08-04","","setup/auth.setup.test.js","",""
"","1098","Check API Game Manager permission","ngf-tests","2026-08-04","passed","2026-08-04","Game Manager permission","ngf.test.js","",""
"","8191","Create a guide page on Val project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","6579","Create a guide page on Hades 2 project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","7175","Create a guide page on STS 2 project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","6799","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","10503","Admin role is allowed to publish structure pages","ngf-tests","2026-08-04","passed","2026-08-04","Admin permission","ngf.test.js","",""
"","6688","Create a build page on STS 2 project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","12467","Create a structure page on PoE 2 project","ngf-tests","2026-08-04","passed","2026-08-04","Creating ST Pages","ngf.test.js","",""
"","8303","Create a build page on TFT project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","1065","Check API Internal Writer permission","ngf-tests","2026-08-04","passed","2026-08-04","Internal Writer permission","ngf.test.js","",""
"","15366","Delete mobalytics account","account-tests","2026-08-04","passed","2026-08-04","","account.test.js","",""
"","7361","Create a build page on Deadlock project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","7947","Check static data on NGF Diablo 4","ngf-tests","2026-08-04","passed","2026-08-04","","ngf.test.js","",""
"","11079","Admin role can edit the structure page","ngf-tests","2026-08-04","passed","2026-08-04","Admin permission","ngf.test.js","",""
"","11241","Create a structure page on Valorant project","ngf-tests","2026-08-04","passed","2026-08-04","Creating ST Pages","ngf.test.js","",""
"","4705","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-08-04","passed","2026-08-04","Game Manager permission","ngf.test.js","",""
"","7308","Create a guide page on The Bazaar project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","10392","Create a structure page on MHW project","ngf-tests","2026-08-04","passed","2026-08-04","Creating ST Pages","ngf.test.js","",""
"","6683","Create a tier-list page on 2XKO project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","7108","Create a guide page on Nightreign project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","10350","Create a structure page on Hades 2 project","ngf-tests","2026-08-04","passed","2026-08-04","Creating ST Pages","ngf.test.js","",""
"","11947","Create a structure page on TFT project","ngf-tests","2026-08-04","passed","2026-08-04","Creating ST Pages","ngf.test.js","",""
"","6942","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","7333","Create a build page on 2XKO project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","8170","Create a classic page on LoL project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","9787","Create a structure page on Borderlands 4 project","ngf-tests","2026-08-04","passed","2026-08-04","Creating ST Pages","ngf.test.js","",""
"","7473","Create a build page on ZZZ project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","8473","Create a guide page on TFT project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","4784","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-08-04","passed","2026-08-04","Admin permission","ngf.test.js","",""
"","6916","Create a tier-list page on PoE project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","2867","Internal Writer role has NO access to the control panel","ngf-tests","2026-08-04","passed","2026-08-04","Internal Writer permission","ngf.test.js","",""
"","11799","Create a structure page on Destiny 2 project","ngf-tests","2026-08-04","passed","2026-08-04","Creating ST Pages","ngf.test.js","",""
"","7376","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-08-04","passed","2026-08-04","Creating UG Pages","ngf.test.js","",""
"","1138","Check static data on NGF STS 2","ngf-tests","2026-08-04","passed","2026-08-04","","ngf.test.js","",""
"","11879","Create a structure page on LoL project","ngf-tests","2026-08-04","passed","2026-08-04","Creating ST Pages","ngf.test.js","",""
