"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10007","Create a structure page on ZZZ project","ngf-tests","2026-08-23","passed","2026-08-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4713","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-08-23","passed","2026-08-23","Game Manager permission","ngf/role-permissions.test.js","",""
"","11767","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-08-23","passed","2026-08-23","Admin permission","ngf/role-permissions.test.js","",""
"","14012","Change display name","account-tests","2026-08-23","passed","2026-08-23","","accounts/account.test.js","",""
"","5841","Check static data on NGF PoE 2","ngf-tests","2026-08-23","passed","2026-08-23","","ngf/static-data.test.js","",""
"","10437","Create a structure page on Marathon project","ngf-tests","2026-08-23","passed","2026-08-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","10331","Create a structure page on STS 2 project","ngf-tests","2026-08-23","passed","2026-08-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7059","Create a build page on 2XKO project","ngf-tests","2026-08-23","passed","2026-08-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8162","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-08-23","passed","2026-08-23","Game Manager permission","ngf/role-permissions.test.js","",""
"","6739","Create a tier-list page on 2XKO project","ngf-tests","2026-08-23","passed","2026-08-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","14522","Delete mobalytics account","account-tests","2026-08-23","passed","2026-08-23","","accounts/account.test.js","",""
"","2107","Error validation: 404 status code & title on NGF page","specific-tests","2026-08-23","passed","2026-08-23","","specific.test.js","",""
"","8019","Create a tier-list page on PoE 2 project","ngf-tests","2026-08-23","passed","2026-08-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7252","Create a tier-list page on Genshin project","ngf-tests","2026-08-23","passed","2026-08-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7257","Create a character page on Endfield project","ngf-tests","2026-08-23","passed","2026-08-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4957","Game Manager role can't publish ST pages","ngf-tests","2026-08-23","passed","2026-08-23","Game Manager permission","ngf/role-permissions.test.js","",""
